138,86,36,63,31,35,28,41,25,20,11,5,10,6,6,7,6,-1,7,-1,-1,-1,7,-1,-1,3,-1,-1,-1,-1,6,11,5,5,5,5
150,86,40,59,27,40,32,41,28,23,11,6,10,18,6,7,7,-1,10,-1,-1,-1,10,-1,-1,3,-1,-1,-1,-1,8,16,7,5,5,5
132,78,45,48,36,37,35,38,32,25,9,7,11,20,6,7,7,-1,8,-1,-1,-1,12,13,-1,2,-1,-1,-1,-1,8,16,8,5,5,5
137,76,45,47,38,40,36,38,31,27,12,10,15,21,7,8,7,-1,10,-1,-1,-1,15,22,-1,2,-1,-1,-1,-1,10,18,12,5,5,5
137,66,47,46,41,40,36,36,31,30,16,12,16,21,7,12,8,6,13,15,3,-1,20,23,5,2,5,5,-1,-1,12,20,11,5,5,5
135,68,47,45,43,40,38,40,33,30,18,12,17,16,7,12,8,6,16,15,1,-1,22,26,5,1,5,5,-1,-1,15,21,10,5,5,5
135,65,50,46,41,40,37,43,36,27,22,11,17,17,8,12,11,8,16,15,1,-1,23,17,5,2,5,5,-1,-1,15,23,7,5,5,5
133,63,48,43,40,40,36,41,36,31,22,16,18,20,11,21,15,10,16,15,1,-1,26,17,5,6,5,5,-1,-1,17,23,15,5,5,5
136,65,50,45,43,45,33,47,36,30,25,13,18,18,12,22,13,11,17,15,5,-1,30,25,5,7,5,5,5,-1,21,23,12,5,5,5
142,62,46,46,42,45,35,41,36,31,23,15,18,20,13,21,15,11,15,15,5,-1,28,26,5,10,5,5,5,-1,22,27,13,5,5,5
147,58,48,42,42,40,30,37,37,32,25,17,20,21,15,21,15,12,15,15,2,-1,28,26,5,8,5,5,6,-1,23,27,13,5,5,5
136,52,48,43,41,37,35,33,36,33,25,15,20,18,13,17,16,12,13,15,0,-1,25,23,5,8,5,5,10,-1,22,27,15,6,5,5
131,53,47,42,42,40,45,31,40,35,25,12,21,20,11,20,16,11,12,15,0,-1,23,20,5,11,5,5,12,-1,23,30,12,6,5,5
132,55,48,45,43,35,35,35,40,33,25,13,18,20,11,18,15,12,12,15,0,-1,25,21,5,10,5,5,16,-1,23,31,11,6,5,5
132,53,52,46,45,37,33,36,40,31,20,15,20,20,13,20,15,13,15,15,-1,-1,25,26,5,6,5,5,18,-1,23,30,12,6,5,5
131,51,48,46,43,40,33,32,36,31,18,16,20,17,12,17,13,8,11,15,-1,-1,23,25,5,6,5,5,25,-1,25,30,13,6,5,5
142,48,48,41,41,37,35,32,35,28,23,13,15,16,10,16,11,8,11,15,-1,-1,20,25,5,6,5,5,23,-1,18,27,12,6,5,5
137,48,50,41,36,37,30,33,32,28,20,8,13,12,6,11,8,5,8,15,-1,-1,18,21,5,7,5,5,22,-1,18,22,7,6,5,5
127,50,55,43,45,32,35,32,41,35,18,7,18,17,5,15,8,5,8,15,-1,-1,18,15,5,7,5,5,18,-1,17,20,7,6,5,5
122,63,56,47,45,40,35,38,42,36,15,11,22,22,12,17,15,15,8,15,6,-1,30,18,5,8,5,5,21,-1,21,28,15,6,5,5
120,61,58,47,45,40,25,40,42,38,16,18,25,23,16,22,22,17,13,15,5,-1,33,21,5,8,5,5,20,-1,23,30,18,6,5,5
113,55,58,43,47,37,35,37,42,32,17,20,26,21,16,25,22,15,16,15,7,-1,33,22,5,11,5,5,23,-1,25,33,16,6,5,5
113,50,56,45,43,42,36,38,43,31,22,15,26,21,18,25,18,13,15,15,7,-1,32,22,5,13,5,5,25,-1,27,30,16,6,5,5
118,51,55,42,42,37,40,37,40,47,21,15,21,20,17,23,17,13,16,15,5,-1,32,22,5,12,5,5,28,-1,28,28,15,6,5,5
125,50,53,40,43,35,32,37,41,40,21,17,23,16,16,20,16,15,15,15,10,-1,28,22,5,13,5,5,31,-1,27,30,13,8,5,5
128,48,47,41,42,35,28,31,38,33,22,16,20,16,11,18,12,15,12,15,10,-1,26,21,5,12,5,5,18,-1,26,28,12,6,5,5
120,46,46,42,37,35,25,31,40,23,16,13,18,12,6,12,8,11,11,15,10,-1,23,16,5,8,5,5,15,-1,18,25,11,6,5,5
135,47,51,41,37,35,27,27,40,26,13,6,16,12,7,13,10,10,7,15,10,-1,20,15,5,2,5,-1,7,-1,16,23,8,6,5,5
138,51,58,42,46,37,36,38,38,37,13,6,20,15,8,13,13,11,8,15,10,-1,25,16,5,3,5,-1,-1,-1,13,17,6,6,5,5
137,61,56,45,45,42,35,40,40,37,14,15,20,18,11,16,15,16,8,15,7,-1,27,18,5,2,5,-1,-1,-1,17,28,13,6,5,5
136,62,56,40,43,42,32,41,41,35,17,13,20,17,13,16,15,15,11,15,10,-1,28,25,5,6,5,-1,-1,-1,23,32,12,6,5,5
137,53,55,41,40,35,35,37,37,33,17,15,21,16,13,22,15,15,12,15,12,-1,30,25,5,8,5,-1,-1,-1,22,30,12,6,5,5
137,51,48,45,40,40,32,37,38,35,17,13,18,16,12,20,11,12,10,15,12,-1,28,23,5,11,5,-1,-1,-1,25,28,11,6,5,5
150,51,51,48,46,40,31,40,35,28,20,12,17,15,10,21,13,15,10,15,10,-1,28,21,5,13,5,-1,-1,-1,17,26,11,6,5,5
135,53,51,37,40,37,31,36,38,27,17,11,18,15,10,18,7,13,5,15,5,-1,28,17,5,11,5,-1,-1,-1,16,23,8,6,5,5
125,52,48,33,35,35,30,32,37,31,17,10,15,15,11,16,7,12,5,15,-1,-1,28,13,5,6,5,-1,-1,-1,15,21,6,6,5,5
112,47,46,35,32,30,26,28,35,26,14,10,15,15,10,15,6,11,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,13,20,7,6,5,5
107,42,43,35,33,27,21,26,32,23,9,6,13,10,7,8,5,7,5,15,-1,-1,16,10,5,3,5,-1,-1,-1,13,16,5,6,5,5
