130,76,43,47,21,30,16,28,21,13,7,5,5,6,5,5,5,-1,5,-1,-1,-1,10,-1,-1,3,-1,-1,-1,-1,7,5,5,5,5,5
120,68,46,43,17,33,15,33,23,16,7,5,5,6,5,5,5,-1,6,-1,-1,-1,8,-1,-1,3,-1,-1,-1,-1,5,7,7,5,5,5
108,55,40,41,22,35,18,31,26,21,8,5,8,10,5,5,5,-1,6,-1,-1,-1,7,16,-1,2,-1,-1,-1,-1,7,8,8,5,5,5
101,56,36,37,35,33,18,30,27,25,9,6,10,15,5,5,5,-1,6,-1,-1,-1,6,22,-1,0,-1,-1,-1,-1,7,8,7,5,5,5
100,55,36,40,36,33,20,32,28,26,12,7,12,15,5,7,7,5,5,15,2,-1,8,22,5,2,5,5,-1,-1,7,12,8,5,5,5
100,52,38,40,36,36,21,31,30,25,13,6,13,13,6,8,6,5,5,15,2,-1,15,23,5,2,5,5,-1,-1,7,20,10,5,5,5
103,50,37,40,35,38,26,31,30,23,15,7,13,11,7,10,8,7,6,15,3,-1,17,21,5,2,5,5,-1,-1,7,22,10,5,5,5
116,50,35,40,32,38,25,32,31,27,15,7,16,12,8,10,12,8,8,15,2,-1,15,18,5,2,5,5,-1,-1,8,23,6,5,5,5
123,47,37,38,30,38,23,31,32,26,18,8,15,13,8,13,10,10,10,15,2,-1,18,20,5,3,5,5,5,-1,8,22,7,5,5,5
123,47,41,38,31,40,21,32,31,27,18,7,15,12,6,13,10,6,8,15,2,-1,21,20,5,3,5,5,5,-1,7,23,8,5,5,5
116,48,37,38,31,35,21,28,32,25,17,8,15,12,6,12,11,6,8,15,2,-1,20,22,5,5,5,5,6,-1,12,22,10,5,5,5
106,46,37,38,33,35,20,28,33,27,18,6,15,11,7,13,11,7,8,15,2,-1,18,20,5,6,5,5,6,-1,10,23,11,5,5,5
100,50,42,37,33,36,32,23,36,27,21,8,16,16,8,15,11,6,7,15,0,-1,17,18,5,10,5,5,5,-1,10,22,7,5,5,5
110,46,45,40,35,38,30,26,33,26,25,10,17,15,7,16,11,6,7,15,0,-1,17,20,5,10,5,5,7,-1,7,26,8,5,5,5
113,48,42,40,33,33,25,31,35,26,15,10,20,15,6,16,11,7,7,15,-1,-1,17,21,5,6,5,5,7,-1,8,26,10,5,5,5
110,42,42,38,33,30,26,23,32,27,10,11,18,16,6,16,10,6,8,15,-1,-1,16,22,5,6,5,5,7,-1,8,25,11,6,5,5
106,41,40,32,28,33,23,21,28,27,16,7,16,15,6,10,7,6,7,15,-1,-1,13,18,5,8,5,5,7,-1,11,22,8,6,5,5
111,43,37,31,27,31,18,20,26,26,16,5,12,10,5,5,5,5,7,15,-1,-1,10,15,5,8,5,5,5,-1,7,16,6,6,5,5
95,43,43,35,30,30,20,26,26,35,13,5,18,8,5,10,5,5,5,15,-1,-1,13,13,5,10,5,5,5,-1,5,8,5,5,5,5
95,55,47,45,32,33,22,28,35,33,22,11,20,17,7,13,8,10,7,15,5,-1,18,20,5,8,5,5,7,-1,7,18,8,6,5,5
100,50,48,40,37,35,23,26,35,30,28,11,20,16,7,18,16,12,6,15,5,-1,22,21,5,7,5,5,6,-1,8,28,13,6,5,5
100,45,48,37,38,36,23,32,35,32,35,12,20,16,10,16,13,11,6,15,5,-1,23,21,5,8,5,5,7,-1,13,28,11,6,5,5
