175,68,43,41,21,35,11,25,21,8,11,5,5,6,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,6,5,5,5,5
170,63,43,43,18,35,13,26,21,13,10,5,5,5,5,5,5,-1,5,-1,-1,-1,7,-1,-1,5,-1,-1,-1,-1,5,6,5,5,5,5
150,58,38,38,28,37,18,30,23,23,8,5,11,6,5,5,5,-1,5,-1,-1,-1,5,11,-1,1,-1,-1,-1,-1,5,8,5,5,5,5
125,60,38,36,33,40,23,33,25,25,11,5,10,11,5,5,5,-1,6,-1,-1,-1,5,23,-1,1,-1,-1,-1,-1,5,10,5,5,5,5
117,58,38,38,36,42,25,30,25,25,20,6,11,15,5,5,5,5,11,11,1,-1,8,23,5,1,5,5,-1,-1,5,11,5,5,5,5
117,58,36,36,35,42,26,36,25,23,20,6,13,11,5,5,8,5,10,11,1,-1,15,18,5,1,5,5,-1,-1,5,21,8,5,5,5
120,51,41,38,35,42,28,31,26,26,18,8,15,11,6,5,8,5,11,15,1,-1,21,18,5,3,5,5,-1,-1,5,21,8,5,5,5
115,56,43,38,38,42,26,30,31,26,20,5,16,11,8,7,10,5,15,15,1,-1,21,16,5,3,5,5,-1,-1,6,23,11,5,5,5
110,53,45,42,40,31,23,31,31,28,21,8,18,13,8,7,10,6,15,15,1,-1,21,21,5,3,5,5,5,-1,8,25,8,5,5,5
115,56,45,42,36,36,23,26,35,26,19,10,18,15,10,7,11,6,15,15,1,-1,21,25,5,6,5,5,5,-1,10,25,5,5,5,5
120,60,45,37,35,43,18,28,35,28,23,10,16,15,8,12,13,6,13,15,1,-1,20,21,5,8,5,5,5,-1,10,25,8,5,5,5
115,50,43,35,35,41,20,26,36,28,26,8,21,15,8,15,13,6,10,15,5,-1,16,21,5,6,5,5,5,-1,11,25,6,5,5,5
112,51,43,33,36,38,40,25,35,26,26,8,20,15,10,15,16,6,10,15,1,-1,16,18,5,6,5,5,5,-1,10,25,6,5,5,5
107,48,45,36,35,40,31,25,31,26,28,8,18,16,8,12,16,6,10,15,1,-1,16,21,5,6,5,5,10,-1,10,25,8,5,5,5
105,46,43,40,35,36,25,26,33,28,21,11,20,15,8,15,10,6,10,15,-1,-1,20,23,5,8,5,6,11,-1,10,23,8,5,5,5
102,48,41,40,35,38,20,25,35,26,15,10,18,13,10,12,10,6,8,15,-1,-1,20,21,5,8,5,5,11,-1,10,23,5,5,5,5
110,42,37,35,32,35,17,22,32,22,30,7,15,7,5,7,5,5,5,15,-1,-1,17,20,5,7,5,5,12,-1,10,22,5,5,5,5
112,46,40,35,33,36,16,18,31,25,16,5,11,8,5,5,5,5,5,15,-1,-1,10,18,5,8,5,5,13,-1,8,16,6,5,5,5
97,45,48,35,36,36,20,25,36,26,16,5,16,8,5,5,6,5,5,15,-1,-1,11,16,5,6,5,5,11,-1,5,15,5,5,5,5
107,53,50,40,38,41,26,23,36,33,18,10,18,13,5,12,13,11,6,15,0,-1,20,18,5,8,5,5,16,-1,10,25,6,5,5,5
110,51,48,45,38,40,25,25,36,33,20,13,21,16,5,12,13,11,8,15,0,-1,21,18,5,11,5,5,16,-1,15,30,6,5,5,5
112,48,50,36,38,41,23,26,36,33,21,11,20,16,6,12,11,10,8,15,0,-1,21,18,5,11,5,5,16,-1,16,30,8,5,5,5
107,43,48,38,36,41,26,28,35,33,23,8,23,16,6,12,15,10,11,15,0,-1,26,20,5,11,5,6,10,-1,18,28,10,5,5,5
107,48,50,38,35,40,23,26,33,38,28,8,20,16,6,12,13,8,10,15,0,-1,25,18,5,11,5,6,10,-1,15,26,6,5,5,5
95,43,50,36,30,40,23,23,35,38,31,10,18,11,10,7,13,10,8,15,-1,-1,20,16,5,13,5,5,11,-1,15,26,8,5,5,5
95,38,46,33,30,40,18,23,33,28,31,10,18,11,6,7,10,8,8,15,-1,-1,18,13,5,13,5,5,10,-1,13,25,10,5,5,5
90,43,45,35,27,36,15,21,31,23,23,5,15,5,6,5,6,6,8,15,-1,-1,16,11,5,13,5,5,8,-1,13,21,6,5,5,5
90,40,47,32,22,35,15,20,32,25,12,5,15,5,7,5,7,5,5,15,-1,-1,15,5,5,12,5,-1,10,-1,10,17,5,5,5,5
105,61,50,40,40,41,21,23,31,33,11,5,18,6,6,10,6,11,5,15,0,-1,18,15,5,6,5,-1,-1,-1,8,11,5,5,5,5
120,55,51,38,36,45,25,28,33,33,16,8,18,13,6,15,10,15,5,15,3,-1,18,15,5,6,5,-1,-1,-1,10,30,8,5,5,5
112,53,51,38,40,41,25,30,36,28,18,11,20,11,8,12,10,15,8,15,3,-1,20,16,5,8,5,-1,-1,-1,11,28,6,5,5,5
112,46,51,36,33,43,28,31,36,31,20,10,18,11,8,12,10,13,10,15,0,-1,20,16,5,8,5,-1,-1,-1,13,28,5,5,5,5
107,45,45,35,35,43,21,28,30,31,23,8,18,10,6,15,10,13,10,15,0,-1,20,16,5,5,5,-1,-1,-1,10,25,6,5,5,5
107,51,46,41,36,43,21,30,30,31,20,10,18,10,6,15,10,11,8,15,0,-1,20,13,5,5,5,-1,-1,-1,10,25,5,5,5,5
100,56,45,38,35,41,20,26,28,31,21,8,20,6,8,15,10,10,6,15,0,-1,20,8,5,3,5,-1,-1,-1,8,23,5,5,5,5
92,46,46,35,33,40,21,23,30,33,25,6,17,6,8,12,7,10,6,15,-1,-1,16,6,5,1,5,-1,-1,-1,8,21,5,5,5,5
92,45,38,35,28,36,15,20,23,23,21,5,15,6,6,10,6,6,6,15,-1,-1,15,6,5,1,5,-1,-1,-1,8,13,5,5,5,5
90,43,31,28,26,33,13,16,23,21,11,5,10,8,6,5,5,5,6,15,-1,-1,10,6,5,1,5,-1,-1,-1,6,8,5,5,5,5
82,41,36,21,21,31,5,11,21,18,5,5,6,5,6,5,5,5,5,15,-1,-1,5,10,5,1,5,-1,-1,-1,6,6,5,5,5,5
72,38,41,25,28,30,5,10,20,28,26,5,10,5,5,5,5,5,5,15,-1,-1,5,10,5,1,5,-1,-1,-1,6,5,5,5,5,5
85,56,38,35,28,36,16,16,21,25,31,5,13,5,5,5,5,8,5,15,-1,-1,6,10,5,0,5,-1,-1,-1,6,6,5,5,5,5
77,55,35,33,28,36,15,18,23,25,31,5,13,6,5,10,5,8,5,15,-1,-1,8,10,5,0,5,-1,-1,-1,6,8,5,5,5,5
70,46,30,28,26,36,13,20,23,26,30,5,13,5,5,7,5,6,5,15,-1,-1,8,-1,5,0,5,-1,-1,-1,6,10,5,5,5,5
62,46,31,30,25,33,13,18,23,25,31,6,15,5,5,7,5,6,5,15,-1,-1,8,-1,5,0,5,-1,-1,-1,6,8,5,5,5,5
60,48,33,26,21,30,15,16,23,26,30,6,13,5,5,7,5,5,5,-1,-1,-1,8,-1,-1,0,-1,-1,-1,-1,6,6,5,5,5,5
