140,110,60,76,46,40,32,37,25,22,11,6,6,10,5,5,6,-1,5,-1,-1,-1,7,-1,-1,5,-1,-1,-1,-1,5,12,5,5,5,5
128,107,62,70,43,43,31,37,31,27,15,6,7,13,5,5,6,-1,8,-1,-1,-1,12,-1,-1,5,-1,-1,-1,-1,6,12,7,5,5,5
166,103,52,57,42,45,35,41,30,30,20,6,11,13,5,6,7,-1,11,-1,-1,-1,12,11,-1,5,-1,-1,-1,-1,6,16,8,5,5,5
155,98,51,60,45,48,37,42,31,31,27,8,13,16,5,6,10,-1,12,-1,-1,-1,11,18,-1,5,-1,-1,-1,-1,7,15,6,5,5,5
156,97,52,55,45,46,40,42,33,31,30,11,15,22,5,6,11,5,16,12,1,-1,13,26,5,5,5,5,-1,-1,8,18,8,5,5,5
155,90,50,51,42,50,38,43,33,32,32,10,18,18,7,10,20,6,16,12,1,-1,17,20,5,5,5,5,-1,-1,10,25,7,5,5,5
156,82,47,47,41,51,40,43,26,30,35,12,20,18,7,12,18,8,20,12,1,-1,21,18,5,5,5,5,-1,-1,10,26,10,5,5,5
160,78,48,46,40,48,37,41,26,30,35,7,20,20,7,13,18,11,23,12,8,-1,25,20,5,6,5,5,-1,-1,11,26,8,5,5,5
148,75,52,45,45,48,33,42,33,28,33,10,16,16,12,12,22,13,22,12,8,-1,25,20,5,7,5,5,5,-1,11,26,13,5,5,5
150,72,52,52,47,45,33,37,37,30,32,11,18,18,11,16,18,13,22,12,8,-1,27,21,5,7,5,5,5,-1,11,27,11,5,5,5
151,72,50,52,43,43,38,33,37,31,35,11,18,18,12,16,18,8,22,12,8,-1,23,21,5,15,5,5,6,-1,16,27,10,5,5,5
146,70,50,50,46,41,38,31,42,31,38,12,18,21,11,17,22,13,17,12,10,-1,25,22,5,17,5,5,7,-1,15,26,10,5,5,5
146,73,50,46,46,43,41,36,41,33,36,11,20,20,11,17,22,11,15,12,6,-1,22,22,5,17,5,5,10,-1,16,26,15,5,5,5
146,75,56,48,46,41,35,36,42,35,36,11,20,20,11,17,23,10,15,15,6,-1,20,22,5,17,5,5,13,-1,17,27,13,5,5,5
141,73,53,48,43,41,36,36,37,32,31,13,21,18,10,16,23,10,12,15,-1,-1,23,25,5,17,5,5,21,-1,17,30,11,5,5,5
140,67,53,46,43,41,35,33,36,33,26,13,20,20,10,17,22,10,12,15,-1,-1,23,23,5,20,5,5,20,-1,18,28,13,5,5,5
156,62,55,47,45,38,30,33,36,31,33,10,18,16,10,15,18,8,7,15,-1,-1,21,22,5,17,5,5,11,-1,18,26,8,5,5,5
151,62,51,45,45,40,31,31,36,30,26,8,12,17,7,8,12,5,7,15,-1,-1,17,22,5,17,5,5,11,-1,15,26,7,5,5,5
153,63,56,48,43,36,32,30,37,31,22,5,18,17,5,7,16,6,7,15,-1,-1,21,13,5,11,5,5,10,-1,8,18,7,5,5,5
156,72,57,50,46,43,33,36,38,37,20,11,21,20,7,12,21,15,10,15,3,-1,22,17,5,13,5,5,12,-1,7,27,8,5,5,5
161,70,56,48,46,41,36,40,41,37,20,15,22,21,11,18,25,16,13,15,3,-1,26,17,5,13,5,5,18,-1,15,31,11,5,5,5
160,71,57,47,46,45,36,38,41,36,20,16,22,20,11,18,27,18,13,15,3,-1,31,17,5,18,5,5,16,-1,20,28,13,5,5,5
166,70,56,46,47,45,38,40,37,35,21,15,22,20,11,20,26,20,15,15,3,-1,26,17,5,18,5,5,18,-1,23,33,11,5,5,5
175,66,56,48,45,43,37,38,37,36,27,15,20,22,12,20,25,21,17,15,3,-1,26,16,5,18,5,5,26,-1,25,32,12,5,5,5
160,55,57,48,43,41,33,36,38,40,30,15,21,20,11,18,22,20,15,15,-1,-1,25,18,5,17,5,5,30,-1,21,32,12,5,5,5
171,55,53,50,43,38,31,28,36,38,30,12,22,18,12,12,22,17,16,15,-1,-1,23,16,5,17,5,5,25,-1,20,30,10,5,5,5
156,57,52,46,41,40,28,32,35,32,20,10,17,12,10,10,17,10,13,15,-1,-1,18,16,5,15,5,5,15,-1,20,26,8,5,5,5
158,60,52,42,41,35,26,31,33,31,17,7,16,11,7,8,15,7,11,15,-1,-1,16,11,5,13,5,-1,20,-1,11,25,7,5,5,5
168,67,60,48,47,45,33,40,41,37,12,8,20,10,8,13,16,13,8,15,-1,-1,27,13,5,11,5,-1,-1,-1,10,18,6,5,5,5
165,73,63,53,50,53,42,41,42,41,14,11,22,20,10,16,20,20,13,15,10,-1,35,13,5,17,5,-1,-1,-1,16,28,12,5,5,5
161,77,62,48,50,48,40,42,42,38,18,17,25,23,13,21,23,21,13,15,10,-1,36,22,5,20,5,-1,-1,-1,20,35,13,5,5,5
161,77,63,48,48,48,37,43,40,36,21,18,25,23,15,21,25,20,20,15,10,-1,37,22,5,22,5,-1,-1,-1,22,33,12,5,5,5
158,75,63,46,47,50,37,40,40,36,23,18,25,23,15,18,26,20,21,15,10,-1,35,26,5,22,5,-1,-1,-1,25,31,13,5,5,5
158,70,58,47,47,50,37,41,38,36,22,16,22,21,15,22,26,18,20,15,6,-1,35,25,5,18,5,-1,-1,-1,20,30,10,5,5,5
155,71,56,46,45,48,35,37,40,35,23,13,20,21,15,26,22,16,16,15,6,-1,30,17,5,18,5,-1,-1,-1,16,27,6,5,5,5
151,67,53,45,41,43,28,35,38,36,22,12,18,20,12,22,21,13,13,15,-1,-1,32,16,5,13,5,-1,-1,-1,15,22,5,5,5,5
145,66,46,41,37,41,28,28,37,30,13,11,16,18,11,15,16,11,8,15,-1,-1,20,13,5,7,5,-1,-1,-1,12,20,6,5,5,5
130,63,43,42,33,35,20,27,28,27,12,7,13,16,6,8,11,5,5,15,-1,-1,18,8,5,6,5,-1,-1,-1,7,13,6,5,5,5
126,62,40,33,32,31,17,20,26,27,6,5,10,7,5,5,6,5,5,15,-1,-1,10,7,5,3,5,-1,-1,-1,5,7,5,5,5,5
103,57,50,37,38,28,18,22,27,31,27,5,12,6,5,5,7,5,5,15,-1,-1,11,7,5,1,5,-1,-1,-1,5,6,5,5,5,5
86,72,46,47,42,41,35,35,35,32,41,5,13,16,5,11,16,11,6,15,-1,-1,20,10,5,7,5,-1,-1,-1,5,10,5,5,5,5
88,73,46,40,42,41,33,37,36,33,43,10,13,26,6,16,15,15,8,15,-1,-1,23,25,5,5,5,-1,-1,-1,7,15,5,5,5,5
93,71,42,40,38,40,31,35,33,32,45,11,13,22,6,16,15,12,6,15,-1,-1,25,-1,5,5,5,-1,-1,-1,12,25,5,5,5,5
95,68,37,37,38,38,33,37,33,32,41,10,13,21,8,12,13,12,10,15,-1,-1,27,-1,5,5,5,-1,-1,-1,15,23,6,5,5,5
90,60,32,38,37,38,33,38,26,28,40,7,13,21,8,13,12,10,8,-1,-1,-1,27,-1,-1,3,-1,-1,-1,-1,13,16,5,5,5,5
-1,51,31,35,35,35,31,33,25,26,36,8,13,20,8,16,11,10,8,-1,-1,-1,22,-1,-1,3,-1,-1,-1,-1,13,12,5,5,5,5
-1,-1,20,31,28,30,17,30,26,20,26,7,11,17,7,13,7,7,10,-1,-1,-1,20,-1,-1,3,-1,-1,-1,-1,12,12,5,5,5,5
-1,-1,15,20,18,25,12,23,-1,18,15,6,6,10,7,10,7,5,6,-1,-1,-1,11,-1,-1,3,-1,-1,-1,-1,8,5,5,5,5,5
