160,90,58,45,35,47,27,28,25,18,14,5,6,8,5,5,5,-1,8,-1,-1,-1,8,-1,-1,2,-1,-1,-1,-1,8,6,5,5,5,5
162,91,62,46,36,47,28,40,22,22,8,5,7,8,5,5,6,-1,12,-1,-1,-1,11,-1,-1,2,-1,-1,-1,-1,7,7,5,5,5,5
155,86,56,43,42,50,33,40,25,23,10,5,10,12,5,5,6,-1,17,-1,-1,-1,11,10,-1,2,-1,-1,-1,-1,6,13,5,5,5,5
142,80,58,43,46,48,37,35,28,26,16,7,15,16,5,5,6,-1,18,-1,-1,-1,11,18,-1,2,-1,-1,-1,-1,7,13,6,5,5,5
136,73,60,43,47,52,37,35,28,28,25,10,17,17,6,6,8,5,20,15,1,-1,13,20,5,5,5,5,5,-1,12,18,8,5,5,5
135,72,56,40,50,61,35,37,28,28,26,10,17,16,7,11,8,6,22,15,0,-1,16,20,5,5,5,5,5,-1,15,17,8,5,5,5
127,70,53,42,45,60,31,35,30,31,25,10,17,17,8,11,10,8,22,15,0,-1,18,17,5,2,5,5,5,-1,16,25,8,5,5,5
121,67,52,41,45,52,30,23,31,30,28,8,17,20,8,11,8,8,22,15,0,-1,20,16,5,2,5,5,5,-1,17,26,8,5,5,5
122,63,53,42,43,50,36,22,33,30,23,8,20,16,11,11,8,11,17,15,0,-1,20,17,5,2,5,5,5,-1,15,26,10,5,5,5
123,56,50,41,46,48,35,28,35,30,23,11,18,16,10,11,11,8,17,15,0,-1,21,17,5,6,5,5,5,-1,16,25,11,5,5,5
121,55,52,38,41,46,27,36,35,27,25,10,16,17,8,11,12,8,16,15,0,-1,21,15,5,7,5,5,8,-1,16,23,6,5,5,5
113,53,51,37,42,41,26,32,32,28,28,10,18,13,8,13,12,8,15,15,0,-1,23,18,5,7,5,5,8,-1,15,21,10,5,5,5
113,60,51,38,40,41,31,31,30,27,26,8,18,12,7,13,11,10,13,15,0,-1,23,16,5,11,5,5,6,-1,15,22,7,5,5,5
107,52,55,33,42,41,28,31,33,31,26,10,18,13,7,11,12,8,10,15,0,-1,20,17,5,10,5,5,10,-1,12,21,6,5,5,5
106,56,53,41,45,42,28,31,36,32,30,11,18,13,10,10,11,11,10,15,0,-1,20,17,5,11,5,5,11,-1,17,22,7,5,5,5
107,53,56,40,41,40,30,31,35,28,26,11,20,15,8,10,11,11,10,15,0,-1,21,17,5,10,5,5,15,-1,18,23,10,5,5,5
111,57,53,41,43,45,30,31,36,30,33,10,20,13,8,11,10,10,13,15,0,-1,26,15,5,11,5,5,16,-1,16,25,10,5,5,5
108,56,53,38,43,46,27,32,32,31,35,10,20,13,8,11,11,8,13,15,0,-1,18,13,5,13,5,5,17,-1,16,25,10,5,5,5
111,48,57,41,43,42,27,35,30,32,33,8,18,13,7,10,10,8,13,15,-1,-1,18,12,5,12,5,5,16,-1,13,26,8,5,5,5
107,51,60,41,41,41,27,33,32,32,38,10,18,12,8,10,12,10,12,15,0,-1,20,12,5,13,5,5,16,-1,13,25,10,5,5,5
103,56,61,38,40,40,26,32,33,30,38,11,18,12,6,8,11,8,11,15,0,-1,18,12,5,16,5,5,13,-1,13,25,11,5,5,5
95,55,53,38,40,40,23,30,32,31,31,8,18,11,7,6,8,6,13,15,0,-1,17,11,5,11,5,5,11,-1,11,23,10,5,5,5
98,56,61,38,42,41,26,31,35,33,21,8,18,12,6,5,11,10,13,15,10,-1,20,13,5,11,5,5,13,-1,10,22,7,5,5,5
112,58,61,43,45,45,28,37,36,35,21,10,23,12,6,11,12,13,13,15,3,-1,25,18,5,11,5,5,16,-1,13,27,10,5,5,5
117,51,61,41,42,47,32,33,37,33,24,12,23,17,13,13,13,12,15,15,0,-1,26,16,5,18,5,5,13,-1,18,27,10,5,5,5
117,46,60,38,42,45,32,33,35,32,22,13,22,13,11,13,11,11,13,15,0,-1,22,16,5,15,5,5,13,-1,21,28,8,5,5,5
112,50,51,36,41,47,31,35,35,30,19,12,21,13,13,13,11,11,15,15,0,-1,20,16,5,12,5,5,11,-1,20,27,7,5,5,5
101,53,56,38,40,45,30,35,33,38,15,12,20,13,12,11,12,11,13,15,0,-1,22,13,5,10,5,5,5,-1,16,25,8,5,5,5
98,57,56,38,42,43,28,36,35,33,16,11,21,11,11,13,13,15,11,15,0,-1,23,15,5,10,5,5,10,-1,17,25,8,5,5,5
107,51,56,40,42,46,30,35,37,28,21,12,21,13,8,13,12,16,11,15,0,-1,23,16,5,10,5,-1,-1,-1,16,30,5,5,5,5
107,57,60,38,41,45,31,36,35,33,21,15,21,13,11,11,12,13,13,15,0,-1,23,15,5,10,5,-1,-1,-1,16,27,11,5,5,5
111,57,60,38,38,43,33,36,33,35,21,10,20,13,8,10,12,15,15,15,0,-1,21,13,5,8,5,-1,-1,-1,12,26,8,5,5,5
103,53,57,37,40,43,31,35,31,32,21,10,21,12,10,11,11,13,16,15,3,-1,18,12,5,8,5,-1,-1,-1,11,27,6,5,5,5
98,53,52,37,43,43,26,33,32,31,23,10,18,12,8,13,10,12,11,15,3,-1,20,11,5,8,5,-1,-1,-1,15,23,6,5,5,5
98,52,47,35,40,40,22,33,28,31,25,10,18,12,8,11,10,12,10,15,3,-1,20,8,5,5,5,-1,-1,-1,13,22,5,5,5,5
95,53,45,31,42,38,22,28,30,32,26,8,17,11,8,11,8,11,7,15,-1,-1,18,7,5,3,5,-1,-1,-1,13,18,5,5,5,5
90,48,43,28,38,35,23,26,27,28,23,8,16,8,8,6,5,7,6,16,-1,-1,15,10,5,1,5,-1,-1,-1,11,16,5,5,5,5
88,46,42,28,32,33,17,25,20,21,16,6,10,7,5,5,5,5,5,16,-1,-1,12,10,5,1,5,-1,-1,-1,11,16,5,5,5,5
82,43,38,23,27,30,12,21,20,18,8,5,7,5,5,5,5,5,5,16,-1,-1,6,10,5,1,5,-1,-1,-1,5,6,5,5,5,5
76,43,41,25,30,35,11,28,21,28,16,5,12,5,5,5,5,5,5,16,-1,-1,7,10,5,2,5,-1,-1,-1,5,5,5,5,5,5
78,50,41,33,31,43,22,33,22,32,16,6,13,10,5,5,5,10,5,17,-1,-1,7,10,5,2,5,-1,-1,-1,5,7,5,5,5,5
