223,121,68,47,46,50,31,40,15,20,10,5,6,5,5,5,5,-1,5,-1,-1,-1,15,-1,-1,3,-1,-1,-1,-1,5,8,5,5,5,5
170,115,71,46,42,53,30,41,20,20,11,5,6,8,5,5,5,-1,8,-1,-1,-1,11,-1,-1,2,-1,-1,-1,-1,5,7,5,5,5,5
160,111,66,43,42,57,33,37,22,22,13,5,8,11,6,5,5,-1,11,-1,-1,-1,10,10,-1,2,-1,-1,-1,-1,5,7,5,5,5,5
146,98,63,46,43,62,36,38,28,25,22,5,12,16,6,5,5,-1,11,-1,-1,-1,7,12,-1,3,-1,-1,-1,-1,5,6,5,5,5,5
135,96,60,46,50,58,35,35,28,28,26,6,16,17,5,8,6,5,13,15,1,-1,10,12,5,5,5,5,5,-1,6,13,6,5,5,5
131,91,56,50,51,58,35,36,27,27,26,6,16,13,5,8,7,5,16,15,0,-1,11,18,5,5,5,5,5,-1,7,22,7,5,5,5
141,87,52,47,53,58,36,40,27,25,30,6,13,12,6,8,11,5,18,15,0,-1,16,17,5,6,5,5,5,-1,12,22,6,5,5,5
143,83,57,43,51,56,35,38,31,27,32,6,17,12,7,8,11,6,18,15,0,-1,20,18,5,6,5,5,5,-1,12,22,8,5,5,5
146,85,56,43,48,55,41,40,30,30,33,6,18,13,7,11,13,6,18,15,2,-1,22,16,5,10,5,5,5,-1,12,22,8,5,5,5
151,80,58,45,51,56,38,35,31,28,30,8,20,15,10,10,16,8,12,15,2,-1,23,16,5,11,5,5,5,-1,12,22,8,5,5,5
147,76,57,45,48,51,36,32,31,31,33,11,20,15,8,8,17,8,12,15,3,-1,18,15,5,11,5,5,6,-1,15,23,11,5,5,5
145,76,53,45,47,50,43,31,33,32,32,10,20,16,8,10,16,10,13,15,3,-1,17,13,5,11,5,5,6,-1,13,22,12,5,5,5
143,75,55,43,47,52,36,33,33,32,30,8,18,16,10,10,16,8,13,15,3,-1,15,13,5,15,5,5,6,-1,12,23,10,5,5,5
151,71,57,43,50,48,35,31,35,33,28,8,18,13,12,8,16,8,13,15,3,-1,15,15,5,16,5,5,6,-1,12,21,6,5,5,5
143,75,60,45,50,50,36,37,37,33,33,7,21,15,11,10,16,11,13,15,10,-1,21,17,5,15,5,5,6,-1,12,25,7,5,5,5
145,78,63,42,53,50,30,31,36,32,30,10,20,15,10,11,18,11,13,15,0,-1,20,16,5,12,5,5,10,-1,13,28,10,5,5,5
142,82,63,42,51,51,31,31,31,30,35,10,18,16,10,8,16,10,11,15,0,-1,20,16,5,17,5,5,15,-1,15,28,7,5,5,5
150,73,61,38,46,50,30,32,28,30,28,7,15,12,8,8,11,8,12,15,0,-1,17,17,5,13,5,5,13,-1,15,25,6,5,5,5
145,78,63,50,56,48,30,35,31,31,27,11,22,12,8,11,15,7,11,15,-1,-1,18,13,5,17,5,5,16,-1,10,21,7,5,5,5
140,77,65,47,51,50,33,33,35,36,31,12,20,20,12,11,21,13,12,15,0,-1,21,15,5,18,5,5,17,-1,10,28,7,5,5,5
131,82,63,46,50,53,33,35,38,36,27,11,23,22,10,15,23,15,13,15,0,-1,22,16,5,20,5,5,12,-1,16,28,12,5,5,5
126,78,61,43,50,53,35,36,36,36,22,11,22,22,11,13,20,12,16,15,0,-1,23,17,5,17,5,5,13,-1,21,27,11,5,5,5
133,78,62,43,52,51,37,38,37,33,25,10,21,16,11,13,20,11,17,15,0,-1,25,16,5,15,5,5,16,-1,17,27,11,5,5,5
136,77,65,45,51,52,35,41,36,38,25,12,23,16,12,15,21,15,18,15,3,-1,23,17,5,22,5,5,20,-1,20,32,11,5,5,5
137,70,68,43,47,51,33,35,33,40,30,15,22,16,13,11,23,15,17,15,10,-1,22,15,5,22,5,5,20,-1,20,33,10,5,5,5
145,70,68,41,43,48,32,32,33,31,27,13,21,15,12,10,16,12,16,15,10,-1,22,12,5,22,5,5,18,-1,16,28,8,5,5,5
147,66,67,43,43,50,30,31,33,33,21,11,17,10,8,8,12,6,15,15,20,-1,18,11,5,11,5,5,8,-1,16,27,7,5,5,5
147,62,68,43,47,51,28,31,32,35,15,8,17,10,7,8,12,7,13,15,20,-1,16,10,5,10,5,-1,5,-1,12,20,5,5,5,5
142,81,66,45,52,55,41,33,31,35,12,5,21,12,8,8,17,12,13,15,6,-1,17,12,5,11,5,-1,-1,-1,11,20,8,5,5,5
143,88,67,47,53,58,33,41,35,36,18,13,22,16,12,18,27,13,15,15,5,-1,21,11,5,15,5,-1,-1,-1,17,32,11,5,5,5
146,90,70,45,53,53,36,40,36,38,20,13,25,21,13,15,27,15,18,15,2,-1,25,16,5,18,5,-1,-1,-1,17,31,12,5,5,5
148,85,68,45,50,55,38,38,35,38,25,15,21,18,13,15,25,20,18,15,2,-1,25,16,5,20,5,-1,-1,-1,20,31,8,5,5,5
147,77,70,45,51,55,36,37,36,38,26,13,20,20,15,15,25,18,20,15,2,-1,25,13,5,17,5,-1,-1,-1,18,28,6,5,5,5
133,81,61,43,50,56,37,36,36,36,26,13,21,20,15,16,22,17,17,15,2,-1,23,11,5,15,5,-1,-1,-1,18,28,6,5,5,5
126,78,58,43,47,52,36,37,35,35,27,12,18,16,15,20,21,13,15,15,0,-1,22,10,5,13,5,-1,-1,-1,16,25,5,5,5,5
118,73,55,40,43,47,32,33,33,36,30,12,18,13,13,16,18,12,13,15,-1,-1,22,8,5,13,5,-1,-1,-1,13,22,5,5,5,5
113,67,47,37,41,50,27,30,30,28,23,8,16,15,7,11,11,12,13,15,-1,-1,16,8,5,13,5,-1,-1,-1,8,18,5,5,5,5
106,66,46,31,33,45,23,26,30,23,14,6,12,12,6,6,10,7,7,15,-1,-1,11,7,5,10,5,-1,-1,-1,7,13,5,5,5,5
108,65,38,26,32,37,16,21,17,18,9,5,7,10,5,5,5,6,6,15,-1,-1,7,8,5,6,5,-1,-1,-1,7,10,5,5,5,5
107,57,43,30,38,37,13,20,20,28,17,5,11,7,5,5,6,6,6,15,-1,-1,7,8,5,5,5,-1,-1,-1,8,5,5,5,5,5
95,66,48,33,40,47,32,30,21,30,23,5,12,15,5,5,8,8,6,15,-1,-1,6,8,5,3,5,-1,-1,-1,5,8,5,5,5,5
