146,73,40,51,22,28,18,31,28,16,10,5,5,7,5,5,5,-1,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,6,5,5,5,5
135,71,41,48,20,26,18,32,30,20,10,5,6,7,5,5,5,-1,5,-1,-1,-1,7,-1,-1,3,-1,-1,-1,-1,5,10,7,5,5,5
133,68,38,46,25,31,27,37,27,20,12,6,6,11,5,5,5,-1,5,-1,-1,-1,6,10,-1,3,-1,-1,-1,-1,5,13,7,5,5,5
123,63,36,43,30,37,30,35,28,26,16,5,10,17,6,6,5,-1,5,-1,-1,-1,8,25,-1,3,-1,-1,-1,-1,6,15,7,5,5,5
117,65,37,43,38,33,27,37,30,26,18,10,13,21,7,8,7,5,6,15,2,-1,16,26,5,5,5,5,-1,-1,7,16,8,5,5,5
110,53,40,42,37,40,26,33,31,26,16,10,15,20,7,10,8,5,7,15,6,-1,20,27,5,5,5,5,-1,-1,7,22,8,5,5,5
120,55,42,46,33,33,26,37,33,28,25,10,15,15,7,13,10,7,11,15,1,-1,25,20,5,5,5,5,-1,-1,11,25,8,5,5,5
125,60,42,42,32,36,28,35,33,27,23,10,16,20,8,16,10,10,11,15,2,-1,23,21,5,7,5,5,-1,-1,12,22,8,5,5,5
122,60,40,40,35,31,28,30,31,26,28,11,15,20,7,17,10,10,11,15,5,-1,23,21,5,7,5,5,5,-1,12,22,10,5,5,5
132,56,38,38,36,36,27,31,33,28,27,11,13,15,7,17,10,8,11,15,5,-1,23,21,5,5,5,5,5,-1,12,23,11,5,5,5
93,51,38,38,35,33,25,28,37,27,25,8,17,16,8,17,10,8,7,15,2,-1,21,21,5,5,5,5,5,-1,13,26,12,5,5,5
110,45,40,41,32,31,35,28,38,27,23,11,20,16,8,18,12,8,7,15,2,-1,20,23,5,6,5,5,5,-1,13,26,11,5,5,5
105,48,40,41,28,31,31,30,33,31,26,10,18,17,8,16,12,8,5,15,2,-1,23,23,5,8,5,5,5,-1,13,23,8,5,5,5
111,51,42,41,32,33,25,30,30,28,25,11,18,17,8,16,11,11,5,15,2,-1,18,23,5,8,5,5,8,-1,13,22,11,5,5,5
126,48,41,43,30,28,25,26,32,31,22,12,18,13,10,15,11,11,6,15,-1,-1,17,25,5,7,5,5,7,-1,12,22,12,5,5,5
135,48,42,45,30,31,27,25,33,28,17,11,17,13,7,16,10,8,6,15,-1,-1,17,21,5,8,5,5,6,-1,12,23,13,5,5,5
