160,86,58,38,42,48,26,38,18,21,17,5,6,6,5,5,5,-1,12,-1,-1,-1,8,-1,-1,5,-1,-1,-1,-1,7,7,5,5,5,5
130,86,62,43,43,50,27,38,21,21,12,5,8,10,5,5,5,-1,16,-1,-1,-1,12,-1,-1,5,-1,-1,-1,-1,8,10,5,5,5,5
120,76,55,47,42,46,30,42,22,22,15,6,11,15,6,5,5,-1,20,-1,-1,-1,13,12,-1,5,-1,-1,-1,-1,10,16,6,5,5,5
106,75,53,45,47,50,31,47,26,25,20,8,15,17,5,6,7,-1,21,-1,-1,-1,13,13,-1,5,-1,-1,-1,-1,12,18,10,5,5,5
111,70,56,42,48,48,26,42,26,28,26,10,18,18,7,7,10,5,25,15,1,-1,18,16,5,3,5,5,5,-1,15,17,6,5,5,5
118,67,60,42,48,46,30,40,27,35,26,11,18,16,8,10,11,5,28,15,1,-1,18,21,5,3,5,5,5,-1,15,21,8,5,5,5
118,71,62,41,47,46,25,42,30,27,28,12,17,13,8,13,11,7,27,15,1,-1,20,18,5,3,5,5,5,-1,18,25,8,5,5,5
125,70,66,41,46,45,26,41,32,30,31,11,21,15,10,13,13,8,26,20,1,-1,22,16,5,5,5,5,10,-1,18,25,8,5,5,5
128,61,65,41,46,45,28,37,33,28,28,10,18,20,10,16,13,11,25,20,1,-1,21,18,5,3,5,5,10,-1,18,25,8,5,5,5
120,57,61,43,47,41,40,36,35,28,28,8,18,16,11,15,11,10,22,20,1,-1,22,17,5,3,5,5,7,-1,17,27,7,5,5,5
98,58,52,40,46,41,35,33,32,28,30,12,20,15,10,11,12,10,20,20,0,-1,18,16,5,5,5,5,7,-1,18,23,11,5,5,5
96,60,55,37,45,36,27,36,31,28,31,11,21,15,10,12,12,8,16,20,0,-1,17,16,5,5,5,5,6,-1,13,25,8,5,5,5
103,52,55,37,42,48,30,31,31,31,30,7,21,15,10,12,8,7,13,15,0,-1,17,16,5,7,5,5,6,-1,16,22,7,5,5,5
105,50,58,37,43,40,25,31,32,33,30,8,20,13,8,11,10,8,11,15,0,-1,17,15,5,8,5,5,8,-1,15,21,5,5,5,5
103,56,57,40,45,38,28,33,33,30,33,11,20,16,8,10,10,10,13,15,0,-1,17,13,5,8,5,5,13,-1,13,23,8,5,5,5
108,57,56,38,43,45,27,33,33,31,31,10,22,15,8,8,8,11,15,15,0,-1,18,13,5,7,5,5,17,-1,15,26,12,7,5,5
110,58,58,38,45,51,30,35,33,31,28,10,20,15,10,10,10,8,17,15,0,-1,20,13,5,8,5,5,17,-1,17,26,10,7,5,5
91,56,62,40,42,53,28,36,32,32,25,11,18,15,7,8,8,10,18,15,0,-1,22,15,5,10,5,5,13,-1,18,26,10,7,5,5
91,56,62,40,45,53,30,36,32,32,28,11,20,15,10,8,11,10,18,15,-1,-1,25,15,5,12,5,5,11,-1,17,27,10,7,5,5
113,56,62,38,46,50,30,28,31,28,30,12,17,16,8,12,12,12,16,15,0,-1,23,16,5,15,5,5,11,-1,17,28,8,7,5,5
116,53,62,37,41,43,25,35,33,32,31,10,16,20,8,11,10,6,16,15,0,-1,20,13,5,12,5,5,11,-1,16,28,8,7,5,5
115,51,63,38,41,46,26,33,31,35,28,8,17,13,7,7,8,6,15,15,0,-1,17,10,5,12,5,5,11,-1,16,28,8,7,5,5
118,48,65,41,47,52,27,36,33,36,25,11,21,13,7,10,11,10,13,15,0,-1,21,12,5,12,5,5,21,-1,11,26,7,7,5,5
122,62,63,38,48,58,31,38,33,37,23,12,23,21,12,11,12,15,16,15,0,-1,26,13,5,12,5,5,23,-1,17,31,11,5,5,5
111,63,65,40,48,55,28,40,33,37,26,16,26,20,11,15,13,16,17,15,0,-1,26,16,5,11,5,5,22,-1,22,31,11,5,5,5
113,56,67,38,46,60,27,40,33,32,23,16,23,20,11,12,13,13,20,15,0,-1,26,17,5,10,5,5,21,-1,22,32,10,5,5,5
110,56,68,35,43,58,31,36,30,36,18,12,22,15,10,10,12,12,17,15,0,-1,21,16,5,10,5,5,7,-1,20,32,10,5,5,5
107,53,65,36,42,58,30,35,31,40,20,11,22,13,8,10,11,12,16,15,0,-1,22,13,5,10,5,5,7,-1,17,28,10,5,5,5
95,56,66,37,43,56,27,37,33,38,20,12,20,15,8,10,8,15,15,15,0,-1,25,12,5,10,5,5,10,-1,16,27,10,5,5,5
95,53,63,38,46,53,26,35,35,38,21,13,22,15,8,12,11,17,13,15,0,-1,23,15,5,10,5,-1,-1,-1,21,31,6,5,5,5
103,55,61,38,43,53,26,36,35,37,23,15,22,16,8,11,12,16,15,15,0,-1,23,13,5,8,5,-1,-1,-1,20,32,8,5,5,5
103,50,62,40,41,55,32,38,32,37,26,15,20,15,8,12,12,16,16,15,0,-1,21,15,5,10,5,-1,-1,-1,20,31,8,5,5,5
107,55,71,36,41,53,30,35,30,36,26,15,18,15,8,12,11,15,17,15,0,-1,20,13,5,8,5,-1,-1,-1,20,31,6,5,5,5
105,53,65,35,41,53,28,35,31,30,26,8,17,11,8,12,11,15,15,15,0,-1,21,10,5,8,5,-1,-1,-1,18,25,5,5,5,5
100,55,60,36,41,48,27,35,30,33,28,8,20,11,8,11,7,11,12,15,0,-1,21,11,5,6,5,-1,-1,-1,17,25,5,5,5,5
96,53,60,35,40,50,25,33,32,32,25,10,21,10,8,12,7,12,11,15,-1,-1,21,8,5,5,5,-1,-1,-1,13,20,5,5,5,5
87,57,55,32,33,51,22,30,26,30,23,10,18,11,8,10,6,10,10,15,-1,-1,17,8,5,3,5,-1,-1,-1,11,16,5,5,5,5
82,51,38,29,33,45,16,26,23,23,19,8,13,11,6,5,5,7,8,15,-1,-1,10,10,5,3,5,-1,-1,-1,11,15,5,5,5,5
77,46,36,25,33,38,12,18,21,20,12,6,7,6,6,5,5,5,6,15,-1,-1,7,10,5,3,5,-1,-1,-1,6,7,5,5,5,5
78,41,47,29,36,42,12,18,22,28,20,5,13,6,5,5,5,5,6,15,-1,-1,6,10,5,3,5,-1,-1,-1,6,5,5,5,5,5
71,53,45,31,35,58,22,35,23,30,16,5,15,10,5,6,5,10,7,15,-1,-1,10,10,5,3,5,-1,-1,-1,7,7,5,5,5,5
71,58,46,31,35,57,23,31,25,30,25,8,15,13,6,7,5,11,7,15,-1,-1,10,-1,5,3,5,-1,-1,-1,10,16,5,5,5,5
71,53,46,30,33,53,21,27,21,30,26,7,13,13,8,10,5,6,8,15,-1,-1,8,-1,5,3,5,-1,-1,-1,11,18,5,5,5,5
70,51,40,26,31,46,21,30,22,30,28,7,16,13,7,11,5,6,8,15,-1,-1,10,-1,5,2,5,-1,-1,-1,11,15,5,5,5,5
50,45,40,29,33,45,20,27,22,28,30,7,13,12,7,10,5,5,7,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,10,13,5,5,5,5
47,41,27,25,30,43,18,26,23,27,26,7,13,8,7,8,5,6,8,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,8,11,5,5,5,5
35,36,10,19,27,32,15,22,22,22,21,6,12,7,7,7,5,6,6,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,8,10,5,5,5,5
25,30,10,14,18,27,13,20,18,16,10,5,8,6,6,6,5,6,5,-1,-1,-1,8,-1,-1,2,-1,-1,-1,-1,6,6,5,5,5,5
