203,122,73,47,50,56,35,31,17,20,10,5,6,5,5,5,5,-1,5,-1,-1,-1,17,-1,-1,3,-1,-1,-1,-1,6,8,5,5,5,5
160,122,76,46,46,57,33,43,23,22,10,5,7,6,5,5,5,-1,11,-1,-1,-1,15,-1,-1,2,-1,-1,-1,-1,6,7,5,5,5,5
167,116,70,46,47,62,36,42,25,26,11,5,10,12,6,5,5,-1,13,-1,-1,-1,13,12,-1,2,-1,-1,-1,-1,7,10,5,5,5,5
156,101,66,48,48,63,38,43,28,26,21,7,13,20,7,6,6,-1,13,-1,-1,-1,11,13,-1,3,-1,-1,-1,-1,7,11,7,5,5,5
147,96,62,48,52,61,37,38,30,30,23,10,18,18,6,8,8,5,15,15,1,-1,15,15,5,5,5,5,5,-1,10,17,7,5,5,5
146,90,58,51,53,62,37,40,30,28,23,8,18,15,7,10,10,5,18,15,0,-1,16,18,5,5,5,5,5,-1,12,25,10,5,5,5
148,87,56,50,55,63,38,43,30,28,26,8,15,13,7,10,10,5,22,15,0,-1,23,17,5,6,5,5,5,-1,15,25,8,5,5,5
146,82,61,46,55,60,38,41,33,31,31,7,20,13,8,10,12,8,23,15,0,-1,23,18,5,6,5,5,5,-1,16,23,10,5,5,5
147,83,63,46,53,58,43,42,32,35,33,10,21,13,8,11,16,10,21,15,2,-1,25,20,5,8,5,5,6,-1,16,23,8,5,5,5
151,81,62,45,56,58,41,37,32,31,28,12,21,16,10,11,18,11,15,15,2,-1,25,18,5,10,5,5,6,-1,17,26,11,5,5,5
147,78,61,45,53,53,37,35,32,30,33,13,21,16,10,11,18,10,13,15,0,-1,20,17,5,11,5,5,10,-1,18,27,11,5,5,5
142,77,57,45,50,53,38,33,33,30,33,12,21,17,10,10,13,10,16,15,5,-1,20,15,5,11,5,5,10,-1,16,23,12,5,5,5
143,77,61,43,50,53,35,33,35,30,30,10,18,16,10,8,13,8,16,15,5,-1,16,15,5,17,5,5,8,-1,13,26,7,5,5,5
146,72,61,47,52,50,33,32,35,35,28,10,20,13,10,8,13,7,13,15,5,-1,17,12,5,18,5,5,8,-1,13,21,6,5,5,5
138,78,65,50,53,53,38,40,38,37,35,10,21,17,10,8,16,13,13,15,10,-1,21,16,5,15,5,5,7,-1,13,26,10,5,5,5
137,80,68,43,57,53,35,33,38,35,30,12,23,17,8,15,18,12,15,15,0,-1,21,16,5,12,5,5,11,-1,16,30,10,5,5,5
136,85,68,45,56,56,35,35,33,32,36,11,22,20,11,13,16,12,15,15,0,-1,23,17,5,16,5,5,16,-1,20,31,10,5,5,5
143,76,66,41,51,53,35,36,30,33,28,11,17,16,10,13,12,11,16,15,0,-1,23,18,5,16,5,5,16,-1,21,31,8,5,5,5
143,77,70,48,58,51,35,40,33,32,28,13,25,16,10,15,15,8,15,15,-1,-1,21,16,5,21,5,5,18,-1,17,27,10,5,5,5
143,76,71,48,55,51,35,38,37,37,35,15,21,18,13,13,18,12,15,15,0,-1,22,13,5,22,5,5,21,-1,13,31,8,5,5,5
140,77,71,46,53,53,32,36,37,35,28,12,25,20,10,13,20,13,16,15,0,-1,23,15,5,21,5,5,18,-1,17,28,11,5,5,5
132,77,67,43,52,56,35,37,35,33,20,11,22,20,10,10,16,10,16,15,0,-1,25,16,5,18,5,5,17,-1,21,27,10,5,5,5
133,77,67,47,56,55,38,38,38,36,23,8,21,15,10,10,17,10,18,15,0,-1,23,16,5,16,5,5,20,-1,17,28,11,5,5,5
135,78,71,50,55,57,37,43,37,41,25,12,26,18,11,13,20,18,20,15,2,-1,26,17,5,21,5,5,22,-1,20,33,12,5,5,5
133,73,78,45,52,56,35,38,37,40,31,17,25,20,13,16,23,18,18,15,10,-1,27,18,5,23,5,5,22,-1,21,37,11,5,5,5
142,73,78,42,50,52,36,38,37,32,28,16,23,16,12,15,17,16,18,15,10,-1,26,18,5,25,5,5,21,-1,20,31,11,5,5,5
148,70,76,45,50,56,40,38,37,33,21,15,20,13,11,15,12,8,18,15,20,-1,22,17,5,20,5,5,10,-1,20,31,10,5,5,5
148,70,76,45,53,55,38,35,36,36,15,11,20,12,10,11,12,10,17,16,20,-1,21,15,5,15,5,-1,5,-1,17,26,7,5,5,5
143,82,72,45,57,56,41,38,35,36,13,10,23,16,11,11,17,15,16,16,13,-1,22,16,5,16,5,-1,-1,-1,16,25,11,5,5,5
143,86,72,50,57,60,38,41,37,38,20,15,23,16,13,18,23,16,16,15,7,-1,26,15,5,17,5,-1,-1,-1,21,33,12,5,5,5
145,85,76,46,57,57,38,42,37,40,21,15,27,21,15,16,23,18,20,15,3,-1,27,20,5,20,5,-1,-1,-1,23,33,13,5,5,5
147,82,76,45,53,57,42,40,38,40,26,20,23,18,15,16,25,21,21,15,3,-1,25,18,5,21,5,-1,-1,-1,26,32,11,5,5,5
146,81,78,43,55,57,40,43,40,40,28,16,22,20,15,16,25,20,21,15,3,-1,25,16,5,18,5,-1,-1,-1,20,31,8,5,5,5
140,80,67,43,53,60,38,37,37,37,28,15,22,20,15,18,22,16,17,15,3,-1,25,13,5,17,5,-1,-1,-1,18,31,7,5,5,5
131,78,63,43,51,55,37,37,37,37,30,13,20,16,15,21,21,13,16,15,1,-1,23,12,5,15,5,-1,-1,-1,18,27,6,5,5,5
121,76,63,35,50,50,33,36,37,36,33,13,18,12,12,18,18,13,15,15,-1,-1,26,8,5,15,5,-1,-1,-1,15,25,5,5,5,5
113,72,55,41,46,51,31,31,31,28,26,8,17,17,7,11,7,13,13,15,-1,-1,20,11,5,12,5,-1,-1,-1,11,20,5,5,5,5
111,68,51,36,38,47,28,28,30,26,16,5,13,16,7,6,6,7,10,15,-1,-1,11,12,5,7,5,-1,-1,-1,10,15,5,5,5,5
110,63,45,32,37,41,17,23,21,20,9,5,8,12,5,5,5,5,8,15,-1,-1,11,12,5,7,5,-1,-1,-1,10,10,5,5,5,5
105,56,50,33,41,41,17,25,21,31,17,5,12,7,5,5,5,5,6,15,-1,-1,11,12,5,6,5,-1,-1,-1,11,6,5,5,5,5
97,66,51,37,41,51,33,35,25,31,21,5,15,16,5,8,7,8,7,15,-1,-1,11,12,5,5,5,-1,-1,-1,6,8,5,5,5,5
96,71,50,40,42,50,30,35,22,32,23,7,15,21,5,11,10,10,10,15,-1,-1,12,-1,5,5,5,-1,-1,-1,8,18,5,5,5,5
96,71,46,37,45,50,28,31,20,31,30,10,15,21,7,11,11,10,11,15,-1,-1,16,-1,5,5,5,-1,-1,-1,11,16,5,5,5,5
93,68,40,37,37,50,30,33,26,32,28,7,15,18,8,11,10,10,10,15,-1,-1,15,-1,5,5,5,-1,-1,-1,11,15,5,5,5,5
65,60,35,35,37,48,28,33,26,30,31,7,15,18,7,10,6,10,10,-1,-1,-1,12,-1,-1,5,-1,-1,-1,-1,10,13,5,5,5,5
57,50,33,32,35,45,28,33,23,27,31,6,16,13,7,11,6,10,10,-1,-1,-1,12,-1,-1,5,-1,-1,-1,-1,8,11,5,5,5,5
-1,36,28,26,30,40,25,25,20,21,30,8,11,11,7,13,6,8,10,-1,-1,-1,10,-1,-1,2,-1,-1,-1,-1,6,7,5,5,5,5
-1,-1,15,19,18,27,15,15,16,17,14,6,8,10,7,6,6,7,8,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,6,6,5,5,5,5
