171,88,41,50,23,33,23,28,23,16,12,5,6,6,5,6,5,-1,7,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,8,5,5,5,5
163,91,43,46,20,37,23,38,23,20,9,5,6,16,5,5,5,-1,7,-1,-1,-1,7,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
153,81,43,47,27,38,28,38,30,22,7,5,10,17,5,5,5,-1,6,-1,-1,-1,5,12,-1,2,-1,-1,-1,-1,5,8,5,5,5,5
146,72,43,46,33,42,32,36,30,27,12,7,12,21,6,8,5,-1,6,-1,-1,-1,6,20,-1,2,-1,-1,-1,-1,7,11,8,5,5,5
133,68,43,42,38,41,32,37,30,31,18,7,15,21,6,11,8,5,10,15,2,-1,12,18,5,2,5,5,-1,-1,7,17,6,5,5,5
123,62,43,45,40,40,33,37,32,26,20,8,16,15,7,11,8,6,13,15,0,-1,17,21,5,3,5,5,-1,-1,10,20,6,5,5,5
126,66,47,45,37,41,33,38,33,23,22,12,17,15,10,13,11,10,13,15,0,-1,21,18,5,3,5,5,-1,-1,10,21,8,5,5,5
132,66,45,42,35,41,33,37,35,31,25,11,18,16,10,20,12,11,13,15,0,-1,26,18,5,6,5,5,-1,-1,11,21,10,5,5,5
137,71,47,43,35,42,31,38,33,30,23,12,18,18,8,21,13,12,13,15,5,-1,25,18,5,6,5,5,5,-1,12,22,12,5,5,5
150,68,43,45,36,43,31,36,35,31,25,13,18,17,11,20,15,11,12,15,5,-1,25,22,5,5,5,5,6,-1,13,25,13,5,5,5
146,63,45,43,36,41,27,36,33,32,25,15,17,18,11,16,15,12,12,15,2,-1,23,22,5,6,5,5,7,-1,17,27,12,5,5,5
145,61,47,41,33,40,26,33,36,35,23,12,20,17,12,11,16,13,12,15,0,-1,21,25,5,8,5,5,7,-1,18,27,11,6,5,5
141,57,46,40,38,41,48,31,38,33,23,10,21,18,11,18,16,13,11,15,0,-1,20,20,5,10,5,5,10,-1,20,30,11,6,5,5
136,56,45,43,41,37,33,35,38,32,25,12,20,20,11,18,15,12,10,15,0,-1,23,21,5,8,5,5,11,-1,20,28,11,6,5,5
140,56,42,43,41,38,27,36,41,32,20,12,21,18,11,18,15,13,12,15,-1,-1,25,26,5,6,5,5,15,-1,18,28,11,6,5,5
138,58,43,43,40,41,28,30,38,30,19,13,20,17,11,15,15,11,10,15,-1,-1,23,22,5,6,5,5,16,-1,20,27,12,6,5,5
136,56,43,38,35,38,31,30,33,28,21,12,17,13,10,11,12,10,7,15,-1,-1,17,22,5,6,5,5,12,-1,13,25,11,6,5,5
123,56,43,40,32,38,23,28,30,27,20,7,15,11,5,11,8,5,7,15,-1,-1,15,17,5,6,5,5,6,-1,13,22,6,6,5,5
106,48,48,43,40,33,25,30,38,37,16,7,18,16,5,13,7,5,6,15,-1,-1,16,15,5,6,5,5,6,-1,11,20,6,6,5,5
121,61,50,46,43,41,28,35,40,37,13,12,21,18,11,16,12,17,5,15,2,-1,25,15,5,10,5,5,12,-1,12,28,12,6,5,5
136,62,51,47,42,38,23,36,38,38,15,15,25,21,15,20,20,17,8,15,2,-1,27,17,5,10,5,5,13,-1,17,31,16,6,5,5
130,58,48,41,41,38,30,33,37,41,15,18,23,21,13,23,21,17,10,15,5,-1,28,21,5,10,5,5,13,-1,17,32,15,6,5,5
126,52,50,41,40,42,28,32,40,35,15,13,23,20,13,21,20,15,11,15,5,-1,28,20,5,12,5,5,13,-1,20,30,12,6,5,5
125,53,48,41,40,40,33,36,37,41,18,15,22,20,12,23,17,15,12,16,2,-1,27,20,5,10,5,5,16,-1,20,30,12,6,5,5
123,52,46,38,35,38,30,32,35,40,20,17,21,18,13,16,18,15,11,16,0,-1,22,20,5,8,5,5,20,-1,17,31,10,6,5,5
125,50,41,41,32,37,26,31,32,33,20,17,18,13,10,16,16,15,10,16,0,-1,21,18,5,8,5,5,15,-1,18,31,11,6,5,5
125,45,38,38,30,36,25,28,32,25,11,10,18,10,6,11,11,10,10,15,-1,-1,16,13,5,7,5,5,11,-1,15,26,8,6,5,5
140,42,42,37,28,35,22,28,31,30,10,7,18,10,6,11,11,10,10,15,-1,-1,12,10,5,5,5,-1,6,-1,12,18,5,6,5,5
148,55,51,38,35,40,31,36,30,37,7,6,21,13,7,13,15,13,8,15,0,-1,16,13,5,3,5,-1,-1,-1,8,15,5,6,5,5
143,62,47,42,32,43,30,38,32,38,10,13,21,16,10,18,17,16,8,15,5,-1,22,15,5,3,5,-1,-1,-1,11,28,10,6,5,5
141,60,45,40,32,41,27,41,35,36,13,16,22,16,11,16,17,17,10,15,5,-1,23,18,5,7,5,-1,-1,-1,16,30,11,6,5,5
138,56,43,41,31,36,33,28,31,37,16,16,20,16,11,18,17,16,10,15,5,-1,21,18,5,10,5,-1,-1,-1,16,28,11,6,5,5
140,53,41,42,28,38,32,36,31,35,18,12,20,16,12,18,17,15,10,15,5,-1,20,18,5,11,5,-1,-1,-1,17,27,8,6,5,5
145,52,40,40,28,40,28,36,32,31,21,12,18,15,10,18,13,15,6,15,6,-1,20,17,5,11,5,-1,-1,-1,15,26,8,6,5,5
141,51,38,38,32,38,26,33,31,30,21,11,17,12,7,18,11,15,5,15,3,-1,22,15,5,11,5,-1,-1,-1,13,21,7,6,5,5
131,52,35,35,28,35,23,31,27,32,22,11,16,12,8,16,7,13,5,15,-1,-1,22,15,5,7,5,-1,-1,-1,12,20,6,6,5,5
120,50,33,32,27,31,18,28,28,26,22,8,17,13,8,13,6,12,5,15,-1,-1,18,10,5,5,5,-1,-1,-1,12,16,6,6,5,5
116,47,30,33,25,27,16,26,28,21,9,6,13,8,6,8,5,10,5,15,-1,-1,16,10,5,3,5,-1,-1,-1,10,15,5,6,5,5
106,42,28,32,23,22,15,20,22,18,6,6,8,6,5,5,5,7,5,15,-1,-1,7,11,5,2,5,-1,-1,-1,8,5,5,6,5,5
91,45,32,30,26,23,11,18,23,27,20,6,11,5,5,6,5,8,5,15,-1,-1,8,11,5,2,5,-1,-1,-1,8,6,5,6,5,5
85,57,32,38,28,33,23,28,27,27,26,6,13,6,5,10,5,8,5,15,-1,-1,8,12,5,3,5,-1,-1,-1,10,7,5,6,5,5
90,56,32,37,25,30,21,30,21,27,31,6,15,10,6,11,5,8,5,15,-1,-1,11,15,5,1,5,-1,-1,-1,5,12,5,6,5,5
87,51,26,32,20,31,20,26,22,28,27,6,15,11,6,13,5,7,5,15,-1,-1,11,-1,5,1,5,-1,-1,-1,6,11,6,6,5,5
80,45,23,31,20,31,20,27,22,30,25,5,12,11,6,11,5,7,5,15,-1,-1,11,-1,5,0,5,-1,-1,-1,7,10,6,6,5,5
65,41,23,27,20,27,18,26,22,30,22,5,11,7,5,11,5,6,5,-1,-1,-1,11,-1,-1,0,-1,-1,-1,-1,6,8,5,6,5,5
55,42,20,28,16,26,17,22,21,25,16,5,11,7,5,8,5,7,5,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,6,7,5,6,5,5
