127,75,41,48,21,30,16,30,17,12,7,5,5,8,5,5,5,-1,5,-1,-1,-1,10,-1,-1,3,-1,-1,-1,-1,7,6,5,5,5,5
122,67,42,46,17,35,16,32,20,16,8,5,5,8,5,5,5,-1,6,-1,-1,-1,10,-1,-1,3,-1,-1,-1,-1,5,8,7,5,5,5
111,53,40,46,23,37,22,31,21,23,8,6,8,12,5,5,5,-1,6,-1,-1,-1,7,13,-1,2,-1,-1,-1,-1,7,12,10,5,5,5
101,57,35,37,33,35,21,31,31,25,9,6,10,15,5,6,5,-1,6,-1,-1,-1,7,27,-1,1,-1,-1,-1,-1,7,12,8,5,5,5
100,56,36,38,32,35,22,32,31,25,12,7,13,16,5,8,7,5,5,15,1,-1,12,26,5,2,5,5,-1,-1,7,16,8,5,5,5
100,55,38,40,32,35,23,32,31,23,15,7,13,15,6,10,6,5,5,15,1,-1,17,22,5,2,5,5,-1,-1,7,23,10,5,5,5
98,47,38,41,31,37,26,31,30,26,16,8,13,13,7,10,10,7,6,15,2,-1,21,20,5,2,5,5,-1,-1,7,21,11,5,5,5
112,47,36,40,30,37,26,31,31,27,17,8,16,15,8,11,13,8,8,15,0,-1,18,18,5,2,5,5,-1,-1,10,21,6,5,5,5
117,46,38,37,30,37,23,32,32,26,20,10,15,16,10,12,11,10,8,15,0,-1,18,21,5,3,5,5,5,-1,10,23,7,5,5,5
116,47,41,37,31,40,21,33,31,27,20,8,13,15,7,15,10,6,7,15,0,-1,20,21,5,3,5,5,5,-1,10,25,10,5,5,5
110,48,36,40,31,37,22,30,32,25,15,10,13,15,7,15,11,7,7,15,0,-1,20,22,5,3,5,5,5,-1,13,23,11,5,5,5
100,42,37,38,32,35,21,30,33,26,17,7,13,13,8,16,11,8,6,15,0,-1,18,22,5,5,5,5,6,-1,8,25,13,5,5,5
97,48,41,38,33,35,33,25,36,26,16,10,16,17,10,16,11,7,7,15,0,-1,18,22,5,8,5,5,5,-1,8,25,10,5,5,5
106,48,43,37,35,40,31,27,35,26,18,11,16,16,7,17,11,7,7,15,0,-1,18,22,5,8,5,5,7,-1,8,26,8,5,5,5
106,48,42,40,33,35,26,30,36,28,8,10,18,15,6,16,11,7,7,15,-1,-1,20,22,5,5,5,5,7,-1,10,26,8,5,5,5
101,42,42,41,32,30,26,21,32,27,6,12,18,16,6,17,11,7,8,15,-1,-1,18,22,5,5,5,5,10,-1,8,23,11,6,5,5
105,42,38,32,28,32,23,23,30,27,22,7,15,15,6,11,8,6,7,15,-1,-1,15,18,5,6,5,5,8,-1,10,23,8,6,5,5
108,46,37,32,26,30,18,21,26,27,22,5,12,12,5,5,5,5,7,15,-1,-1,11,13,5,6,5,5,5,-1,7,17,6,6,5,5
100,41,43,38,28,30,21,26,30,33,13,5,18,11,5,10,5,5,5,15,-1,-1,11,13,5,6,5,5,5,-1,6,8,5,5,5,5
96,55,47,46,32,32,23,30,37,33,20,13,20,17,8,15,10,11,7,15,5,-1,17,20,5,6,5,5,8,-1,8,18,11,6,5,5
96,50,47,40,36,35,25,28,36,31,25,12,20,17,8,18,17,11,6,15,5,-1,23,21,5,5,5,5,7,-1,10,28,13,6,5,5
96,46,47,38,38,35,23,32,36,31,30,12,20,16,10,17,15,10,8,15,5,-1,23,21,5,6,5,5,7,-1,15,28,11,6,5,5
90,42,45,38,38,37,25,33,36,35,27,11,18,13,10,15,15,11,10,15,5,-1,23,20,5,6,5,5,8,-1,17,27,13,6,5,5
107,51,45,40,36,35,22,30,36,37,27,12,17,16,10,13,16,8,11,15,3,-1,21,20,5,7,5,5,6,-1,18,26,11,6,5,5
110,42,41,36,35,37,22,28,33,38,30,12,22,15,8,13,12,11,11,15,-1,-1,20,20,5,7,5,5,6,-1,20,27,10,6,5,5
112,41,37,35,28,35,20,27,30,26,26,8,20,11,7,12,10,10,7,15,-1,-1,15,13,5,6,5,5,5,-1,20,26,7,6,5,5
115,38,40,28,28,27,12,25,27,23,16,7,17,6,5,6,6,6,5,15,-1,-1,15,12,5,6,5,5,5,-1,10,22,7,6,5,5
110,40,42,32,30,27,6,21,28,32,10,5,15,5,5,5,6,5,5,15,-1,-1,7,12,5,1,5,-1,5,-1,6,18,6,6,5,5
125,53,45,42,33,40,23,23,36,32,8,6,16,8,5,10,10,11,5,15,10,-1,13,17,5,1,5,-1,-1,-1,6,15,6,6,5,5
121,56,47,43,33,37,23,30,36,33,12,10,21,12,6,15,10,15,5,15,5,-1,22,20,5,1,5,-1,-1,-1,13,23,12,6,5,5
103,50,48,42,31,32,23,31,37,32,12,13,21,12,6,15,12,13,6,15,5,-1,23,22,5,1,5,-1,-1,-1,18,26,10,6,5,5
100,47,45,38,28,35,25,30,35,35,12,11,16,13,6,16,13,13,8,15,5,-1,23,22,5,5,5,-1,-1,-1,16,27,11,6,5,5
103,50,38,37,28,35,22,30,33,36,20,10,16,13,7,16,12,12,8,15,2,-1,21,20,5,5,5,-1,-1,-1,15,27,10,6,5,5
100,50,38,32,30,35,20,31,32,28,22,10,16,11,6,16,13,13,8,15,2,-1,21,18,5,5,5,-1,-1,-1,13,25,10,6,5,5
90,48,41,35,30,35,18,27,31,28,23,10,17,10,6,16,10,13,5,15,2,-1,21,13,5,5,5,-1,-1,-1,8,23,7,6,5,5
112,46,35,38,28,32,18,27,31,28,23,8,16,7,7,13,8,13,5,15,-1,-1,18,10,5,6,5,-1,-1,-1,6,22,5,6,5,5
100,42,32,36,25,27,16,22,26,23,17,5,13,7,5,13,5,8,5,15,-1,-1,16,8,5,6,5,-1,-1,-1,6,12,5,5,5,5
76,41,32,30,23,22,11,17,25,21,7,5,11,5,5,8,5,6,5,15,-1,-1,7,7,5,6,5,-1,-1,-1,5,11,5,5,5,5
71,38,26,23,23,22,6,12,23,17,5,5,5,5,5,5,5,6,5,15,-1,-1,5,7,5,5,5,-1,-1,-1,5,6,5,5,5,5
66,40,36,23,31,20,6,11,22,26,13,5,8,5,5,5,5,6,5,15,-1,-1,5,8,5,5,5,-1,-1,-1,5,5,5,5,5,5
75,51,36,37,31,27,13,23,27,25,22,5,12,7,5,6,5,10,5,15,-1,-1,11,8,5,5,5,-1,-1,-1,5,6,5,5,5,5
85,55,35,37,32,32,15,27,31,25,23,6,15,12,5,13,5,10,5,15,-1,-1,12,10,5,5,5,-1,-1,-1,6,12,5,5,5,5
71,48,30,28,28,30,17,25,28,26,22,6,13,12,6,12,5,7,5,15,-1,-1,12,15,5,1,5,-1,-1,-1,8,15,5,5,5,5
63,43,26,28,23,30,16,23,27,26,21,6,12,8,5,12,5,6,5,15,-1,-1,13,-1,5,1,5,-1,-1,-1,8,13,5,5,5,5
51,43,26,30,23,25,15,25,26,26,17,6,10,8,5,11,5,6,5,-1,-1,-1,13,-1,-1,1,-1,-1,-1,-1,7,11,5,5,5,5
38,42,21,23,25,25,15,25,26,25,15,6,11,7,5,8,5,6,5,-1,-1,-1,11,-1,-1,1,-1,-1,-1,-1,5,7,5,5,5,5
35,38,21,18,20,22,11,17,23,17,10,6,10,7,5,7,5,6,5,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,5,5,5,5,5,5
27,37,15,13,10,17,5,10,23,10,5,5,6,6,5,5,5,5,5,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,5,5,5,5,5,5
