170,97,65,34,46,50,31,38,21,23,12,5,7,8,5,5,6,-1,10,-1,-1,-1,12,-1,-1,3,-1,-1,-1,-1,5,8,5,5,5,5
175,98,68,41,45,50,30,42,23,23,9,5,7,11,5,5,6,-1,11,-1,-1,-1,8,-1,-1,3,-1,-1,-1,-1,6,13,5,5,5,5
167,90,63,51,46,50,33,43,23,23,11,6,11,10,5,5,7,-1,13,-1,-1,-1,8,13,-1,2,-1,-1,-1,-1,6,18,6,5,5,5
161,82,53,45,50,52,35,43,27,27,16,7,13,13,6,5,8,-1,13,-1,-1,-1,13,17,-1,2,-1,-1,-1,-1,10,16,6,5,5,5
140,73,56,50,48,53,33,42,27,28,18,10,16,17,6,5,8,5,18,15,2,-1,18,21,5,0,5,5,5,-1,10,21,10,5,5,5
145,71,56,46,48,52,36,41,27,28,20,11,16,17,7,6,8,6,22,15,1,-1,22,25,5,0,5,5,5,-1,13,22,10,5,5,5
140,71,55,46,45,52,35,38,28,32,22,12,17,16,8,11,8,8,21,15,1,-1,26,26,5,3,5,5,5,-1,13,22,11,5,5,5
135,67,50,45,46,53,36,41,30,31,25,11,18,15,10,13,10,11,22,15,1,-1,25,26,5,6,5,5,5,-1,15,22,12,5,5,5
140,63,51,43,46,51,28,38,31,31,25,11,20,15,11,13,11,11,21,15,3,-1,23,20,5,7,5,5,6,-1,15,25,8,5,5,5
133,61,51,43,47,51,36,33,36,31,21,12,18,18,10,13,13,11,20,15,3,-1,21,21,5,7,5,5,6,-1,17,26,7,5,5,5
133,61,51,42,45,47,33,32,35,31,25,11,18,15,10,11,13,12,17,15,1,-1,18,16,5,6,5,5,7,-1,18,25,10,5,5,5
128,60,51,42,43,45,33,35,37,32,28,10,20,16,11,11,12,12,17,15,1,-1,17,17,5,6,5,5,8,-1,20,26,12,5,5,5
122,61,51,45,48,43,31,32,37,31,25,10,21,13,7,10,11,11,16,15,5,-1,18,15,5,6,5,5,13,-1,17,27,8,5,5,5
115,71,51,42,50,46,30,32,33,35,26,8,21,15,8,10,12,8,16,15,5,-1,18,18,5,13,5,5,10,-1,12,26,6,5,5,5
130,60,51,43,47,50,32,36,32,32,16,10,22,17,8,10,15,12,12,15,0,-1,21,18,5,15,5,5,16,-1,13,26,7,5,5,5
125,62,51,45,47,42,31,35,32,31,23,12,21,13,10,15,12,12,16,15,2,-1,18,20,5,12,5,5,13,-1,15,26,11,5,5,5
135,56,52,46,48,45,32,33,33,32,30,11,18,15,8,15,12,11,17,15,5,-1,17,15,5,13,5,5,15,-1,20,26,11,5,5,5
135,55,52,45,43,46,32,33,33,31,18,13,17,11,11,13,8,8,16,15,5,-1,17,12,5,11,5,5,16,-1,17,26,10,5,5,5
126,52,61,41,46,46,32,33,36,32,23,12,20,8,8,15,12,8,16,15,10,-1,17,12,5,15,5,5,17,-1,17,25,7,5,5,5
127,65,65,45,46,48,32,40,37,30,23,11,21,12,8,13,12,13,16,15,2,-1,22,11,5,13,5,5,16,-1,17,27,10,5,5,5
123,62,62,43,46,46,30,35,35,31,23,11,21,12,7,8,15,12,12,15,2,-1,21,12,5,13,5,5,15,-1,17,27,11,7,5,5
121,56,60,43,45,45,31,37,31,32,23,11,21,12,7,11,13,10,12,15,2,-1,22,12,5,16,5,5,16,-1,13,26,10,6,5,5
121,57,57,43,46,46,32,36,36,35,28,10,20,18,7,10,11,11,13,15,2,-1,23,15,5,13,5,5,20,-1,15,26,8,6,5,5
120,61,63,47,47,47,35,41,36,36,30,12,25,18,8,13,15,13,16,15,1,-1,25,17,5,13,5,5,28,-1,18,30,12,6,5,5
117,63,61,42,46,42,35,40,36,37,31,13,25,18,12,16,13,16,18,15,10,-1,22,15,5,16,5,5,27,-1,23,32,12,6,5,5
118,63,61,41,43,45,30,36,35,35,33,12,22,16,11,13,12,16,17,15,5,-1,21,13,5,17,5,5,21,-1,25,31,10,6,5,5
122,58,58,41,43,43,27,32,33,41,28,13,22,13,8,11,13,13,18,15,3,-1,18,12,5,15,5,5,15,-1,22,28,10,6,5,5
131,58,57,41,41,46,31,33,36,36,21,12,22,12,8,13,13,16,17,15,3,-1,17,15,5,13,5,-1,20,-1,17,27,8,6,5,5
135,62,60,45,43,47,31,37,37,32,18,10,18,17,8,13,15,16,17,15,2,-1,18,16,5,16,5,-1,-1,-1,15,25,10,6,5,5
131,66,58,42,41,46,32,37,38,33,17,13,20,15,8,11,15,16,16,15,0,-1,21,17,5,16,5,-1,-1,-1,15,30,11,6,5,5
126,62,60,42,42,46,36,37,37,37,17,11,20,17,10,13,16,18,15,15,0,-1,22,16,5,16,5,-1,-1,-1,21,30,11,6,5,5
122,62,57,43,46,47,33,36,37,37,21,12,22,16,10,15,13,20,17,15,2,-1,21,13,5,16,5,-1,-1,-1,22,30,8,6,5,5
121,63,56,38,43,46,31,36,36,37,21,11,22,15,8,11,13,16,17,15,7,-1,21,13,5,13,5,-1,-1,-1,18,28,6,6,5,5
122,62,53,40,43,47,31,37,32,33,23,11,20,15,8,11,11,13,13,15,2,-1,20,13,5,7,5,-1,-1,-1,16,26,7,6,5,5
116,57,53,40,41,47,30,36,35,33,28,11,18,15,8,13,10,16,13,15,0,-1,20,11,5,5,5,-1,-1,-1,16,23,5,6,5,5
117,57,51,37,40,43,27,33,35,35,28,12,18,15,7,11,8,15,13,15,-1,-1,20,7,5,6,5,-1,-1,-1,12,23,5,6,5,5
113,57,50,36,35,43,23,28,32,26,25,8,15,12,6,11,6,8,11,15,-1,-1,18,7,5,5,5,-1,-1,-1,10,16,5,6,5,5
113,58,50,31,36,37,20,23,28,26,13,7,13,8,6,5,5,6,8,15,-1,-1,17,8,5,5,5,-1,-1,-1,8,12,5,6,5,5
101,51,42,27,36,36,15,21,22,21,13,5,8,5,5,5,5,5,7,15,-1,-1,13,8,5,3,5,-1,-1,-1,6,5,5,6,5,5
93,45,43,33,40,37,11,20,21,32,21,5,13,5,5,5,5,5,6,15,-1,-1,7,8,5,3,5,-1,-1,-1,5,5,5,6,5,5
80,61,43,40,40,46,27,32,26,32,21,5,17,8,5,5,6,10,6,15,-1,-1,10,10,5,3,5,-1,-1,-1,5,7,5,6,5,5
76,62,45,38,43,46,26,35,31,32,26,7,17,15,5,10,6,11,11,15,-1,-1,15,-1,5,3,5,-1,-1,-1,7,12,5,6,5,5
81,58,36,35,40,42,25,33,27,32,23,6,17,20,10,11,6,12,12,15,-1,-1,16,-1,5,3,5,-1,-1,-1,12,20,6,6,5,7
81,53,35,33,28,41,23,33,23,27,25,6,15,17,7,11,5,12,10,15,-1,-1,15,-1,5,3,5,-1,-1,-1,11,20,6,6,5,7
66,48,31,33,30,43,26,35,26,28,28,7,15,13,7,6,5,10,8,-1,-1,-1,15,-1,-1,1,-1,-1,-1,-1,11,16,5,6,5,7
55,47,26,31,31,40,23,30,23,28,26,6,15,13,7,6,5,8,10,-1,-1,-1,10,-1,-1,1,-1,-1,-1,-1,10,8,5,6,5,7
45,41,21,26,31,35,20,25,23,23,21,6,13,8,7,5,5,8,8,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,11,6,5,6,5,7
-1,45,10,14,25,30,12,15,21,16,15,6,6,5,7,5,5,6,5,-1,-1,-1,6,-1,-1,0,-1,-1,-1,-1,11,5,5,6,5,7
