148,80,43,48,22,32,20,28,26,15,12,5,5,7,5,5,6,-1,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,6,5,5,5,5
150,76,43,46,21,30,17,33,27,20,9,5,6,7,5,5,6,-1,5,-1,-1,-1,6,-1,-1,5,-1,-1,-1,-1,5,11,7,5,5,5
146,70,38,46,23,33,25,37,26,20,12,5,6,8,5,5,6,-1,5,-1,-1,-1,5,10,-1,3,-1,-1,-1,-1,5,16,7,5,5,5
133,63,36,42,31,40,30,35,28,25,18,5,7,13,5,5,6,-1,5,-1,-1,-1,6,21,-1,3,-1,-1,-1,-1,6,16,7,5,5,5
122,63,37,42,37,36,27,36,30,26,18,8,12,20,6,8,8,5,7,15,1,-1,13,26,5,3,5,5,-1,-1,6,16,6,5,5,5
130,57,41,42,37,41,26,32,28,26,16,7,13,18,6,10,10,5,7,15,5,-1,18,28,5,3,5,5,-1,-1,6,21,7,5,5,5
137,56,41,46,32,36,27,35,30,28,25,8,15,15,6,13,8,6,11,15,0,-1,23,20,5,5,5,5,-1,-1,8,25,7,5,5,5
130,61,41,41,32,40,30,35,30,28,26,10,15,17,8,13,10,7,11,15,0,-1,22,21,5,8,5,5,-1,-1,10,22,10,5,5,5
132,60,40,38,35,35,27,32,30,27,31,10,15,17,7,16,10,8,11,15,2,-1,22,21,5,8,5,5,5,-1,11,22,7,5,5,5
145,57,41,38,36,40,27,27,33,28,28,10,13,15,7,18,10,8,11,15,2,-1,22,21,5,5,5,5,5,-1,12,23,10,5,5,5
103,52,38,38,37,35,25,27,37,27,27,7,16,16,8,18,10,8,8,15,2,-1,18,21,5,5,5,5,5,-1,12,25,12,5,5,5
110,48,38,40,35,33,33,28,38,27,26,10,20,16,8,16,12,8,10,15,2,-1,17,21,5,6,5,5,5,-1,12,25,12,5,5,5
111,50,38,38,32,33,28,28,35,31,23,8,18,16,8,15,12,8,6,15,5,-1,21,23,5,8,5,5,5,-1,11,23,8,5,5,5
116,53,41,41,36,35,22,28,30,27,22,10,18,16,8,16,11,10,6,15,5,-1,20,23,5,10,5,5,8,-1,12,22,11,5,5,5
126,51,40,42,30,28,26,26,31,28,13,11,18,15,8,15,12,10,6,15,-1,-1,17,25,5,8,5,5,7,-1,11,22,11,5,5,5
128,52,42,41,30,31,27,25,33,27,14,10,18,12,7,16,11,10,7,15,-1,-1,17,21,5,10,5,5,6,-1,11,22,11,5,5,5
145,46,40,37,33,31,22,26,33,23,22,6,13,12,5,11,10,7,7,15,-1,-1,16,18,5,11,5,5,5,-1,11,21,5,5,5,5
131,45,31,37,28,30,16,25,32,25,16,5,11,11,5,8,6,5,5,15,-1,-1,13,17,5,2,5,5,5,-1,11,18,5,5,5,5
116,48,43,38,37,28,20,25,35,33,13,5,17,11,5,10,8,7,5,15,-1,-1,15,13,5,5,5,5,6,-1,8,12,5,5,5,5
125,58,45,41,33,33,26,31,38,32,16,10,18,15,6,13,12,11,5,15,1,-1,26,16,5,5,5,5,6,-1,11,18,10,5,5,5
130,60,43,41,35,35,25,33,36,33,18,11,20,17,8,13,16,11,5,15,1,-1,25,21,5,7,5,5,6,-1,12,28,11,6,5,5
126,53,43,40,32,35,25,32,33,33,20,13,17,15,11,15,20,12,10,15,3,-1,28,22,5,15,5,5,12,-1,13,27,10,6,5,5
123,41,41,38,31,40,30,30,36,32,25,11,20,17,10,18,16,15,13,15,1,-1,28,22,5,16,5,5,16,-1,18,27,11,6,5,5
113,48,38,38,31,35,28,33,35,32,26,13,20,15,10,16,15,12,12,15,1,-1,27,22,5,16,5,5,17,-1,17,25,11,6,5,5
125,48,42,36,32,28,30,35,35,33,31,10,20,12,8,15,12,13,10,15,-1,-1,21,21,5,10,5,5,18,-1,17,25,7,6,5,5
115,46,37,35,28,28,25,32,33,27,32,8,16,10,8,16,7,12,8,15,-1,-1,18,21,5,8,5,5,15,-1,16,23,10,6,5,5
115,43,30,33,28,27,13,23,30,27,20,5,13,7,6,8,5,8,5,15,-1,-1,15,17,5,3,5,5,12,-1,13,17,6,6,5,5
116,43,33,33,27,26,11,22,32,28,12,5,13,5,5,8,6,5,5,15,-1,-1,12,11,5,3,5,-1,10,-1,10,16,6,6,5,5
111,55,42,45,32,32,22,30,38,30,8,7,17,11,5,15,10,11,5,15,0,-1,18,16,5,6,5,-1,-1,-1,8,13,6,6,5,5
113,60,43,38,30,32,27,32,36,30,14,11,16,16,7,15,10,16,5,15,0,-1,26,21,5,5,5,-1,-1,-1,8,23,8,6,5,5
113,55,43,36,31,32,28,33,36,33,15,11,18,12,10,18,15,16,5,15,0,-1,26,21,5,11,5,-1,-1,-1,11,28,10,6,5,5
113,50,37,40,30,33,28,35,36,35,17,10,17,13,10,15,15,17,7,15,2,-1,26,21,5,11,5,-1,-1,-1,13,28,8,6,5,5
110,55,36,40,32,30,27,33,36,32,21,8,17,13,8,15,15,15,7,15,7,-1,26,22,5,5,5,-1,-1,-1,16,26,7,6,5,5
108,56,37,38,31,32,25,31,36,30,23,8,16,12,10,15,13,13,7,15,5,-1,22,22,5,5,5,-1,-1,-1,15,21,6,6,5,5
105,55,33,36,28,32,23,31,36,33,25,10,15,12,8,16,12,10,7,15,2,-1,22,18,5,2,5,-1,-1,-1,13,15,6,6,5,5
100,50,28,30,25,28,21,31,37,33,26,11,18,11,7,15,11,11,7,15,0,-1,22,17,5,2,5,-1,-1,-1,11,15,6,6,5,5
93,46,28,28,22,28,18,26,33,30,26,7,15,10,5,11,7,8,7,15,0,-1,18,13,5,3,5,-1,-1,-1,5,13,6,6,5,5
120,51,33,28,20,22,13,21,31,28,10,5,12,7,5,6,5,5,5,15,0,-1,16,12,5,3,5,-1,-1,-1,5,10,6,6,5,5
120,56,28,28,23,26,10,15,28,25,5,5,8,5,5,5,5,5,5,15,-1,-1,15,8,5,5,5,-1,-1,-1,5,6,5,6,5,5
120,45,35,36,30,23,8,15,31,33,20,5,11,5,5,5,5,5,5,15,-1,-1,5,8,5,5,5,-1,-1,-1,5,5,5,6,5,5
95,63,36,41,30,38,30,31,31,35,26,5,13,11,5,12,5,10,5,15,-1,-1,11,13,5,1,5,-1,-1,-1,5,6,5,6,5,5
85,71,35,40,30,36,25,33,30,33,33,6,15,13,5,17,8,13,5,15,-1,-1,21,30,5,1,5,-1,-1,-1,6,15,5,6,5,5
61,52,25,27,22,27,17,27,22,25,30,7,13,15,10,15,7,10,5,12,-1,-1,16,-1,5,2,5,-1,-1,-1,8,17,5,6,5,5
