156,68,50,43,21,35,16,28,22,15,8,5,5,5,5,5,5,-1,5,-1,-1,-1,7,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
140,68,50,42,18,36,16,32,23,17,7,5,5,5,5,5,5,-1,6,-1,-1,-1,7,-1,-1,5,-1,-1,-1,-1,5,7,7,5,5,5
128,58,41,40,26,36,17,31,26,20,9,5,8,8,5,5,5,-1,6,-1,-1,-1,7,12,-1,3,-1,-1,-1,-1,7,8,7,5,5,5
111,56,35,37,37,36,18,32,25,26,10,6,10,12,5,5,5,-1,8,-1,-1,-1,6,25,-1,1,-1,-1,-1,-1,7,8,7,5,5,5
113,55,40,40,37,36,22,32,27,25,14,6,13,13,5,6,7,5,7,15,2,-1,8,22,5,3,5,5,-1,-1,7,12,7,5,5,5
113,52,42,38,35,38,23,31,28,23,16,6,15,13,6,8,6,5,7,15,2,-1,11,23,5,3,5,5,-1,-1,7,21,7,5,5,5
111,52,38,38,36,40,27,31,28,25,18,8,16,12,8,10,7,6,10,15,3,-1,15,18,5,3,5,5,-1,-1,7,23,8,5,5,5
120,50,37,38,33,42,26,32,32,27,17,8,17,11,8,10,10,7,11,15,2,-1,15,16,5,3,5,5,-1,-1,7,23,6,5,5,5
130,48,40,40,32,42,25,31,32,26,21,7,16,13,7,13,10,8,12,15,2,-1,18,20,5,3,5,5,5,-1,8,22,7,5,5,5
135,50,42,40,33,42,23,32,33,28,21,6,17,13,6,13,11,7,11,15,2,-1,20,22,5,3,5,5,5,-1,11,23,8,5,5,5
131,51,41,38,32,37,22,28,33,27,22,11,16,13,6,11,11,6,11,15,2,-1,18,22,5,5,5,5,6,-1,13,23,10,5,5,5
118,50,41,38,35,37,20,30,35,30,20,8,17,12,8,13,12,7,11,15,2,-1,18,16,5,7,5,5,6,-1,13,25,10,5,5,5
103,48,45,37,35,38,37,25,36,30,26,8,18,15,8,15,12,7,10,15,0,-1,17,16,5,11,5,5,5,-1,12,23,7,5,5,5
103,45,46,38,36,40,28,26,33,27,31,11,20,13,8,16,12,7,10,15,0,-1,15,17,5,12,5,5,7,-1,10,27,8,5,5,5
108,48,43,42,43,36,25,31,35,27,20,8,20,15,7,16,11,8,10,15,-1,-1,17,21,5,8,5,5,7,-1,10,28,10,5,5,5
120,45,42,40,43,33,26,25,33,27,10,10,20,15,7,16,10,6,11,15,-1,-1,16,22,5,8,5,5,7,-1,11,27,11,6,5,5
115,45,41,36,35,36,25,21,30,27,21,8,17,15,6,10,7,6,10,15,-1,-1,13,20,5,10,5,5,7,-1,12,25,7,6,5,5
107,45,40,33,28,35,18,21,28,26,18,6,13,11,5,5,5,5,8,15,-1,-1,8,13,5,8,5,5,5,-1,10,20,6,6,5,5
100,43,45,32,35,36,23,30,30,35,13,6,20,10,5,10,5,5,6,15,-1,-1,11,11,5,8,5,5,8,-1,5,11,5,5,5,5
90,53,48,45,36,37,23,30,33,36,21,11,21,18,8,13,10,12,12,15,6,-1,20,18,5,7,5,5,10,-1,10,26,10,6,5,5
90,51,51,38,40,38,25,28,33,31,26,13,23,17,10,20,17,16,10,15,5,-1,23,21,5,10,5,5,11,-1,12,30,12,6,5,5
120,48,51,36,40,41,25,33,33,33,30,13,23,16,12,16,15,13,11,15,5,-1,26,21,5,12,5,5,12,-1,16,30,11,6,5,5
135,46,48,38,40,40,25,33,37,36,30,10,22,13,11,13,12,13,12,15,2,-1,25,20,5,10,5,5,13,-1,18,28,10,6,5,5
135,46,43,38,36,35,21,30,36,41,35,11,18,15,11,11,15,10,10,15,0,-1,21,18,5,8,5,5,6,-1,20,26,10,6,5,5
140,43,43,37,40,38,23,30,36,36,37,12,22,13,8,16,12,12,11,15,-1,-1,20,17,5,11,5,5,8,-1,21,28,8,6,5,5
135,40,42,35,33,37,21,30,33,31,36,12,21,11,7,13,8,7,10,15,-1,-1,15,11,5,8,5,5,8,-1,21,23,8,6,5,5
133,42,43,32,33,33,17,23,27,31,24,7,17,7,5,6,6,6,6,15,-1,-1,12,11,5,5,5,5,5,-1,8,22,8,6,5,5
133,40,46,35,37,32,11,22,28,36,23,5,15,5,5,5,6,5,6,15,-1,-1,6,10,5,2,5,-1,5,-1,7,18,6,6,5,5
136,53,48,42,43,40,23,23,35,30,17,6,20,8,5,8,8,12,5,15,10,-1,13,16,5,2,5,-1,-1,-1,6,18,6,6,5,5
138,56,48,42,43,43,23,27,35,35,22,10,22,12,7,11,8,17,6,15,5,-1,20,20,5,2,5,-1,-1,-1,11,25,10,6,5,5
130,52,48,41,35,40,25,32,37,35,25,11,21,12,7,13,10,16,8,15,5,-1,20,20,5,2,5,-1,-1,-1,17,28,10,6,5,5
130,50,48,38,32,40,25,31,33,35,25,11,18,13,8,13,10,15,8,15,5,-1,22,18,5,6,5,-1,-1,-1,15,26,11,6,5,5
130,48,47,37,35,38,23,35,32,36,28,8,18,11,10,15,10,12,8,15,5,-1,18,18,5,6,5,-1,-1,-1,13,26,8,6,5,5
120,51,43,37,36,38,21,32,32,30,32,8,18,10,8,15,12,13,8,15,2,-1,18,15,5,6,5,-1,-1,-1,11,23,8,6,5,5
100,51,41,40,36,41,22,27,31,28,33,8,20,7,8,16,10,15,7,15,2,-1,20,10,5,6,5,-1,-1,-1,7,22,8,6,5,5
130,47,38,38,31,38,21,25,32,31,35,6,16,6,10,15,8,15,6,15,-1,-1,17,10,5,6,5,-1,-1,-1,6,21,6,6,5,5
120,46,36,32,28,36,16,21,26,27,25,6,15,7,7,15,5,10,5,15,-1,-1,11,8,5,6,5,-1,-1,-1,6,16,6,5,5,5
85,45,33,27,26,30,12,17,23,23,15,6,11,5,7,6,5,5,5,15,-1,-1,6,8,5,6,5,-1,-1,-1,5,13,5,5,5,5
75,38,28,23,27,25,6,15,21,18,15,5,5,5,6,5,5,5,5,15,-1,-1,5,10,5,6,5,-1,-1,-1,5,5,5,5,5,5
75,41,38,26,32,22,6,13,20,27,23,5,11,5,6,5,5,5,5,15,-1,-1,5,10,5,6,5,-1,-1,-1,5,5,5,5,5,5
80,51,38,35,35,36,17,26,27,26,33,6,13,8,7,6,5,11,5,15,-1,-1,12,10,5,6,5,-1,-1,-1,5,5,5,5,5,5
93,52,36,35,33,36,17,28,28,26,32,7,15,11,7,13,5,11,5,15,-1,-1,11,-1,5,6,5,-1,-1,-1,5,10,5,5,5,5
77,51,35,30,27,35,18,25,27,26,31,7,13,10,7,11,5,8,6,15,-1,-1,11,-1,5,2,5,-1,-1,-1,6,15,5,5,5,5
75,45,32,30,23,33,17,25,25,21,31,6,11,7,7,11,5,8,6,15,-1,-1,12,-1,5,1,5,-1,-1,-1,6,15,5,5,5,5
62,41,28,27,26,30,16,23,25,26,27,6,10,6,6,10,5,6,6,-1,-1,-1,11,-1,-1,1,-1,-1,-1,-1,6,12,5,5,5,5
47,38,26,23,27,30,13,25,25,23,25,6,10,6,5,10,5,6,6,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,5,7,5,5,5,5
45,37,22,18,22,25,11,16,22,17,15,6,8,6,5,8,5,6,6,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,5,5,5,5,5,5
-1,35,15,12,15,16,5,10,13,11,10,5,6,5,5,6,5,5,6,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,5,5,5,5,5,5
