180,106,78,53,51,60,31,40,21,20,18,5,10,5,5,5,5,-1,13,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,8,13,5,5,5,5
183,93,76,47,45,47,30,37,23,20,18,5,11,10,5,5,5,-1,13,-1,-1,-1,8,-1,-1,0,-1,-1,-1,-1,7,17,6,5,5,5
170,76,75,46,43,47,33,41,23,27,15,6,11,15,5,5,5,-1,17,-1,-1,-1,10,13,-1,0,-1,-1,-1,-1,8,17,5,5,5,5
143,70,65,45,45,50,36,43,28,28,23,8,16,16,6,6,10,-1,20,-1,-1,-1,12,13,-1,0,-1,-1,-1,-1,11,23,7,5,5,5
150,57,65,42,50,50,37,40,30,30,25,11,18,20,7,8,8,5,22,15,2,-1,16,18,5,1,5,5,5,-1,15,25,7,5,5,5
131,63,62,42,51,30,36,40,30,27,28,12,18,20,10,8,8,5,23,15,2,-1,20,25,5,1,5,5,5,-1,15,28,10,5,5,5
133,65,61,42,48,30,32,41,31,26,28,15,20,20,8,10,11,6,25,15,2,-1,21,20,5,0,5,5,5,-1,17,26,10,5,5,5
145,66,53,43,50,30,31,42,31,27,28,12,20,18,10,10,11,8,25,15,1,-1,25,18,5,1,5,5,5,-1,20,25,10,5,5,5
165,65,68,41,51,30,33,40,33,28,30,15,21,20,11,11,11,8,25,15,0,-1,25,15,5,3,5,5,5,-1,21,30,11,5,5,5
122,53,62,41,50,25,32,38,35,28,28,8,18,17,10,12,10,8,20,15,1,-1,22,15,5,6,5,5,6,-1,16,28,8,5,5,5
123,55,56,38,46,25,26,32,33,32,28,10,20,16,10,12,11,8,18,15,2,-1,18,18,5,8,5,5,8,-1,16,25,8,5,5,5
116,62,56,38,45,25,27,30,32,31,28,13,21,17,11,15,11,8,17,15,2,-1,20,17,5,8,5,5,10,-1,18,27,10,5,5,5
112,58,53,40,46,25,25,31,32,31,28,12,21,15,8,12,10,8,16,15,2,-1,15,16,5,8,5,5,10,-1,17,26,8,5,5,5
107,55,51,40,47,33,23,28,33,33,30,11,22,13,8,12,8,8,16,15,2,-1,13,16,5,11,5,5,13,-1,16,30,8,5,5,5
107,56,56,41,43,53,27,32,32,32,30,10,22,15,7,12,8,10,16,15,3,-1,21,20,5,12,5,5,13,-1,16,31,10,5,5,5
112,56,62,40,42,43,30,32,32,30,23,10,21,17,10,10,10,10,16,15,3,-1,21,18,5,12,5,5,15,-1,15,23,10,5,5,5
122,57,58,38,41,56,36,32,32,27,31,10,20,15,8,8,11,8,15,15,3,-1,18,15,5,12,5,5,11,-1,16,26,8,5,5,5
118,47,60,38,41,56,26,31,35,31,28,10,20,13,8,10,11,8,16,15,1,-1,17,12,5,13,5,5,12,-1,18,27,10,5,5,5
122,46,61,36,46,55,25,28,35,32,25,10,18,16,7,11,8,7,16,15,5,-1,20,11,5,8,5,5,12,-1,17,25,7,5,5,5
116,57,58,38,48,56,26,32,32,35,23,10,20,16,7,10,10,10,15,15,0,-1,18,11,5,8,5,5,12,-1,17,23,7,5,5,5
108,61,58,40,43,52,27,31,32,31,28,7,17,12,8,7,8,7,15,15,0,-1,17,10,5,8,5,5,11,-1,12,23,8,5,5,5
100,51,57,36,41,52,23,31,31,25,26,7,15,10,7,7,7,6,12,15,0,-1,18,12,5,7,5,5,8,-1,12,23,8,5,5,5
103,51,62,40,42,60,27,31,35,32,18,8,20,12,7,8,8,8,15,15,0,-1,20,11,5,8,5,5,8,-1,13,22,7,5,5,5
108,57,63,38,43,61,31,36,37,30,20,11,20,16,8,12,12,13,15,15,1,-1,22,15,5,8,5,5,10,-1,17,27,12,5,5,5
115,56,67,38,47,58,27,33,33,36,23,13,21,17,10,12,15,12,17,15,1,-1,21,16,5,8,5,5,10,-1,20,31,11,5,5,5
120,58,66,37,43,60,28,31,33,30,21,11,20,16,8,11,11,11,16,15,1,-1,18,17,5,7,5,5,12,-1,20,30,8,5,5,5
125,51,61,37,42,53,32,32,35,33,20,10,21,13,8,10,10,11,15,15,1,-1,22,15,5,7,5,5,5,-1,17,28,7,5,5,5
115,48,61,37,42,55,27,30,33,33,18,10,20,15,8,8,11,8,12,15,1,-1,23,13,5,7,5,5,5,-1,16,26,13,5,5,5
106,57,58,36,46,56,28,33,31,33,18,8,21,13,8,10,10,12,12,15,1,-1,23,18,5,8,5,5,5,-1,13,23,6,5,5,5
110,53,60,36,47,53,28,32,28,30,16,11,21,13,10,10,10,11,11,15,1,-1,26,16,5,8,5,-1,5,-1,16,27,10,5,5,5
102,51,61,36,41,56,30,36,27,31,25,10,18,13,8,8,10,12,11,15,1,-1,23,16,5,7,5,-1,-1,-1,18,27,10,5,5,5
102,53,57,37,38,58,31,31,30,31,28,10,18,13,10,10,10,11,12,15,3,-1,23,15,5,7,5,-1,-1,-1,17,26,8,5,5,5
106,51,53,35,40,56,27,31,31,30,35,11,17,11,8,10,7,11,12,15,3,-1,22,13,5,6,5,-1,-1,-1,16,25,7,5,5,5
111,53,55,32,41,52,26,28,31,32,33,11,18,10,6,10,7,10,11,15,1,-1,21,7,5,5,5,-1,-1,-1,13,26,6,5,5,5
110,56,53,32,41,51,22,28,30,31,35,10,18,7,8,13,7,10,12,15,1,-1,21,6,5,6,5,-1,-1,-1,12,21,5,5,5,5
103,56,51,32,38,52,22,28,30,30,35,10,18,7,8,13,7,8,11,15,-1,-1,21,6,5,7,5,-1,-1,-1,11,18,5,5,5,5
95,52,48,35,35,51,17,26,23,26,33,7,13,7,6,11,7,8,11,15,-1,-1,18,10,5,6,5,-1,-1,-1,10,16,5,5,5,5
93,43,45,25,33,45,12,23,23,20,21,6,11,7,5,10,7,6,7,15,-1,-1,15,10,5,3,5,-1,-1,-1,8,12,5,5,5,5
86,40,37,22,30,45,11,21,17,21,9,6,10,6,5,7,7,5,5,15,-1,-1,7,10,5,2,5,-1,-1,-1,6,6,5,5,5,5
83,40,46,27,32,45,12,16,25,28,18,6,12,6,5,7,7,5,5,15,-1,-1,8,10,5,1,5,-1,-1,-1,6,5,5,5,5,5
85,55,45,30,38,55,21,26,26,27,23,6,12,8,5,8,7,7,5,15,-1,-1,11,10,5,3,5,-1,-1,-1,6,5,5,5,5,5
75,55,46,28,37,53,20,30,25,28,26,7,13,11,6,8,7,8,11,15,-1,-1,12,-1,5,3,5,-1,-1,-1,7,13,5,5,5,5
77,51,45,27,33,50,22,26,26,26,28,5,13,12,6,7,7,6,11,15,-1,-1,15,-1,5,2,5,-1,-1,-1,10,15,5,5,5,5
78,46,40,26,32,46,20,23,22,26,25,6,13,10,5,7,7,6,15,15,-1,-1,18,-1,5,1,5,-1,-1,-1,10,13,5,5,5,5
67,42,43,23,30,43,17,26,22,22,25,5,12,6,5,7,7,7,10,-1,-1,-1,12,-1,-1,1,-1,-1,-1,-1,7,12,5,5,5,5
55,42,38,21,30,42,16,23,20,22,23,6,11,6,5,8,7,5,5,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,7,8,5,5,5,5
45,36,32,15,27,37,15,21,20,22,20,5,10,5,5,6,7,5,6,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,7,5,5,5,5,5
35,-1,17,12,18,22,10,15,15,16,10,5,7,5,5,5,8,6,5,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,7,5,5,5,5,5
