180,113,60,71,31,51,35,40,21,26,15,5,6,5,5,5,6,-1,8,-1,-1,-1,8,-1,-1,5,-1,-1,-1,-1,5,13,5,5,5,5
115,115,65,61,40,50,33,40,26,26,12,5,6,11,5,5,6,-1,15,-1,-1,-1,8,-1,-1,5,-1,-1,-1,-1,6,13,5,5,5,5
170,113,53,55,45,42,38,40,25,23,20,6,11,13,5,6,8,-1,18,-1,-1,-1,8,8,-1,5,-1,-1,-1,-1,6,15,8,5,5,5
152,108,48,53,50,48,38,40,28,26,30,6,15,13,5,6,10,-1,16,-1,-1,-1,6,11,-1,5,-1,-1,-1,-1,6,13,6,5,5,5
150,110,53,50,53,51,36,41,31,30,21,10,15,20,5,6,11,5,18,11,0,-1,10,15,5,6,5,5,-1,-1,8,16,8,5,5,5
152,100,48,48,51,55,35,41,31,30,23,8,15,15,6,8,15,5,18,11,0,-1,15,15,5,6,5,5,-1,-1,10,23,5,5,5,5
150,98,46,48,45,55,38,43,28,28,25,8,15,13,6,10,15,5,20,11,0,-1,21,15,5,6,5,5,-1,-1,10,23,10,5,5,5
150,91,51,48,45,53,38,43,30,28,26,5,18,13,6,11,15,8,21,11,6,-1,26,16,5,6,5,5,-1,-1,8,25,11,5,5,5
150,93,53,45,45,51,43,41,33,30,28,8,18,11,10,10,18,8,21,11,6,-1,26,18,5,10,5,5,5,-1,10,26,10,5,5,5
155,85,51,46,50,50,38,36,38,31,28,10,18,13,10,11,16,8,20,15,6,-1,25,20,5,10,5,5,5,-1,10,25,10,5,5,5
147,81,50,48,46,46,35,33,36,28,35,6,18,15,10,15,16,6,20,15,6,-1,18,18,5,18,5,5,6,-1,15,25,8,5,5,5
142,81,53,48,48,48,30,26,38,28,40,8,20,18,10,15,20,10,16,15,6,-1,18,16,5,20,5,5,8,-1,13,26,11,5,5,5
145,85,55,46,46,50,41,31,38,31,36,8,18,18,10,11,20,10,15,15,6,-1,18,15,5,23,5,5,8,-1,15,26,11,5,5,5
157,80,60,46,45,48,35,33,38,35,35,6,20,18,8,11,18,8,15,15,6,-1,16,15,5,23,5,5,11,-1,16,26,11,5,5,5
152,78,55,46,46,46,36,33,36,30,28,10,20,15,10,13,21,10,13,15,0,-1,21,20,5,25,5,5,20,-1,15,30,6,5,5,5
147,76,55,45,51,43,30,35,35,31,21,10,20,16,10,15,18,10,15,15,-1,-1,20,20,5,25,5,5,16,-1,15,26,11,5,5,5
157,75,58,46,50,43,30,31,30,30,28,6,15,16,10,11,16,10,11,15,-1,-1,16,18,5,21,5,5,8,-1,15,23,6,5,5,5
142,76,51,45,43,43,31,28,28,28,18,6,11,16,6,6,8,6,10,15,-1,-1,13,18,5,13,5,5,8,-1,10,21,5,5,5,5
145,68,56,50,48,41,31,28,33,35,18,5,18,13,5,8,13,6,10,15,-1,-1,20,11,5,11,5,5,6,-1,6,16,5,5,5,5
145,81,58,47,50,50,36,38,36,38,20,8,21,16,6,11,18,16,13,15,3,-1,23,16,5,16,5,5,10,-1,6,28,8,5,5,5
145,81,61,45,51,46,36,41,41,38,21,15,23,20,10,15,25,15,15,15,3,-1,26,16,5,16,5,5,15,-1,13,30,13,5,5,5
142,85,63,47,50,48,36,40,41,35,21,15,20,18,11,13,25,15,15,15,3,-1,28,18,5,21,5,5,15,-1,18,28,13,5,5,5
152,71,58,36,48,50,40,40,36,35,23,15,20,16,10,16,23,15,15,15,3,-1,26,18,5,18,5,5,13,-1,20,33,11,5,5,5
155,66,53,46,43,46,36,38,36,41,31,10,20,18,11,15,21,15,21,15,5,-1,26,15,5,26,5,5,15,-1,21,35,13,5,5,5
147,60,58,46,43,46,33,35,36,43,33,10,20,16,10,13,18,13,18,15,-1,-1,25,13,5,26,5,5,23,-1,16,30,11,5,5,5
160,60,56,48,41,43,30,33,33,33,33,10,21,13,8,8,16,11,15,15,-1,-1,25,11,5,21,5,5,17,-1,13,26,8,5,5,5
165,63,55,45,40,45,25,28,33,30,21,5,16,10,6,5,13,10,13,15,-1,-1,23,11,5,16,5,5,15,-1,13,25,5,5,5,5
165,68,56,43,40,41,23,28,31,28,18,5,15,7,5,6,13,5,10,15,-1,-1,15,11,5,18,5,-1,12,-1,8,23,5,5,5,5
165,75,61,48,51,48,35,40,38,35,14,6,20,7,8,11,15,15,8,15,0,-1,26,13,5,16,5,-1,-1,-1,6,13,5,5,5,5
167,83,66,56,51,58,41,40,38,41,16,11,23,17,10,15,20,20,16,15,10,-1,31,15,5,23,5,-1,-1,-1,16,28,13,5,5,5
167,85,66,50,50,51,41,41,40,38,20,16,26,18,13,18,23,18,18,15,10,-1,33,23,5,28,5,-1,-1,-1,21,36,13,5,5,5
165,88,66,46,48,50,36,40,38,36,23,15,25,20,13,18,23,20,21,15,10,-1,31,23,5,25,5,-1,-1,-1,21,33,13,5,5,5
160,83,65,43,50,51,35,40,38,36,23,18,23,20,13,18,21,20,23,15,10,-1,30,23,5,21,5,-1,-1,-1,21,31,13,5,5,5
155,75,58,46,51,53,38,40,38,36,23,15,21,20,13,20,21,18,23,15,6,-1,28,23,5,21,5,-1,-1,-1,16,28,10,5,5,5
147,76,60,46,50,53,38,36,40,33,28,11,18,20,11,18,20,15,18,15,3,-1,26,11,5,16,5,-1,-1,-1,15,28,6,5,5,5
140,75,60,45,41,48,33,36,40,38,25,10,20,20,11,16,20,15,15,15,-1,-1,30,11,5,15,5,-1,-1,-1,13,23,6,5,5,5
132,76,45,38,38,45,30,30,40,31,15,8,16,15,10,13,16,11,13,15,-1,-1,21,8,5,15,5,-1,-1,-1,13,21,8,5,5,5
112,68,41,40,35,38,21,26,26,31,10,8,16,15,6,8,10,6,6,15,-1,-1,18,6,5,10,5,-1,-1,-1,5,16,8,5,5,5
112,68,35,33,33,36,20,21,23,31,5,5,10,8,5,5,6,5,5,15,-1,-1,8,6,5,6,5,-1,-1,-1,5,10,6,5,5,5
95,61,48,40,40,33,16,20,25,31,21,5,11,5,5,5,6,5,5,15,-1,-1,6,6,5,3,5,-1,-1,-1,5,6,6,5,5,5
90,73,45,50,43,50,35,35,28,35,31,5,13,18,5,11,15,15,8,15,-1,-1,15,7,5,5,5,-1,-1,-1,5,8,6,5,5,5
90,73,48,38,41,53,33,35,28,36,35,8,13,25,5,13,15,16,10,15,-1,-1,20,-1,5,5,5,-1,-1,-1,6,11,6,5,5,5
92,71,47,36,40,46,31,35,30,36,33,8,13,21,5,13,15,15,8,15,-1,-1,23,-1,5,8,5,-1,-1,-1,8,25,6,5,5,5
100,70,35,40,35,46,35,36,31,35,40,8,13,20,8,13,13,15,13,15,-1,-1,23,-1,5,8,5,-1,-1,-1,11,23,5,5,5,5
-1,63,32,38,33,45,33,36,25,30,43,6,13,18,8,13,11,11,13,-1,-1,-1,23,-1,-1,8,-1,-1,-1,-1,11,16,5,5,5,5
-1,53,31,33,33,38,30,33,23,26,38,8,13,16,10,13,11,11,11,-1,-1,-1,16,-1,-1,8,-1,-1,-1,-1,11,15,5,5,5,5
-1,40,18,26,30,30,21,30,22,20,30,6,10,13,10,11,8,10,13,-1,-1,-1,13,-1,-1,5,-1,-1,-1,-1,10,11,5,5,5,5
-1,-1,10,18,21,22,15,20,15,18,15,5,8,8,8,6,8,6,6,-1,-1,-1,8,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
