70,55,5,40,-1,-1,10,25,5,20,13,5,10,10,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
100,55,5,40,-1,-1,15,25,5,20,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
90,50,10,40,5,-1,15,25,5,20,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
85,45,20,35,25,-1,15,30,10,20,10,5,10,10,5,5,5,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
85,50,10,40,15,-1,25,35,5,30,5,5,15,10,5,5,10,5,5,15,0,-1,5,15,5,5,5,5,-1,-1,5,15,5,5,5,5
90,50,15,40,15,-1,25,30,5,25,5,5,15,15,5,5,15,5,5,15,0,-1,15,15,5,5,5,5,-1,-1,5,10,5,5,5,5
90,50,25,35,20,-1,25,35,15,25,10,5,10,15,5,5,15,5,10,15,0,-1,15,15,5,5,5,5,-1,-1,5,10,5,5,5,5
90,45,35,35,25,-1,20,35,15,20,10,10,10,15,5,5,10,5,10,15,0,-1,20,10,5,5,5,5,-1,-1,5,10,5,5,5,5
85,45,35,35,25,-1,25,30,15,20,10,10,15,15,5,10,10,5,5,15,0,-1,20,15,5,5,5,5,5,-1,5,15,5,5,5,5
95,45,25,45,25,-1,20,30,15,30,10,10,20,15,5,10,-1,5,5,15,0,-1,20,15,5,5,5,5,5,-1,5,20,5,5,5,5
100,45,35,40,20,-1,20,30,15,30,13,15,20,20,5,15,-1,10,5,15,0,-1,20,15,5,5,5,5,5,-1,5,25,5,5,5,5
90,45,30,35,15,-1,20,35,15,30,13,15,20,15,5,10,10,10,5,15,0,-1,20,15,5,5,5,5,5,-1,5,25,5,5,5,5
80,45,35,30,15,-1,35,30,10,30,13,15,20,15,5,5,10,10,10,15,0,-1,20,10,5,5,5,5,5,-1,5,25,5,5,5,5
80,40,35,35,25,-1,20,30,20,30,13,5,15,15,5,15,10,10,15,15,0,-1,20,10,5,5,5,5,5,-1,5,25,5,5,5,5
80,40,30,35,25,-1,15,25,30,30,5,10,15,15,5,15,10,10,10,15,-1,-1,20,15,5,5,5,5,5,-1,5,20,15,5,5,5
70,50,30,35,30,-1,20,25,30,20,30,10,20,10,5,10,10,5,5,15,-1,-1,20,15,5,5,5,5,5,-1,5,15,15,5,5,5
75,45,30,35,25,-1,15,25,30,20,30,5,15,5,5,5,10,10,5,15,-1,-1,20,15,5,5,5,5,5,-1,5,15,5,5,5,5
80,45,30,40,25,-1,15,20,25,20,20,5,15,10,5,5,5,5,5,15,-1,-1,15,10,5,5,5,5,5,-1,5,10,5,5,5,5
80,40,35,40,25,-1,15,20,25,20,10,5,15,10,5,10,10,5,5,15,-1,-1,15,10,5,5,5,5,5,-1,5,15,5,5,5,5
85,45,35,40,25,-1,20,30,25,40,10,10,15,15,5,15,25,10,5,15,-1,-1,20,10,5,5,5,5,5,-1,5,25,5,5,5,5
85,45,35,30,35,-1,20,30,30,40,10,15,20,15,5,10,20,15,10,15,0,-1,25,10,5,5,5,5,5,-1,5,25,5,5,5,5
75,45,35,30,35,-1,20,30,30,25,10,10,20,15,10,10,15,15,5,15,0,-1,20,10,5,5,5,5,5,-1,10,30,10,5,5,5
75,35,40,35,40,-1,20,25,25,30,20,10,15,15,10,15,15,10,10,15,0,-1,20,10,5,5,5,5,5,-1,10,25,5,5,5,5
65,40,40,35,40,-1,15,25,30,40,20,10,20,10,10,15,10,10,10,15,0,-1,20,15,5,10,5,5,5,-1,10,25,10,5,5,5
65,40,35,35,30,-1,15,25,30,20,15,10,15,10,10,10,5,10,10,15,-1,-1,20,15,5,10,5,5,5,-1,10,25,10,5,5,5
75,40,30,30,30,-1,15,20,30,20,25,5,15,15,10,5,5,5,10,15,-1,-1,15,10,5,5,5,5,5,-1,10,20,5,5,5,5
80,35,25,30,20,-1,15,20,20,20,10,5,15,10,10,5,5,5,10,15,-1,-1,15,5,5,5,5,5,5,-1,5,20,5,5,5,5
