-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,70,45,35,25,35,15,25,15,15,-1,5,10,10,5,5,5,-1,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,15,10,5,5,5
-1,50,45,35,20,35,20,25,20,25,-1,5,5,10,5,5,5,-1,5,-1,-1,-1,5,5,-1,0,-1,-1,-1,-1,5,20,5,5,5,5
-1,45,40,35,20,35,20,35,20,25,-1,5,15,15,5,5,5,-1,15,-1,-1,-1,10,5,-1,0,-1,-1,-1,-1,5,25,5,5,5,5
-1,40,35,35,25,35,25,35,20,25,-1,10,15,15,5,5,5,5,20,15,5,-1,20,15,5,0,5,5,5,-1,5,25,5,5,5,5
-1,50,35,35,25,30,20,35,20,20,-1,10,15,20,5,5,5,5,20,15,5,-1,20,25,5,0,5,5,5,-1,5,25,5,5,5,5
-1,45,35,35,25,30,25,35,25,25,-1,10,15,20,5,5,5,10,15,-1,5,-1,15,15,5,0,5,5,5,-1,5,15,5,5,5,5
-1,50,35,35,25,30,25,35,25,20,-1,5,15,20,5,5,5,5,15,-1,0,-1,20,10,5,5,5,5,5,-1,15,15,10,5,5,5
-1,45,35,30,25,30,20,30,25,20,-1,10,15,20,5,10,5,5,15,-1,0,-1,20,10,5,5,5,5,5,-1,10,25,15,5,5,5
40,30,30,30,25,25,15,30,25,20,-1,5,10,20,5,5,5,5,15,15,0,-1,15,10,5,5,5,5,5,-1,10,25,10,5,5,5
80,40,25,30,25,25,5,20,25,25,-1,5,15,15,5,10,5,5,10,15,-1,-1,15,10,5,5,5,5,5,-1,5,20,5,5,5,5
80,45,25,25,20,25,5,15,25,15,-1,5,15,15,5,10,5,5,5,15,-1,-1,20,10,5,5,5,5,5,-1,5,20,5,5,5,5
80,35,25,25,15,20,5,10,25,15,-1,5,10,10,5,10,5,5,5,15,-1,-1,5,10,5,5,5,5,5,-1,5,20,5,5,5,5
80,35,30,30,20,20,10,10,25,25,-1,5,15,5,5,5,5,5,5,15,-1,-1,5,10,5,5,5,5,5,-1,5,-1,5,5,5,5
80,45,35,35,20,25,15,20,25,25,-1,5,15,10,5,5,5,5,5,15,0,-1,20,10,5,5,5,5,5,-1,5,-1,15,5,5,5
80,40,35,35,20,25,15,20,25,20,-1,5,15,15,5,5,5,5,5,15,0,-1,20,10,5,5,5,5,5,-1,5,5,5,5,5,5
70,40,30,30,20,25,15,25,25,20,-1,5,15,15,5,5,5,5,5,15,0,-1,20,15,5,5,5,5,5,-1,5,25,5,5,5,5
70,35,35,30,20,25,15,25,30,25,-1,5,15,15,5,5,5,5,5,15,0,-1,30,15,5,5,5,5,5,-1,10,25,5,5,5,5
70,35,30,25,20,20,15,20,25,25,-1,5,15,15,5,5,5,5,10,15,-1,-1,20,15,5,5,5,5,5,-1,10,20,5,5,5,5
70,40,30,30,20,20,15,20,25,40,-1,5,15,15,5,5,5,5,5,15,-1,-1,15,20,5,5,5,5,5,-1,10,15,5,5,5,5
60,40,25,25,15,20,10,15,25,25,-1,5,10,10,5,5,5,5,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,15,5,5,5,5
65,30,20,20,15,25,10,15,25,15,-1,5,10,5,5,5,5,5,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,15,5,5,5,5
75,35,35,30,25,20,10,15,25,25,-1,5,15,5,5,5,5,5,5,15,-1,-1,20,15,5,5,5,5,5,-1,5,15,5,5,5,5
75,45,35,35,25,25,15,25,30,25,-1,5,15,15,5,5,10,10,5,15,5,-1,25,15,5,5,5,5,5,-1,5,15,10,5,5,5
