190,90,85,-1,65,55,35,50,30,25,-1,5,10,5,5,5,5,-1,15,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
180,90,85,-1,65,60,40,50,30,30,-1,5,10,15,5,5,5,-1,20,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,20,5,5,5,5
160,100,80,-1,60,65,50,50,30,30,-1,10,20,15,5,5,5,-1,20,-1,-1,-1,10,20,-1,0,-1,-1,-1,-1,10,30,10,5,5,5
150,100,70,40,60,65,50,50,30,30,-1,10,20,20,10,5,10,-1,20,-1,-1,-1,20,20,-1,0,-1,-1,-1,-1,10,25,10,5,5,5
150,90,70,55,55,65,45,50,30,30,-1,10,20,15,5,5,5,5,20,15,0,-1,20,25,5,0,5,5,5,-1,10,30,15,5,5,5
145,80,70,55,60,60,45,50,30,30,-1,15,20,20,10,5,5,5,30,15,0,-1,25,20,5,0,5,5,5,-1,25,30,15,5,5,5
130,80,70,50,55,60,40,45,35,40,-1,20,20,15,15,15,5,10,30,15,0,-1,30,25,5,0,5,5,5,-1,30,30,20,5,5,5
125,75,60,50,60,60,45,45,35,30,-1,15,20,15,15,15,5,15,30,15,0,-1,30,25,5,5,5,5,5,-1,30,30,15,5,5,5
130,65,65,45,55,60,35,45,40,30,-1,15,25,15,15,15,5,10,30,15,10,-1,25,25,5,10,5,5,10,-1,25,30,15,5,5,5
125,60,65,45,55,55,35,45,40,35,-1,15,-1,25,15,15,15,10,30,15,10,-1,20,25,5,10,5,5,10,-1,25,30,15,5,5,5
140,70,70,45,45,55,40,40,35,35,-1,20,-1,20,15,15,15,10,20,15,-1,-1,20,10,5,5,5,5,15,-1,30,25,15,5,5,5
140,70,70,45,45,50,30,40,35,35,-1,15,20,20,15,15,10,20,20,15,-1,-1,20,15,5,5,5,5,15,-1,30,30,15,5,5,5
110,60,65,60,50,45,25,30,30,25,-1,10,20,15,5,10,5,15,20,15,-1,-1,20,10,5,5,5,5,15,-1,30,30,10,5,5,5
100,55,65,45,55,55,30,30,30,35,-1,5,25,15,10,5,5,5,15,15,-1,-1,15,10,5,10,5,5,5,-1,15,25,5,5,5,5
150,60,65,45,50,55,40,45,35,35,-1,10,25,20,10,5,10,15,20,15,-1,-1,25,15,5,10,5,5,30,-1,20,30,5,5,5,5
140,80,65,50,60,50,35,45,35,30,-1,20,25,20,10,15,10,15,20,15,5,-1,25,15,5,10,5,5,30,-1,20,30,15,5,5,5
140,70,65,50,60,50,45,40,35,40,-1,20,25,25,15,15,10,15,20,15,10,-1,25,15,5,15,5,5,30,-1,35,30,20,5,5,5
140,65,75,50,60,55,40,45,40,40,-1,20,25,25,20,15,10,15,20,15,10,-1,25,15,5,15,5,5,25,-1,30,35,15,5,5,5
140,60,80,45,60,50,35,45,45,30,-1,20,25,15,15,20,15,15,20,15,10,-1,25,15,5,25,5,5,25,-1,30,35,15,5,5,5
130,70,80,50,50,50,35,45,40,30,-1,15,25,20,15,15,10,15,20,15,-1,-1,30,15,5,20,5,5,25,-1,30,35,15,5,5,5
120,65,75,45,50,50,35,30,35,25,-1,15,25,20,10,10,10,10,15,15,-1,-1,30,15,5,20,5,5,20,-1,20,30,15,5,5,5
130,55,75,50,50,50,35,40,30,30,-1,15,20,20,5,10,5,5,15,15,-1,-1,20,10,5,10,5,5,20,-1,20,30,15,5,5,5
125,75,70,50,60,50,40,45,35,35,-1,15,20,15,10,10,10,10,15,15,-1,-1,25,15,5,15,5,5,25,-1,10,30,5,5,5,5
135,80,80,60,60,50,45,50,40,40,-1,20,30,20,10,15,15,15,20,15,0,-1,35,20,5,15,5,5,40,-1,30,35,15,5,5,5
125,75,80,45,55,45,40,50,40,40,-1,20,30,25,15,20,15,15,30,15,10,-1,35,20,5,25,5,5,45,-1,40,40,20,5,5,5
125,70,80,45,50,55,40,40,35,35,-1,15,25,20,15,15,15,20,25,15,10,-1,30,20,5,25,5,5,-1,-1,40,35,15,5,5,5
125,70,70,45,50,50,35,35,35,50,-1,25,30,20,15,15,15,15,25,15,10,-1,30,20,5,25,5,5,-1,-1,40,35,15,5,5,5
125,75,70,45,50,55,55,45,35,45,-1,25,30,15,15,15,15,15,25,15,10,-1,30,20,5,20,5,-1,-1,-1,20,30,15,5,5,5
