-1,65,45,40,20,30,10,15,20,20,10,5,-1,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,70,50,35,15,30,5,30,20,15,5,5,-1,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,60,40,30,15,30,5,25,25,15,5,5,-1,5,5,5,5,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,50,40,40,35,30,10,25,25,25,5,5,-1,10,5,5,5,-1,5,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,50,35,40,45,30,15,30,25,25,5,5,10,10,5,5,5,5,5,15,5,-1,5,15,5,5,5,5,-1,-1,5,10,5,5,5,5
-1,45,40,35,45,40,15,30,25,25,5,5,15,10,5,5,5,5,5,15,5,-1,10,25,5,5,5,5,-1,-1,5,10,5,5,5,5
-1,55,35,35,45,40,25,25,30,20,13,5,15,5,5,10,5,5,5,15,5,-1,10,20,5,5,5,5,-1,-1,5,20,5,5,5,5
-1,55,35,40,40,40,20,30,30,20,13,5,15,5,5,10,5,5,5,15,10,-1,10,15,5,5,5,5,-1,-1,5,25,5,5,5,5
-1,50,35,40,30,40,20,25,30,25,20,5,15,5,5,15,5,5,10,15,10,-1,20,15,5,5,5,5,5,-1,5,20,5,5,5,5
-1,45,40,40,30,40,20,25,30,25,20,5,20,5,5,10,10,5,10,15,10,-1,25,20,5,5,5,5,5,-1,5,20,10,5,5,5
-1,50,40,35,30,30,15,25,35,25,20,5,20,5,5,5,10,5,10,15,10,-1,20,25,5,10,5,5,10,-1,10,20,10,5,5,5
-1,50,40,40,35,35,15,25,35,30,13,5,20,5,5,10,10,5,15,15,10,-1,20,15,5,10,5,5,5,-1,15,20,5,5,5,5
-1,50,45,35,35,40,35,20,35,30,30,5,20,10,5,15,10,5,5,15,0,-1,15,10,5,10,5,5,5,-1,15,20,5,5,5,5
-1,40,45,35,35,35,25,20,35,30,40,10,20,10,5,15,10,5,5,15,0,-1,15,15,5,10,5,5,5,-1,5,30,10,5,5,5
-1,40,45,35,35,30,20,30,30,25,30,10,20,15,5,15,10,10,5,15,-1,-1,10,20,5,10,5,5,5,-1,5,30,15,5,5,5
-1,40,45,35,35,30,25,25,30,25,20,5,20,15,5,10,5,5,5,15,-1,-1,10,25,5,10,5,5,5,-1,10,30,10,5,5,5
-1,40,45,35,30,35,20,15,25,25,5,5,20,15,5,5,5,5,5,15,-1,-1,10,20,5,15,5,5,5,-1,15,20,5,5,5,5
-1,40,40,30,30,35,15,15,25,20,5,5,15,5,5,5,5,5,5,15,-1,-1,5,15,5,15,5,5,5,-1,10,15,5,5,5,5
