220,130,95,40,55,35,40,45,20,25,10,5,5,5,5,5,5,-1,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
200,140,95,45,50,40,35,50,25,20,5,5,5,10,5,5,5,-1,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
190,130,85,50,45,60,35,45,25,25,5,5,10,10,5,5,5,-1,5,-1,-1,-1,10,5,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
150,100,85,55,45,60,40,40,30,25,20,5,15,20,5,5,5,-1,5,-1,-1,-1,10,5,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
120,100,70,50,50,60,40,45,35,35,20,10,20,20,5,10,10,5,5,15,5,-1,20,5,5,5,5,5,5,-1,10,25,5,5,5,5
140,90,55,50,55,60,45,45,35,30,15,10,20,15,5,10,5,5,5,15,0,-1,20,15,5,5,5,5,5,-1,15,30,15,5,5,5
160,80,50,45,55,60,45,45,30,25,15,10,15,15,5,10,10,5,20,15,0,-1,25,15,5,5,5,5,5,-1,15,25,10,5,5,5
160,80,65,45,45,55,40,45,30,25,25,5,15,15,5,10,10,10,20,15,0,-1,25,25,5,5,5,5,5,-1,20,25,15,5,5,5
165,70,65,45,45,55,35,45,30,30,25,5,20,15,5,10,15,10,20,15,0,-1,30,25,5,5,5,5,5,-1,20,25,15,5,5,5
165,70,65,45,45,50,40,35,35,30,15,15,20,15,10,10,15,10,10,15,0,-1,20,20,5,5,5,5,5,-1,20,30,15,5,5,5
150,60,65,45,35,40,35,35,35,30,20,15,20,15,5,10,15,10,10,15,-1,-1,20,15,5,5,5,5,10,-1,20,30,10,5,5,5
150,60,55,40,40,45,35,30,35,30,20,10,20,15,5,10,10,10,10,15,-1,-1,15,10,5,5,5,5,10,-1,10,20,5,5,5,5
150,65,55,30,40,50,25,35,35,30,10,5,15,10,5,10,10,5,5,15,-1,-1,10,10,5,15,5,5,10,-1,10,20,5,5,5,5
140,65,55,45,50,35,30,25,35,35,10,10,15,10,5,10,10,5,5,15,-1,-1,10,5,5,15,5,5,10,-1,5,10,5,5,5,5
130,90,55,50,50,50,35,45,35,35,15,5,20,10,10,10,10,15,5,15,10,-1,20,10,5,-1,5,5,10,-1,10,20,5,5,5,5
130,85,65,45,65,50,35,35,45,30,15,10,25,10,10,15,20,15,5,15,0,-1,20,15,5,5,5,5,25,-1,15,30,15,5,5,5
120,85,70,40,60,50,40,40,40,35,25,10,25,20,10,15,15,15,5,15,0,-1,25,15,5,5,5,5,30,-1,25,35,15,5,5,5
130,65,70,45,55,50,40,45,35,35,35,15,20,25,10,15,15,15,10,15,0,-1,30,20,5,5,5,5,30,-1,25,30,10,5,5,5
130,65,70,45,50,50,40,60,35,35,25,20,30,20,10,20,15,10,10,15,-1,-1,30,20,5,25,5,5,30,-1,25,30,15,5,5,5
140,70,70,45,45,40,35,45,35,35,45,15,20,20,10,15,20,10,10,15,-1,-1,25,20,5,25,5,5,30,-1,20,30,10,5,5,5
140,70,70,55,45,40,35,35,40,30,35,15,20,20,5,20,20,10,10,15,-1,-1,25,20,5,25,5,5,20,-1,20,30,10,5,5,5
130,65,70,45,45,50,35,35,30,30,10,10,15,20,5,15,10,5,10,15,-1,-1,25,20,5,25,5,5,10,-1,20,25,5,5,5,5
120,65,65,45,65,45,35,35,40,35,10,5,15,10,5,15,10,5,5,15,-1,-1,20,15,5,5,5,5,10,-1,10,25,5,5,5,5
120,80,75,45,60,50,35,45,40,40,15,10,25,20,10,20,15,20,10,15,10,-1,30,20,5,15,5,5,25,-1,20,35,15,5,5,5
125,80,90,45,50,50,40,40,40,35,25,20,25,20,15,20,25,20,10,15,10,-1,30,20,5,20,5,5,30,-1,20,40,15,5,5,5
140,80,90,45,45,45,45,45,35,35,25,20,25,20,15,15,20,20,15,15,10,-1,30,20,5,20,5,5,30,-1,20,35,15,5,5,5
140,70,80,45,45,45,45,45,35,50,25,20,25,15,15,15,20,10,15,15,20,-1,30,20,5,20,5,5,-1,-1,30,35,10,5,5,5
150,60,80,45,50,50,55,45,45,40,25,20,25,15,15,15,20,15,15,15,20,-1,30,20,5,20,5,-1,-1,-1,25,30,5,5,5,5
130,80,70,45,55,50,45,40,40,30,25,-1,25,15,15,15,20,15,15,15,20,-1,30,25,5,20,5,-1,-1,-1,25,30,20,5,5,5
130,80,70,50,55,50,35,40,35,35,30,-1,25,15,10,25,20,15,10,15,20,-1,30,25,5,20,5,-1,-1,-1,25,30,10,5,5,5
130,75,70,45,50,45,40,45,35,45,30,-1,25,20,10,15,20,20,15,15,10,-1,30,25,5,20,5,-1,-1,-1,25,30,15,5,5,5
140,65,80,45,45,45,40,40,40,45,35,-1,20,15,10,15,20,25,15,15,10,-1,25,20,5,20,5,-1,-1,-1,25,30,10,5,5,5
130,70,75,40,45,45,40,40,40,45,35,5,20,-1,15,20,20,20,10,15,10,-1,25,15,5,20,5,-1,-1,-1,20,30,10,5,5,5
140,75,65,45,45,50,30,40,35,35,35,15,20,-1,15,25,15,15,10,15,10,-1,25,15,5,20,5,-1,-1,-1,20,30,10,5,5,5
125,70,55,45,45,50,40,40,35,35,40,15,20,-1,15,25,15,10,10,15,0,-1,25,15,5,10,5,-1,-1,-1,20,30,5,5,5,5
115,70,60,40,45,35,35,35,35,40,35,15,20,5,10,25,15,10,10,15,-1,-1,25,10,5,10,5,-1,-1,-1,20,25,5,5,5,5
105,65,55,30,45,40,30,35,35,30,30,15,15,10,5,15,5,10,10,15,-1,-1,15,5,5,10,5,-1,-1,-1,10,20,5,5,5,5
100,65,55,30,35,35,25,30,35,30,15,5,10,10,5,10,5,5,10,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,15,5,5,5,5
90,55,40,25,35,25,15,25,15,15,5,5,10,5,5,5,5,5,10,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,15,5,5,5,5
85,60,50,30,40,30,20,25,15,30,10,5,15,5,5,5,5,5,10,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,65,50,30,40,40,40,40,15,35,10,5,15,15,5,5,5,10,10,-1,-1,-1,10,10,5,5,5,-1,-1,-1,5,15,5,5,5,5
85,65,50,40,35,40,35,40,15,35,10,5,15,20,5,10,10,10,10,-1,-1,-1,10,-1,5,5,5,-1,-1,-1,10,25,5,5,5,5
100,70,50,35,40,35,30,35,15,35,30,10,15,20,5,10,10,10,10,-1,-1,-1,20,-1,5,5,5,-1,-1,-1,10,20,5,5,5,5
95,65,40,35,35,35,30,35,30,35,30,5,15,25,10,10,10,10,5,-1,-1,-1,20,-1,5,5,5,-1,-1,-1,10,15,5,5,5,5
75,50,35,35,35,40,40,-1,30,30,30,10,15,25,5,10,10,10,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
70,45,35,30,30,35,35,-1,30,25,25,5,20,15,5,10,10,10,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
-1,40,35,30,25,25,25,-1,25,20,25,10,15,10,5,10,10,10,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
-1,-1,-1,25,15,25,20,-1,25,20,13,10,10,5,5,5,10,10,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
