140,50,5,35,5,70,20,-1,5,10,13,5,5,5,5,5,10,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
115,50,5,35,5,55,20,-1,5,5,10,5,5,5,5,5,5,-1,20,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
100,45,5,35,5,40,20,-1,5,15,5,5,5,5,5,5,5,-1,20,-1,-1,-1,5,5,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
100,45,15,35,15,45,20,-1,5,20,5,5,10,10,5,5,5,-1,20,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
100,50,15,35,20,45,20,-1,5,25,5,5,10,10,5,5,5,5,20,15,0,-1,5,15,5,0,5,5,-1,-1,5,10,5,5,5,5
100,55,20,35,-1,45,25,10,5,25,5,5,20,10,5,5,5,5,20,15,0,-1,5,15,5,5,5,5,-1,-1,5,10,5,5,5,5
100,40,15,35,-1,50,25,45,5,30,5,5,15,15,5,5,10,5,15,15,0,-1,5,15,5,5,5,5,-1,-1,5,10,5,5,5,5
100,40,15,40,-1,50,20,40,5,30,13,5,20,15,5,5,10,5,25,15,0,-1,5,15,5,5,5,5,-1,-1,5,10,5,5,5,5
90,45,15,35,-1,50,25,35,5,30,15,10,20,15,5,5,15,10,25,15,0,-1,5,10,5,5,5,5,5,-1,5,10,5,5,5,5
100,45,15,35,-1,50,45,35,5,30,20,10,20,15,5,5,15,10,25,15,0,-1,5,10,5,5,5,5,5,-1,5,10,5,5,5,5
100,50,10,35,-1,45,35,35,5,30,20,-1,20,15,5,5,15,10,25,15,0,-1,5,10,5,5,5,5,5,-1,5,10,5,5,5,5
100,50,20,35,-1,40,30,35,10,30,15,-1,20,15,5,5,15,15,20,15,0,-1,5,10,5,5,5,5,5,-1,5,20,5,5,5,5
110,50,30,35,-1,40,30,35,25,30,15,5,20,15,5,5,15,10,20,15,0,-1,15,10,5,5,5,5,5,-1,5,20,5,5,5,5
120,45,40,35,-1,40,25,35,25,30,20,5,25,15,5,5,15,10,20,15,0,-1,15,10,5,5,5,5,5,-1,5,20,5,5,5,5
110,45,45,35,-1,45,25,35,25,35,5,10,25,15,5,5,15,10,20,15,-1,-1,15,10,5,5,5,5,5,-1,5,25,5,5,5,5
110,45,45,40,-1,40,25,35,25,30,30,5,20,15,10,5,10,10,15,15,-1,-1,20,10,5,5,5,5,5,-1,10,25,10,5,5,5
90,60,45,35,-1,45,25,35,25,25,25,10,20,10,5,5,5,10,15,15,-1,-1,20,10,5,10,5,5,5,-1,10,25,10,5,5,5
130,50,45,40,-1,45,25,30,30,25,13,5,15,5,5,5,5,5,15,15,-1,-1,15,5,5,0,5,5,5,-1,10,25,5,5,5,5
140,40,55,40,10,40,25,30,40,30,13,5,20,5,5,10,10,5,15,15,-1,-1,25,10,5,0,5,5,5,-1,10,15,5,5,5,5
110,60,50,40,50,45,30,35,35,35,15,10,25,15,5,15,10,15,15,15,0,-1,25,10,5,0,5,5,5,-1,10,25,5,5,5,5
90,55,50,40,50,45,25,35,30,30,25,10,20,15,5,20,10,15,10,15,0,-1,25,15,5,0,5,5,5,-1,10,25,5,5,5,5
110,55,35,40,55,45,20,30,35,30,30,10,20,15,5,20,10,10,10,15,0,-1,25,10,5,15,5,5,5,-1,20,25,5,5,5,5
110,45,45,40,50,40,25,35,40,30,30,10,20,15,5,20,10,10,15,15,0,-1,25,10,5,15,5,5,5,-1,20,25,5,5,5,5
110,45,55,35,45,40,25,40,40,30,25,10,20,15,10,10,10,15,20,15,0,-1,25,10,5,15,5,5,5,-1,20,35,10,5,5,5
130,40,50,35,45,40,25,30,40,30,25,10,20,15,10,10,10,15,20,15,-1,-1,20,15,5,15,5,5,10,-1,20,25,15,5,5,5
130,40,45,30,45,35,15,30,30,30,25,10,15,10,10,10,10,15,15,15,-1,-1,15,5,5,15,5,5,10,-1,20,25,5,5,5,5
140,40,45,30,45,40,15,20,30,30,5,5,15,-1,10,10,10,10,15,15,-1,-1,15,5,5,15,5,5,10,-1,15,20,5,5,5,5
140,50,50,25,45,40,10,20,30,30,5,5,20,5,5,5,10,5,5,15,-1,-1,5,5,5,15,5,-1,10,-1,15,20,5,5,5,5
140,50,50,40,50,40,20,35,40,40,5,5,25,5,5,5,10,10,5,15,-1,-1,20,5,5,10,5,-1,-1,-1,5,10,5,5,5,5
100,50,50,35,55,40,20,30,35,40,13,10,25,15,5,15,10,15,10,15,0,-1,20,5,5,10,5,-1,-1,-1,15,20,15,5,5,5
100,45,50,40,55,45,25,30,35,35,15,15,25,15,5,15,10,15,15,15,0,-1,15,5,5,10,5,-1,-1,-1,15,25,5,5,5,5
100,45,50,40,50,45,25,30,30,35,25,15,20,15,10,15,10,15,15,15,0,-1,25,15,5,10,5,-1,-1,-1,15,25,5,5,5,5
115,45,45,35,50,45,25,30,30,35,25,-1,20,15,10,10,5,15,15,15,10,-1,25,20,5,10,5,-1,-1,-1,20,30,15,5,5,5
115,50,40,35,50,45,25,25,35,40,25,-1,15,10,10,15,10,15,5,15,0,-1,25,15,5,10,5,-1,-1,-1,15,25,10,5,5,5
95,60,45,35,50,50,25,30,35,35,20,5,25,5,10,20,10,10,10,15,0,-1,25,5,5,5,5,-1,-1,-1,15,20,5,5,5,5
100,60,45,40,50,45,25,30,35,30,20,10,20,5,10,20,10,10,15,15,-1,-1,20,5,5,5,5,-1,-1,-1,10,25,5,5,5,5
90,50,40,35,40,45,15,30,30,25,10,10,15,10,10,15,5,10,15,15,-1,-1,15,5,5,5,5,-1,-1,-1,10,25,5,5,5,5
