150,110,90,55,70,-1,40,50,20,30,20,5,15,5,5,5,5,-1,20,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,20,5,5,5,5
160,110,90,55,70,-1,45,45,30,25,20,5,15,20,5,5,5,-1,20,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,25,5,5,5,5
170,90,90,55,70,-1,45,50,30,30,15,10,15,25,5,5,5,-1,25,-1,-1,-1,15,15,-1,0,-1,-1,-1,-1,15,25,5,5,5,5
170,80,90,55,70,-1,45,50,40,35,25,10,20,25,10,10,15,-1,25,-1,-1,-1,20,15,-1,0,-1,-1,-1,-1,25,25,10,5,5,5
200,75,90,55,70,-1,50,45,40,40,30,15,25,25,10,15,15,5,30,15,0,-1,20,15,5,5,5,5,5,-1,25,30,10,5,5,5
160,75,90,50,70,-1,45,45,35,35,35,20,25,25,15,15,15,5,30,15,0,-1,20,30,5,5,5,5,5,-1,25,35,15,5,5,5
150,75,80,45,65,-1,35,55,35,35,30,20,25,25,15,15,15,5,35,15,0,-1,30,25,5,0,5,5,5,-1,30,35,15,5,5,5
150,70,70,50,70,-1,35,60,35,35,25,20,25,25,15,15,15,10,30,15,0,-1,35,25,5,0,5,5,5,-1,30,35,10,5,5,5
160,70,80,45,65,-1,40,45,40,35,25,20,25,25,15,15,15,10,30,15,0,-1,30,15,5,0,5,5,5,-1,30,35,10,5,5,5
150,60,80,45,65,-1,40,35,40,35,25,10,20,20,15,15,10,10,25,15,0,-1,30,15,5,0,5,5,5,-1,20,35,10,5,5,5
140,65,80,45,60,-1,30,35,40,40,25,15,20,20,15,15,-1,10,25,15,0,-1,20,15,5,10,5,5,5,-1,20,30,10,5,5,5
125,65,80,45,60,-1,35,35,35,40,25,20,25,20,15,15,-1,15,25,15,0,-1,20,15,5,10,5,5,15,-1,25,30,10,5,5,5
110,65,70,50,60,-1,45,50,35,45,20,20,35,20,15,15,-1,15,25,15,0,-1,20,15,5,10,5,5,15,-1,25,30,10,5,5,5
140,60,70,45,65,-1,35,45,40,40,25,20,30,20,15,15,5,15,25,15,0,-1,20,25,5,10,5,5,25,-1,25,40,10,5,5,5
160,70,75,45,65,-1,30,40,40,40,25,15,25,15,10,15,10,15,25,15,0,-1,25,25,5,15,5,5,25,-1,25,35,10,5,5,5
160,70,90,45,65,30,50,40,40,40,25,15,25,20,10,10,15,15,25,15,0,-1,25,25,5,15,5,5,25,-1,20,35,15,5,5,5
140,55,90,40,60,80,70,35,40,35,30,15,25,20,10,10,15,10,20,15,0,-1,25,20,5,15,5,5,10,-1,20,30,15,5,5,5
115,55,90,40,60,80,30,40,40,40,30,15,25,15,15,15,20,15,20,15,0,-1,25,10,5,15,5,5,15,-1,25,30,15,5,5,5
