200,100,60,35,30,45,25,5,35,20,20,5,5,10,5,-1,5,-1,15,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
190,100,60,40,25,45,25,-1,35,20,5,5,5,15,5,-1,5,-1,10,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
160,90,50,45,30,50,25,-1,30,25,5,5,15,15,5,-1,5,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
140,90,50,50,40,50,30,35,30,25,15,5,15,20,10,-1,5,-1,10,-1,-1,-1,5,25,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
120,80,40,45,40,45,35,40,30,30,20,5,15,25,10,-1,15,5,15,15,0,-1,5,15,5,5,5,5,-1,-1,10,25,5,5,5,5
100,60,40,45,40,45,30,40,30,20,20,5,15,15,10,-1,15,5,15,15,0,-1,10,15,5,10,5,5,-1,-1,10,30,5,5,5,5
110,70,45,45,40,45,30,35,30,25,25,15,20,15,10,-1,15,15,15,15,0,-1,15,15,5,5,5,5,-1,-1,10,25,10,5,5,5
-1,70,50,45,-1,45,30,35,30,30,30,10,20,15,10,-1,15,15,15,15,0,-1,25,15,5,5,5,5,-1,-1,10,25,5,5,5,5
-1,80,60,45,-1,45,30,35,30,30,30,15,20,20,10,-1,15,15,15,15,0,-1,25,15,5,5,5,5,5,-1,10,30,10,5,5,5
160,70,60,50,-1,45,30,35,30,35,25,10,20,15,10,-1,15,10,15,15,0,-1,25,25,5,5,5,5,10,-1,10,30,10,5,5,5
140,70,60,45,-1,45,30,40,30,35,30,10,20,20,10,-1,15,10,15,15,0,-1,20,25,5,10,5,5,10,-1,15,25,5,5,5,5
150,70,60,40,20,45,30,35,40,35,30,10,20,20,15,-1,15,15,15,15,0,-1,20,25,5,10,5,5,10,-1,20,25,10,5,5,5
150,60,50,40,35,45,50,35,40,30,30,10,20,20,10,-1,15,15,15,15,0,-1,15,25,5,5,5,5,10,-1,15,25,10,5,5,5
140,55,45,45,45,45,40,40,40,35,30,10,20,20,10,-1,15,10,15,15,0,-1,20,25,5,5,5,5,5,-1,15,25,10,5,5,5
140,60,45,45,45,45,25,40,40,35,25,10,25,20,10,-1,15,10,15,15,-1,-1,20,25,5,10,5,5,5,-1,15,25,10,5,5,5
140,65,45,45,45,45,20,30,40,30,30,10,20,20,10,-1,15,10,10,15,-1,-1,20,20,5,10,5,5,5,-1,15,25,10,5,5,5
150,65,45,35,35,45,30,25,35,30,30,10,15,10,10,-1,15,5,10,15,-1,-1,15,20,5,10,5,5,5,-1,15,25,10,5,5,5
130,65,45,35,35,45,25,25,30,30,30,5,15,5,5,-1,5,5,10,15,-1,-1,10,15,5,10,5,5,5,-1,15,20,5,5,5,5
90,55,55,45,40,40,25,30,35,35,15,5,20,10,5,-1,5,5,5,15,-1,-1,10,15,5,10,5,5,5,-1,15,15,5,5,5,5
105,60,55,45,50,45,30,35,40,35,15,10,20,15,10,-1,5,20,5,15,0,-1,15,15,5,10,5,5,5,-1,5,30,5,5,5,5
140,70,55,45,45,35,25,35,40,35,15,10,25,20,15,-1,20,15,5,15,0,-1,20,15,5,10,5,5,5,-1,15,30,10,5,5,5
140,60,50,40,45,40,30,30,40,35,20,10,20,20,10,-1,15,15,5,15,0,-1,25,20,5,5,5,5,5,-1,15,30,15,5,5,5
150,55,50,40,45,45,25,30,40,40,15,15,25,20,10,-1,15,15,5,15,0,-1,25,20,5,5,5,5,5,-1,20,30,10,5,5,5
150,55,50,40,45,45,30,30,40,35,20,15,25,20,10,-1,10,15,5,15,0,-1,20,20,5,5,5,5,20,-1,-1,30,15,5,5,5
150,55,50,40,35,45,25,30,40,50,20,20,20,20,15,-1,15,10,5,15,0,-1,20,20,5,5,5,5,20,-1,10,30,10,5,5,5
160,55,50,40,35,40,25,30,40,35,20,20,20,10,10,-1,15,10,5,15,0,-1,20,20,5,5,5,5,20,-1,15,30,10,5,5,5
150,40,45,35,35,40,20,25,40,25,15,5,20,5,5,-1,5,5,5,15,-1,-1,15,20,5,5,5,5,5,-1,15,25,5,5,5,5
135,40,50,35,35,35,15,-1,35,25,15,5,20,5,5,-1,5,5,10,15,-1,-1,10,5,5,5,5,-1,5,-1,15,15,5,5,5,5
150,70,55,40,40,40,30,-1,35,25,10,5,20,5,5,-1,10,10,5,15,0,-1,15,15,5,5,5,-1,-1,-1,10,15,5,5,5,5
150,65,55,45,40,45,25,-1,40,35,15,10,20,10,10,-1,15,15,5,15,0,-1,20,15,5,5,5,-1,-1,-1,10,35,10,5,5,5
150,60,45,40,45,40,25,-1,40,35,15,15,20,15,10,-1,15,15,10,15,0,-1,20,15,5,5,5,-1,-1,-1,15,30,15,5,5,5
140,60,45,40,45,40,35,5,40,40,15,15,20,15,10,-1,15,15,10,15,0,-1,10,15,5,5,5,-1,-1,-1,15,30,15,5,5,5
145,60,50,40,35,40,35,30,40,35,15,10,20,15,10,-1,10,15,10,15,0,-1,20,15,5,5,5,-1,-1,-1,20,30,5,5,5,5
145,60,50,35,35,45,30,35,40,40,20,10,20,15,10,-1,10,15,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,20,25,5,5,5,5
145,45,45,40,35,45,20,35,25,35,20,10,15,15,5,-1,15,15,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,20,20,5,5,5,5
145,50,40,40,35,40,20,30,25,35,25,10,15,15,10,-1,10,10,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,15,20,5,5,5,5
120,60,35,35,30,35,10,30,25,25,25,5,20,15,10,-1,5,10,5,15,-1,-1,15,5,5,5,5,-1,-1,-1,15,15,5,5,5,5
110,60,30,30,25,30,10,25,25,20,13,5,15,15,5,-1,5,10,5,15,-1,-1,10,5,5,5,5,-1,-1,-1,5,15,5,5,5,5
100,45,30,25,20,25,10,15,20,20,5,5,10,5,5,-1,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
90,40,35,30,25,30,5,15,20,30,15,5,10,5,5,-1,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,50,35,35,30,35,25,25,25,30,25,5,15,5,5,-1,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,10,10,5,5,5,5
85,50,35,35,25,40,20,30,25,30,30,5,15,5,5,-1,5,10,5,15,-1,-1,5,-1,5,0,5,-1,-1,-1,5,10,5,5,5,5
90,55,25,30,25,35,15,25,25,30,25,5,15,10,5,-1,5,5,5,15,-1,-1,5,-1,5,0,5,-1,-1,-1,5,15,5,5,5,5
-1,55,25,30,25,35,15,25,25,30,25,5,10,5,5,-1,5,5,5,15,-1,-1,5,-1,5,0,5,-1,-1,-1,5,15,5,5,5,5
-1,40,25,30,25,35,15,25,25,30,25,5,10,5,5,-1,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
-1,45,25,30,20,30,15,25,25,30,20,5,15,5,5,-1,5,10,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,35,20,20,25,30,10,20,15,15,10,5,10,5,5,-1,5,10,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,15,15,25,20,5,15,15,10,5,5,5,5,5,-1,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
