170,110,70,55,50,45,40,40,25,25,15,5,5,10,5,5,5,-1,10,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
180,115,80,55,60,45,40,45,25,25,10,5,5,10,5,5,10,-1,15,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
200,110,75,50,65,55,40,50,25,25,15,5,15,15,5,5,10,-1,20,-1,-1,-1,20,15,-1,5,-1,-1,-1,-1,5,25,5,5,5,5
190,95,75,50,65,55,50,-1,30,30,20,10,15,20,5,5,10,-1,25,-1,-1,-1,15,20,-1,5,-1,-1,-1,-1,10,25,5,5,5,5
180,95,80,50,60,65,55,-1,30,35,25,15,20,20,5,5,10,5,30,15,0,-1,15,20,5,5,5,5,5,-1,15,25,5,5,5,5
180,95,75,50,60,75,50,-1,30,35,30,15,20,20,5,10,10,5,25,15,0,-1,25,20,5,5,5,5,5,-1,15,20,10,5,5,5
180,95,70,45,60,75,45,-1,30,35,30,10,20,20,10,10,10,10,25,15,0,-1,25,20,5,5,5,5,5,-1,20,30,5,5,5,5
170,90,75,45,60,75,40,5,35,35,35,10,20,20,10,10,10,10,25,15,0,-1,25,20,5,5,5,5,5,-1,20,30,10,5,5,5
180,85,80,50,60,60,35,35,40,35,30,10,-1,20,10,15,10,15,20,15,0,-1,25,20,5,5,5,5,5,-1,20,30,15,5,5,5
180,75,70,50,60,55,35,40,40,35,30,15,-1,15,10,15,20,10,20,15,0,-1,25,20,5,10,5,5,5,-1,20,30,15,5,5,5
170,65,65,45,55,50,40,45,40,35,30,15,-1,20,10,15,20,10,20,15,-1,-1,25,20,5,15,5,5,20,-1,25,30,5,5,5,5
160,65,70,50,50,45,40,40,35,35,30,15,-1,15,10,15,20,10,20,15,-1,-1,25,20,5,15,5,5,20,-1,20,30,15,5,5,5
140,75,70,55,50,50,35,40,35,30,25,5,15,10,5,15,20,5,20,15,-1,-1,25,10,5,15,5,5,10,-1,20,25,5,5,5,5
120,70,75,30,55,50,35,35,35,40,25,10,20,15,5,10,20,5,5,15,-1,-1,25,10,5,10,5,5,10,-1,10,25,5,5,5,5
130,80,75,50,60,50,45,35,40,35,30,15,25,20,10,10,15,15,5,15,0,-1,15,15,5,10,5,5,10,-1,15,25,5,5,5,5
140,70,80,45,60,45,50,40,40,35,35,15,30,20,10,15,15,15,5,15,0,-1,20,20,5,10,5,5,20,-1,20,35,10,5,5,5
150,80,75,45,60,55,45,45,40,35,35,15,25,20,10,15,15,15,20,15,0,-1,25,20,5,15,5,5,20,-1,25,35,10,5,5,5
150,75,65,50,60,60,40,45,40,40,35,15,25,20,10,15,20,15,20,15,0,-1,30,20,5,25,5,5,20,-1,25,35,15,5,5,5
145,60,80,50,55,55,35,50,35,35,40,15,20,20,10,10,20,15,20,15,-1,-1,30,15,5,20,5,5,10,-1,25,35,15,5,5,5
130,65,85,55,50,50,40,45,40,30,40,20,20,15,10,10,20,15,15,15,-1,-1,30,20,5,25,5,5,10,-1,25,35,15,5,5,5
125,80,85,55,50,50,40,45,35,30,40,15,20,15,10,10,20,10,10,15,-1,-1,25,20,5,25,5,5,10,-1,20,35,15,5,5,5
120,75,70,50,50,45,35,40,35,30,40,10,20,15,5,10,10,5,10,15,-1,-1,20,15,5,15,5,5,10,-1,15,25,15,5,5,5
130,75,80,50,55,45,40,40,35,40,15,10,20,15,5,5,15,10,10,15,-1,-1,20,20,5,15,5,5,20,-1,10,25,5,5,5,5
140,75,75,50,70,50,40,45,40,40,15,10,25,15,5,15,20,15,10,15,-1,-1,20,20,5,15,5,5,30,-1,15,35,10,5,5,5
140,65,85,45,60,60,45,50,40,40,25,20,25,25,15,15,25,15,20,15,-1,-1,35,20,5,30,5,5,25,-1,25,35,15,5,5,5
150,60,85,45,60,60,45,50,40,40,20,15,25,20,15,15,20,15,15,15,-1,-1,30,20,5,30,5,5,25,-1,25,40,15,5,5,5
150,70,70,50,60,70,60,50,40,35,25,20,30,20,15,15,20,20,20,15,-1,-1,30,25,5,20,5,5,25,-1,25,30,10,5,5,5
140,80,80,50,60,65,50,55,40,45,25,25,30,20,15,15,25,25,20,15,-1,-1,35,25,5,20,5,-1,-1,-1,30,35,15,5,5,5
130,80,75,50,60,60,40,50,40,35,30,25,30,20,10,20,25,20,15,15,-1,-1,30,20,5,20,5,-1,-1,-1,30,40,10,5,5,5
120,65,85,50,60,60,45,45,40,30,30,25,30,20,5,20,20,20,15,15,-1,-1,30,20,5,20,5,-1,-1,-1,30,40,5,5,5,5
125,70,85,50,55,60,50,45,40,45,30,25,25,20,15,15,20,20,20,15,-1,-1,30,20,5,20,5,-1,-1,-1,30,35,15,5,5,5
130,70,80,45,50,60,50,50,40,45,25,15,25,20,15,15,20,20,20,15,-1,-1,30,15,5,20,5,-1,-1,-1,25,30,15,5,5,5
130,75,80,40,50,55,45,45,35,45,25,15,25,20,10,15,20,20,20,15,-1,-1,25,15,5,20,5,-1,-1,-1,20,30,10,5,5,5
