160,100,70,80,50,-1,45,50,5,5,10,10,10,5,5,10,5,-1,15,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,15,5,5,5,5
150,100,70,80,50,-1,45,50,35,35,5,10,10,20,5,10,5,-1,20,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
160,100,60,70,50,-1,45,45,40,35,5,15,15,25,10,10,5,-1,20,-1,-1,-1,5,30,-1,5,-1,-1,-1,-1,20,40,15,5,5,5
155,100,55,55,55,-1,40,50,40,35,15,15,20,30,10,15,10,-1,20,-1,-1,-1,30,30,-1,5,-1,-1,-1,-1,20,40,15,5,5,5
150,100,55,45,60,-1,40,45,35,40,15,20,25,25,15,20,15,5,20,5,5,-1,40,30,5,5,5,5,-1,-1,30,30,15,5,5,5
140,70,55,45,60,-1,50,50,40,40,15,15,25,25,15,20,15,10,20,15,10,-1,40,25,5,5,5,5,-1,-1,30,30,20,5,5,5
130,70,55,55,55,-1,45,50,35,30,25,20,25,25,15,20,15,20,20,15,10,-1,40,25,5,5,5,5,-1,-1,30,30,15,5,5,5
130,70,55,55,55,-1,45,45,40,35,25,15,20,25,15,20,15,25,20,15,20,-1,40,25,5,5,5,5,-1,-1,30,35,15,5,5,5
130,70,55,50,55,-1,40,40,40,35,30,15,25,25,15,25,15,15,20,15,20,-1,40,25,5,5,5,5,5,-1,35,35,20,5,5,5
135,60,60,50,55,-1,35,40,45,35,30,15,25,25,15,25,25,20,15,15,20,-1,25,25,5,5,5,5,10,-1,25,35,15,5,5,5
135,60,60,40,50,-1,40,40,35,35,30,25,25,30,15,20,20,15,15,15,10,-1,25,25,5,5,5,5,10,-1,25,30,15,5,5,5
135,65,55,40,45,-1,35,40,35,35,30,25,25,25,20,25,20,15,15,15,10,-1,25,25,5,5,5,5,5,-1,25,30,15,5,5,5
135,65,55,60,45,-1,30,40,40,40,30,15,20,25,20,20,20,15,15,15,10,-1,35,25,5,5,5,5,10,-1,25,35,15,5,5,5
135,65,55,55,50,-1,30,40,40,30,30,15,25,25,20,20,20,15,15,15,10,-1,35,25,5,5,5,5,20,-1,25,35,15,5,5,5
120,65,55,45,55,-1,35,35,40,30,35,15,25,25,10,20,20,10,15,15,10,-1,35,25,5,5,5,5,20,-1,30,35,15,5,5,5
120,65,55,45,45,-1,55,45,40,30,35,15,25,25,10,20,20,15,25,15,10,-1,35,25,5,5,5,5,20,-1,20,35,15,5,5,5
120,65,55,45,45,-1,45,45,50,30,40,25,20,25,15,20,20,15,25,15,10,-1,35,25,5,5,5,5,25,-1,30,35,15,5,5,5
120,60,55,45,55,-1,35,35,45,40,40,15,20,25,10,20,20,20,25,15,-1,-1,30,25,5,20,5,5,25,-1,30,35,15,5,5,5
120,60,55,50,55,-1,25,35,45,40,40,15,20,15,10,20,20,15,25,15,-1,-1,30,20,5,10,5,5,25,-1,30,35,15,5,5,5
120,55,55,50,60,-1,30,30,45,30,40,20,20,15,15,20,20,15,20,15,-1,-1,25,15,5,20,5,5,20,-1,30,30,15,5,5,5
120,55,55,45,50,-1,40,40,40,30,25,15,15,15,10,15,10,10,20,15,-1,-1,25,15,5,10,5,5,15,-1,30,30,5,5,5,5
120,60,60,45,45,-1,40,35,35,25,13,15,15,15,5,15,10,5,25,15,-1,-1,25,10,5,10,5,5,10,-1,20,30,5,5,5,5
125,55,70,55,55,-1,40,40,45,40,20,15,20,20,10,15,10,10,25,15,-1,-1,25,20,5,10,5,5,10,-1,20,30,5,5,5,5
120,60,65,55,60,-1,40,50,45,40,20,15,30,30,10,20,25,25,25,15,10,-1,25,25,5,10,5,5,15,-1,20,30,20,5,5,5
115,60,70,45,60,-1,40,45,45,40,15,20,30,25,15,25,25,20,20,15,10,-1,40,25,5,15,5,5,30,-1,25,35,20,5,5,5
130,60,70,45,70,-1,35,45,45,40,15,20,30,25,15,25,25,20,25,15,10,-1,40,30,5,25,5,5,45,-1,40,35,15,5,5,5
140,60,65,50,65,-1,40,40,40,40,20,20,20,25,20,25,25,25,25,15,10,-1,40,30,5,30,5,5,-1,-1,35,35,20,5,5,5
140,55,65,55,60,-1,40,45,45,40,15,20,20,25,15,25,25,20,25,15,10,-1,40,30,5,20,5,-1,-1,-1,30,40,15,5,5,5
140,60,60,55,60,-1,45,45,40,40,15,20,25,25,20,25,20,25,25,15,20,-1,40,30,5,15,5,-1,-1,-1,35,35,15,5,5,5
150,60,60,45,55,-1,40,50,45,40,15,20,30,25,15,25,20,25,25,15,20,-1,40,30,5,10,5,-1,-1,-1,30,35,20,5,5,5
150,60,60,45,55,-1,35,50,45,40,15,25,30,25,15,25,20,20,25,20,20,-1,35,30,5,15,5,-1,-1,-1,30,35,15,5,5,5
