-1,130,80,82,40,45,30,40,5,25,15,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
-1,135,65,70,40,45,30,40,25,25,15,5,5,10,5,5,5,-1,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
-1,130,60,60,40,45,40,40,30,25,20,5,10,10,5,5,5,-1,15,-1,-1,-1,15,5,-1,5,-1,-1,-1,-1,5,15,15,5,5,5
-1,120,50,60,50,45,40,45,30,35,35,5,15,10,5,5,10,-1,10,-1,-1,-1,10,5,-1,5,-1,-1,-1,-1,5,15,10,5,5,5
-1,120,60,50,55,45,40,45,40,35,35,10,15,20,5,5,10,5,15,15,0,-1,15,25,5,5,5,5,-1,-1,10,10,10,5,5,5
-1,100,60,50,55,55,35,45,40,35,35,10,15,15,10,10,15,5,15,15,0,-1,20,15,5,5,5,5,-1,-1,15,20,5,5,5,5
-1,100,50,50,50,55,40,40,35,30,35,10,15,15,10,15,15,5,20,15,0,-1,25,20,5,5,5,5,-1,-1,15,25,10,5,5,5
-1,95,50,50,50,55,40,40,30,30,35,5,20,15,10,15,15,10,20,15,10,-1,30,25,5,5,5,5,-1,-1,10,25,10,5,5,5
-1,100,55,45,45,55,35,40,30,30,35,5,20,15,15,10,25,10,20,15,10,-1,30,25,5,5,5,5,5,-1,10,30,15,5,5,5
-1,100,55,50,50,50,30,40,45,30,30,10,20,15,15,10,20,10,15,15,10,-1,30,25,5,5,5,5,5,-1,10,30,15,5,5,5
-1,100,50,50,40,50,30,30,40,30,40,5,20,15,15,15,25,5,15,15,10,-1,20,20,5,20,5,5,10,-1,20,25,10,5,5,5
-1,90,60,50,50,45,25,25,40,30,40,10,20,20,10,15,25,10,15,15,10,-1,20,20,5,20,5,5,15,-1,20,25,10,5,5,5
-1,90,65,45,50,50,45,35,40,30,40,5,20,20,10,15,25,10,15,15,10,-1,20,20,5,20,5,5,15,-1,20,25,15,5,5,5
-1,90,65,45,45,45,30,40,40,40,30,5,20,20,10,15,25,10,15,15,10,-1,20,20,5,25,5,5,15,-1,20,25,15,5,5,5
-1,90,65,45,45,45,30,35,35,30,25,10,20,15,10,20,25,10,10,15,-1,-1,25,30,5,25,5,5,30,-1,15,30,5,5,5,5
-1,85,65,45,45,40,30,35,35,35,10,10,-1,15,10,20,20,10,10,15,-1,-1,25,30,5,25,5,5,30,-1,15,30,15,5,5,5
-1,75,60,50,45,40,30,30,35,35,30,10,-1,15,10,20,20,10,5,15,-1,-1,20,30,5,20,5,5,15,-1,15,20,5,5,5,5
-1,75,55,45,45,40,30,25,35,30,20,10,5,15,10,10,5,5,5,15,-1,-1,15,30,5,10,5,5,15,-1,5,20,5,5,5,5
-1,70,65,50,45,40,30,30,35,40,15,5,20,15,5,5,15,5,5,15,-1,-1,25,10,5,10,5,5,10,-1,5,10,5,5,5,5
-1,90,65,50,50,50,35,40,40,40,15,10,20,15,5,15,25,20,15,15,10,-1,20,15,5,10,5,5,15,-1,5,35,10,5,5,5
-1,85,65,45,45,45,40,35,40,40,15,15,25,15,10,15,30,15,15,15,10,-1,25,15,5,10,5,5,30,-1,15,35,15,5,5,5
-1,85,70,45,45,45,35,35,40,40,10,15,25,15,10,15,30,15,15,15,10,-1,30,15,5,10,5,5,30,-1,20,30,15,5,5,5
-1,80,65,50,50,45,35,45,35,35,10,15,25,15,10,15,25,15,15,15,10,-1,30,15,5,10,5,5,30,-1,25,30,15,5,5,5
-1,75,55,50,45,45,40,40,35,35,20,10,20,20,10,15,25,15,15,15,10,-1,30,15,5,25,5,5,30,-1,25,35,15,5,5,5
-1,65,60,45,45,45,35,40,35,45,20,10,20,20,10,15,15,15,15,15,-1,-1,30,15,5,25,5,5,30,-1,20,30,15,5,5,5
-1,60,55,45,45,40,30,35,35,35,20,10,20,20,10,10,15,10,15,15,-1,-1,30,15,5,25,5,5,30,-1,15,25,5,5,5,5
-1,65,55,45,45,40,25,25,35,25,5,5,15,15,5,5,10,10,10,15,-1,-1,30,15,5,15,5,5,25,-1,15,20,5,5,5,5
-1,75,55,45,45,35,25,30,35,30,5,5,15,-1,5,5,10,5,10,15,-1,-1,10,15,5,15,5,-1,20,-1,10,25,5,5,5,5
-1,85,65,55,50,50,40,40,50,45,5,10,20,-1,15,15,15,20,10,15,-1,-1,30,15,5,15,5,-1,-1,-1,10,15,5,5,5,5
-1,85,75,60,50,55,50,40,45,45,15,10,30,-1,15,20,25,20,20,15,10,-1,35,15,5,15,5,-1,-1,-1,15,15,15,5,5,5
-1,85,75,45,50,45,40,40,40,40,20,20,30,20,15,25,25,20,15,15,10,-1,40,30,5,20,5,-1,-1,-1,20,45,15,5,5,5
-1,85,70,50,45,50,35,40,35,35,15,20,30,25,15,20,25,20,20,15,10,-1,35,30,5,20,5,-1,-1,-1,25,40,15,5,5,5
-1,85,65,50,50,55,35,40,35,35,15,20,25,25,15,15,25,20,25,15,10,-1,35,30,5,20,5,-1,-1,-1,25,35,15,5,5,5
-1,75,55,50,50,55,40,45,35,35,20,20,20,25,15,20,25,20,20,15,0,-1,30,30,5,20,5,-1,-1,-1,15,30,10,5,5,5
-1,80,55,45,45,55,40,40,40,35,25,10,20,25,15,20,25,15,15,15,0,-1,30,10,5,20,5,-1,-1,-1,15,30,5,5,5,5
-1,80,60,45,40,50,35,35,40,45,25,10,20,25,15,15,25,10,15,15,-1,-1,40,10,5,15,5,-1,-1,-1,15,25,5,5,5,5
-1,85,55,35,40,40,30,30,40,35,10,10,15,25,10,15,15,10,15,15,-1,-1,20,10,5,15,5,-1,-1,-1,15,20,10,5,5,5
-1,80,55,40,35,35,20,25,30,35,5,10,15,25,5,10,15,5,5,15,-1,-1,15,10,5,15,5,-1,-1,-1,5,15,10,5,5,5
-1,80,45,35,35,35,20,20,20,35,5,5,10,5,5,5,10,5,5,15,-1,-1,10,10,5,15,5,-1,-1,-1,5,10,5,5,5,5
-1,65,70,45,40,30,15,20,25,30,20,5,15,5,5,5,10,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
-1,70,50,50,45,50,40,40,35,35,35,5,15,20,5,20,20,10,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
-1,80,50,35,45,45,35,35,35,40,40,10,15,25,5,20,20,15,10,15,-1,-1,30,-1,5,5,5,-1,-1,-1,10,10,5,5,5,5
-1,75,-1,40,45,45,30,35,35,40,50,10,15,25,5,15,20,15,10,15,-1,-1,30,-1,5,5,5,-1,-1,-1,10,30,5,5,5,5
-1,75,-1,40,40,45,35,40,35,40,50,10,15,25,15,15,15,15,15,15,-1,-1,30,-1,5,5,5,-1,-1,-1,15,30,5,5,5,5
-1,70,-1,40,40,45,35,40,30,30,50,10,15,25,15,20,15,10,15,-1,-1,-1,30,-1,-1,5,-1,-1,-1,-1,15,20,5,5,5,5
-1,60,30,35,35,40,30,35,30,30,45,15,15,25,15,20,15,10,15,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,15,20,5,5,5,5
-1,-1,10,25,30,30,15,30,-1,25,-1,10,10,25,15,20,15,10,15,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,20,5,5,5,5
-1,-1,10,20,20,25,10,25,-1,25,-1,5,5,15,15,10,15,5,10,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
