140,85,55,-1,55,35,30,30,30,5,5,5,5,15,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
185,90,55,-1,50,45,30,35,-1,25,25,5,10,15,5,5,5,-1,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,5,10,5,5,5
190,90,45,35,50,50,35,45,-1,35,15,5,-1,15,5,5,5,-1,5,-1,-1,-1,15,20,-1,5,-1,-1,-1,-1,5,15,10,5,5,5
180,90,45,60,45,55,35,45,-1,35,25,-1,-1,15,5,5,5,-1,15,-1,-1,-1,15,20,-1,5,-1,-1,-1,-1,5,20,5,5,5,5
180,90,45,55,30,55,45,45,-1,35,30,-1,15,30,5,5,5,5,15,5,5,-1,10,30,5,5,5,5,-1,-1,5,30,5,5,5,5
160,80,40,55,25,55,45,50,-1,35,35,10,25,25,10,10,25,10,15,5,5,-1,10,20,5,5,5,5,-1,-1,5,30,5,5,5,5
160,65,35,45,25,55,45,50,5,35,35,20,30,25,10,10,25,15,25,5,5,-1,10,15,5,5,5,5,-1,-1,5,30,5,5,5,5
160,65,40,45,20,45,35,40,5,35,35,10,25,25,10,10,25,15,30,5,5,-1,10,15,5,5,5,5,-1,-1,5,30,5,5,5,5
145,55,50,45,40,45,30,40,30,30,30,10,-1,20,10,10,25,20,25,5,5,-1,15,15,5,5,5,5,5,-1,5,25,15,5,5,5
150,55,50,50,45,40,35,35,30,30,30,10,-1,20,5,15,20,20,25,5,5,-1,25,15,5,5,5,5,5,-1,5,25,10,5,5,5
150,55,50,50,45,40,30,35,40,35,40,15,-1,20,10,10,20,10,25,5,5,-1,25,20,5,5,5,5,5,-1,10,25,15,5,5,5
145,55,40,50,40,40,50,30,45,35,40,15,15,20,10,15,20,15,15,5,10,-1,25,25,5,10,5,5,5,-1,10,20,5,5,5,5
140,55,40,45,40,40,30,35,45,35,40,15,20,20,10,20,20,15,10,5,0,-1,20,25,5,10,5,5,5,-1,15,20,15,5,5,5
140,60,45,50,45,40,30,40,45,35,40,15,20,20,10,20,20,10,10,15,0,-1,15,25,5,10,5,5,5,-1,15,25,10,5,5,5
145,60,50,50,40,40,40,40,30,30,30,15,20,20,10,15,20,10,5,15,-1,-1,20,25,5,10,5,5,5,-1,15,30,15,5,5,5
150,60,50,45,40,45,45,30,30,35,30,15,20,20,10,15,20,10,5,15,-1,-1,20,15,5,20,5,5,5,-1,20,30,10,5,5,5
170,60,45,45,40,40,25,35,35,30,30,10,20,15,10,10,15,5,5,15,-1,-1,20,15,5,20,5,5,5,-1,20,30,5,5,5,5
170,55,45,50,40,40,30,35,35,30,20,10,15,15,5,5,10,5,5,15,-1,-1,15,15,5,20,5,5,5,-1,20,30,5,5,5,5
170,50,50,55,45,35,35,35,40,30,10,5,20,20,5,10,15,5,5,15,-1,-1,20,10,5,20,5,5,10,-1,5,15,5,5,5,5
180,60,50,55,45,40,35,40,35,40,15,20,25,25,10,15,25,10,5,15,0,-1,25,20,5,20,5,5,10,-1,5,25,10,5,5,5
190,60,50,45,45,40,35,40,40,40,15,15,25,25,15,20,25,15,15,15,0,-1,30,20,5,20,5,5,20,-1,20,35,10,5,5,5
190,60,50,45,45,45,40,35,40,35,15,15,25,20,10,20,25,15,15,15,0,-1,35,20,5,20,5,5,15,-1,25,30,10,5,5,5
200,60,45,45,45,45,40,40,40,35,20,15,20,20,10,20,25,20,15,15,0,-1,25,20,5,20,5,5,20,-1,25,35,10,5,5,5
210,55,45,50,45,45,35,40,40,35,25,15,20,25,10,20,25,30,15,15,0,-1,25,20,5,10,5,5,25,-1,25,30,10,5,5,5
180,55,45,50,40,40,30,35,40,35,30,15,20,20,10,20,25,25,15,15,-1,-1,25,20,5,5,5,5,25,-1,25,30,10,5,5,5
180,55,45,50,40,40,30,35,35,45,30,15,20,20,15,10,25,25,15,15,-1,-1,20,10,5,5,5,5,15,-1,25,25,10,5,5,5
135,55,45,40,35,40,30,35,35,35,20,10,20,10,10,10,10,5,15,15,-1,-1,20,10,5,5,5,5,5,-1,25,20,10,5,5,5
140,40,50,35,40,35,25,30,35,30,20,5,15,10,5,5,5,5,15,15,-1,-1,20,5,5,5,5,-1,-1,-1,5,15,10,5,5,5
180,55,55,55,50,45,35,40,40,40,20,15,20,10,5,15,15,15,5,15,-1,-1,35,15,5,5,5,-1,-1,-1,10,15,10,5,5,5
180,65,55,55,50,45,40,40,40,40,20,15,20,25,10,15,15,15,10,15,0,-1,35,15,5,20,5,-1,-1,-1,15,35,15,5,5,5
180,65,55,50,50,50,40,40,40,40,15,20,25,25,10,20,15,15,10,15,0,-1,35,25,5,20,5,-1,-1,-1,20,30,15,5,5,5
180,65,55,45,50,55,40,45,40,35,20,15,25,25,15,20,15,20,20,15,0,-1,40,25,5,20,5,-1,-1,-1,20,35,10,5,5,5
180,65,60,45,40,55,40,45,40,35,30,15,25,25,15,15,25,20,20,15,0,-1,35,20,5,20,5,-1,-1,-1,25,30,15,5,5,5
180,65,60,50,40,50,30,40,40,40,30,15,20,15,15,25,25,15,20,15,0,-1,35,20,5,15,5,-1,-1,-1,20,30,10,5,5,5
170,65,55,50,45,45,30,35,40,35,30,15,20,20,15,25,20,15,10,15,10,-1,25,20,5,15,5,-1,-1,-1,15,25,10,5,5,5
170,60,50,45,45,40,25,30,30,35,25,10,20,15,10,25,15,10,10,15,-1,-1,25,15,5,15,5,-1,-1,-1,10,20,5,5,5,5
160,55,45,45,40,45,25,25,30,25,15,10,15,15,10,15,15,10,5,15,-1,-1,20,15,5,0,5,-1,-1,-1,5,20,5,5,5,5
150,55,40,45,30,40,20,25,30,20,15,5,10,15,5,5,10,5,5,15,-1,-1,20,15,5,0,5,-1,-1,-1,5,15,5,5,5,5
140,50,35,30,30,35,15,15,30,20,10,5,10,5,5,5,5,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
100,45,45,35,40,30,20,20,30,30,20,5,15,10,5,5,5,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
70,70,45,50,40,35,35,35,35,30,40,5,15,15,5,5,10,10,5,15,-1,-1,20,15,5,10,5,-1,-1,-1,5,5,5,5,5,5
80,70,45,40,40,35,30,35,35,30,40,10,15,25,5,20,10,10,5,15,-1,-1,20,-1,5,5,5,-1,-1,-1,10,20,5,5,5,5
90,70,40,40,35,40,25,35,35,30,40,10,15,20,5,20,10,10,5,15,-1,-1,20,-1,5,5,5,-1,-1,-1,15,20,5,5,5,5
90,70,40,40,40,35,30,35,35,25,35,10,15,20,5,5,10,10,5,15,-1,-1,25,-1,5,5,5,-1,-1,-1,15,20,10,5,5,5
90,45,30,40,40,35,30,35,25,25,35,5,15,15,5,5,10,10,5,-1,-1,-1,25,-1,-1,5,-1,-1,-1,-1,10,15,5,5,5,5
-1,45,30,35,35,35,30,30,25,25,30,5,15,15,5,15,5,10,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
-1,-1,25,35,20,35,10,30,25,20,25,5,10,15,5,10,5,5,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
-1,-1,20,25,15,30,10,20,-1,15,15,5,5,5,5,10,5,5,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
