160,95,55,40,50,40,15,35,30,20,10,5,5,10,5,5,5,-1,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
160,100,55,40,50,40,20,35,30,20,10,5,5,10,5,5,5,-1,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
140,100,55,60,50,45,25,35,30,30,15,5,10,10,5,5,5,-1,5,-1,-1,-1,10,15,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
130,80,55,55,50,50,30,35,30,30,25,5,15,20,5,5,5,-1,15,-1,-1,-1,10,30,-1,0,-1,-1,-1,-1,5,20,5,5,5,5
130,80,55,50,50,50,35,40,30,25,25,10,15,20,10,10,5,5,15,15,0,-1,15,25,5,5,5,5,-1,-1,5,20,5,5,5,5
130,80,55,45,50,45,40,45,35,25,30,10,15,20,10,10,10,5,20,15,0,-1,15,25,5,5,5,5,-1,-1,20,20,5,5,5,5
120,75,50,45,60,45,40,35,35,25,25,5,-1,15,10,10,10,5,20,15,0,-1,25,15,5,5,5,5,-1,-1,20,25,5,5,5,5
120,75,50,45,55,50,40,35,45,25,30,10,-1,15,10,15,15,5,20,15,0,-1,25,15,5,5,5,5,-1,-1,15,25,5,5,5,5
130,70,50,50,50,50,35,35,40,30,35,15,15,15,10,15,20,10,15,15,0,-1,30,15,5,10,5,5,5,-1,15,25,10,5,5,5
145,70,50,45,45,45,30,40,30,30,35,15,20,15,10,20,20,15,15,15,0,-1,30,20,5,10,5,5,5,-1,15,25,5,5,5,5
150,60,50,40,45,45,-1,35,30,30,30,10,20,15,10,15,20,15,15,15,0,-1,20,25,5,10,5,5,5,-1,20,25,10,5,5,5
140,50,50,40,50,45,-1,40,35,30,30,15,20,15,10,15,20,10,15,15,0,-1,20,25,5,10,5,5,5,-1,20,25,10,5,5,5
140,60,55,40,50,45,-1,40,35,30,35,15,20,15,10,15,20,10,15,15,0,-1,20,15,5,10,5,5,5,-1,15,30,10,5,5,5
130,65,50,45,45,45,-1,30,35,35,35,10,20,20,10,15,20,15,15,15,0,-1,20,15,5,0,5,5,5,-1,20,30,15,5,5,5
110,70,50,50,45,45,15,30,35,35,35,15,20,20,10,15,20,15,10,15,-1,-1,25,25,5,0,5,5,5,-1,20,30,10,5,5,5
