210,120,85,14,70,60,50,55,20,35,5,5,10,15,5,5,5,-1,15,-1,-1,-1,25,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
200,130,100,40,70,60,50,55,30,30,13,5,10,15,5,5,5,-1,15,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
190,120,90,70,70,55,45,50,30,25,13,5,15,15,5,5,10,-1,25,-1,-1,-1,15,15,-1,5,-1,-1,-1,-1,5,20,5,5,5,5
185,100,70,60,70,60,45,50,30,35,25,10,20,25,5,5,10,-1,25,-1,-1,-1,20,20,-1,5,-1,-1,-1,-1,20,20,5,5,5,5
190,100,75,60,65,60,35,50,25,30,25,20,20,25,10,5,15,5,25,15,5,-1,25,20,5,0,5,5,5,-1,20,35,15,5,5,5
180,90,65,50,60,60,45,50,30,30,25,20,20,25,10,10,15,10,30,15,5,-1,25,30,5,0,5,5,5,-1,20,35,15,5,5,5
170,90,65,50,60,60,45,40,30,35,25,15,20,25,10,15,15,10,25,15,5,-1,30,30,5,5,5,5,5,-1,15,30,15,5,5,5
160,80,65,50,55,60,45,50,35,35,25,15,25,20,10,15,15,15,25,15,5,-1,25,30,5,5,5,5,5,-1,20,30,10,5,5,5
170,75,65,50,55,55,35,40,35,40,25,10,20,20,15,15,15,15,25,15,5,-1,25,15,5,5,5,5,5,-1,20,30,10,5,5,5
160,75,60,50,55,55,35,35,35,35,20,15,20,25,10,15,15,10,20,15,5,-1,25,15,5,10,5,5,5,-1,20,30,5,5,5,5
145,70,60,50,50,55,35,35,35,30,20,15,20,15,10,10,15,10,20,15,5,-1,20,15,5,10,5,5,5,-1,20,30,5,5,5,5
145,65,60,45,50,50,40,35,40,30,25,10,20,20,10,10,15,10,20,15,5,-1,20,25,5,10,5,5,10,-1,20,25,5,5,5,5
145,80,-1,45,60,50,50,45,40,35,20,10,25,15,10,10,15,10,20,15,5,-1,20,15,5,10,5,5,10,-1,20,30,5,5,5,5
140,75,-1,50,60,50,45,45,40,40,25,15,25,20,10,10,15,10,25,15,5,-1,20,25,5,30,5,5,5,-1,15,30,5,5,5,5
130,75,-1,50,70,55,35,45,30,35,25,15,25,20,10,10,15,15,20,15,0,-1,25,20,5,30,5,5,25,-1,15,30,10,5,5,5
130,60,-1,50,60,50,35,40,30,45,30,15,25,-1,10,15,15,10,25,15,0,-1,25,15,5,20,5,5,15,-1,25,30,15,5,5,5
145,60,60,60,60,50,40,40,40,45,30,15,20,-1,10,15,20,10,25,15,0,-1,25,20,5,15,5,5,20,-1,30,30,15,5,5,5
145,60,70,60,50,55,45,40,35,35,30,25,20,-1,15,20,15,10,20,15,0,-1,25,20,5,15,5,5,25,-1,25,35,15,5,5,5
135,60,80,45,50,55,45,40,40,35,40,20,20,-1,10,15,20,10,20,15,-1,-1,25,20,5,20,5,5,25,-1,25,35,5,5,5,5
135,70,80,45,55,55,35,45,35,35,30,15,20,10,5,15,15,10,20,15,-1,-1,25,10,5,20,5,5,25,-1,25,30,10,5,5,5
135,60,75,45,55,45,30,40,35,30,30,10,20,5,5,5,15,5,20,15,-1,-1,25,5,5,20,5,5,20,-1,25,25,5,5,5,5
125,60,65,45,55,45,35,40,30,30,20,5,20,10,5,10,15,5,15,15,-1,-1,25,5,5,20,5,5,15,-1,10,20,5,5,5,5
125,65,65,50,55,45,35,40,35,40,20,5,15,20,5,5,5,5,20,15,-1,-1,25,10,5,10,5,5,20,-1,10,20,5,5,5,5
130,70,80,50,55,55,40,50,35,40,20,5,25,20,10,15,15,10,15,15,0,-1,25,15,5,10,5,5,35,-1,10,35,10,5,5,5
130,85,80,50,55,50,45,40,35,35,30,20,25,25,15,15,15,20,15,15,10,-1,30,15,5,15,5,5,25,-1,20,35,15,5,5,5
140,85,80,45,55,45,35,40,40,35,30,20,25,20,15,15,15,15,20,15,0,-1,30,15,5,20,5,5,25,-1,30,35,10,5,5,5
140,70,80,45,55,50,35,35,45,45,30,15,25,15,10,10,15,15,20,15,0,-1,20,15,5,10,5,5,10,-1,25,30,10,5,5,5
140,60,80,45,45,50,35,35,45,30,30,10,20,15,10,10,15,15,20,15,0,-1,20,15,5,10,5,-1,-1,-1,25,30,10,5,5,5
150,60,80,45,45,45,40,35,35,30,30,10,20,20,10,10,15,15,20,15,0,-1,20,20,5,15,5,-1,-1,-1,20,30,5,5,5,5
130,80,70,45,45,50,35,35,35,35,30,15,20,15,5,5,10,10,15,15,0,-1,25,15,5,15,5,-1,-1,-1,20,30,10,5,5,5
120,70,75,45,55,45,35,40,35,35,30,10,20,15,5,10,10,15,15,15,0,-1,25,15,5,15,5,-1,-1,-1,20,30,10,5,5,5
125,70,70,45,55,45,35,40,35,35,35,10,20,15,5,15,10,15,15,15,0,-1,20,10,5,10,5,-1,-1,-1,20,30,10,5,5,5
125,65,65,40,45,45,35,35,30,35,30,10,20,15,5,10,10,10,15,15,0,-1,20,10,5,10,5,-1,-1,-1,20,25,5,5,5,5
125,60,60,40,45,50,35,45,30,35,30,10,15,15,10,10,5,10,10,15,0,-1,20,10,5,5,5,-1,-1,-1,15,25,5,5,5,5
125,60,65,40,45,50,30,40,30,35,35,10,15,15,10,10,5,15,15,15,0,-1,20,10,5,5,5,-1,-1,-1,15,20,5,5,5,5
125,70,65,40,45,40,25,35,30,35,35,10,20,15,5,10,5,15,15,15,-1,-1,20,5,5,5,5,-1,-1,-1,15,20,5,5,5,5
125,65,70,35,35,45,25,30,25,20,35,5,15,15,5,10,5,5,5,15,-1,-1,20,5,5,5,5,-1,-1,-1,5,20,5,5,5,5
110,65,70,30,45,40,25,25,20,20,25,5,10,5,5,5,5,5,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
90,50,70,30,45,35,15,20,20,20,25,5,5,5,5,5,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,45,60,40,45,35,15,25,20,30,15,5,10,5,5,5,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,60,60,40,45,45,30,40,30,30,15,5,15,5,5,5,5,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,60,65,40,50,45,30,40,30,30,25,10,15,15,5,10,5,10,15,15,-1,-1,5,-1,5,5,5,-1,-1,-1,10,20,5,5,5,5
80,60,50,40,45,40,30,35,25,30,20,5,15,20,5,10,5,10,15,15,-1,-1,20,-1,5,5,5,-1,-1,-1,15,20,5,5,5,15
80,45,45,35,40,40,20,35,25,25,15,5,15,20,5,10,5,5,10,15,-1,-1,15,-1,5,5,5,-1,-1,-1,15,20,5,5,5,15
80,45,40,35,30,40,25,35,30,25,20,5,15,15,5,5,5,5,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,15,15,5,5,5,15
-1,45,40,30,25,35,25,30,30,25,20,5,15,15,5,5,5,5,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,15,5,5,5,5,15
-1,45,25,25,25,30,20,25,30,15,15,5,10,10,5,5,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,15,5,5,5,5,15
-1,-1,-1,15,25,30,15,15,30,15,5,5,5,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,15,5,5,5,5,15
