130,80,45,40,25,40,20,35,20,20,-1,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
130,80,45,40,25,40,15,35,15,20,-1,5,10,5,5,5,5,-1,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
100,70,40,35,25,40,20,35,20,20,-1,5,5,5,5,5,5,-1,15,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
80,70,50,35,30,40,25,35,30,25,-1,5,10,5,5,5,5,-1,10,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
80,55,50,35,35,35,20,35,30,20,-1,5,15,5,5,5,5,5,10,15,0,-1,10,15,5,5,5,5,5,-1,10,10,10,5,5,5
80,55,40,35,45,-1,20,35,25,20,-1,5,10,10,5,5,5,5,15,15,0,-1,10,15,5,5,5,5,5,-1,10,10,5,5,5,5
80,60,40,40,35,-1,20,30,25,25,-1,5,10,15,5,5,5,5,15,15,0,-1,20,15,5,0,5,5,5,-1,10,20,5,5,5,5
80,55,30,35,35,30,15,30,25,25,-1,5,10,15,5,5,5,5,15,15,0,-1,20,10,5,0,5,5,5,-1,10,20,5,5,5,5
70,50,35,30,35,35,45,20,30,25,-1,5,15,10,5,5,5,5,15,15,0,-1,20,10,5,0,5,5,5,-1,10,20,5,5,5,5
60,40,35,30,30,40,30,20,25,25,-1,5,15,10,5,5,5,5,15,15,0,-1,20,10,5,5,5,5,5,-1,10,10,5,5,5,5
55,35,35,25,25,35,20,30,25,15,-1,5,10,10,5,5,5,5,10,15,-1,-1,20,10,5,5,5,5,5,-1,10,10,5,5,5,5
50,30,35,20,25,25,20,20,25,15,-1,5,15,5,5,5,5,5,5,15,-1,-1,25,10,5,5,5,5,5,-1,5,10,5,5,5,5
60,45,35,20,20,25,10,15,15,15,-1,5,15,5,5,5,5,5,5,15,-1,-1,25,10,5,5,5,5,5,-1,5,10,5,5,5,5
60,35,35,30,25,25,5,10,25,20,-1,5,15,5,5,5,5,5,5,15,-1,-1,15,10,5,5,5,5,5,-1,5,5,5,5,5,5
65,45,35,30,25,30,10,25,30,25,-1,5,10,5,5,5,5,5,5,15,0,-1,20,10,5,5,5,5,10,-1,5,10,5,5,5,5
65,45,35,25,25,25,15,20,30,15,-1,5,10,5,5,5,5,5,5,15,0,-1,20,10,5,5,5,5,15,-1,5,10,5,5,5,5
65,45,35,30,25,30,15,20,30,25,-1,5,15,5,5,5,5,5,5,15,0,-1,25,10,5,5,5,5,15,-1,5,10,5,5,5,5
50,45,40,30,30,30,20,25,20,25,-1,5,15,5,5,5,5,5,5,15,0,-1,20,10,5,5,5,5,15,-1,5,10,5,5,5,5
50,35,40,30,30,25,15,20,20,25,-1,5,10,5,5,5,5,5,10,15,-1,-1,15,15,5,5,5,5,20,-1,5,20,5,5,5,5
50,35,40,25,30,25,15,20,20,30,-1,5,10,5,5,5,5,5,10,15,-1,-1,15,15,5,5,5,5,25,-1,5,15,5,5,5,5
50,35,40,20,20,25,10,15,25,20,-1,5,10,5,5,5,5,5,10,15,-1,-1,15,10,5,5,5,5,25,-1,5,10,5,5,5,5
55,40,25,25,20,25,10,15,20,20,-1,5,10,5,5,5,5,5,10,15,-1,-1,15,10,5,5,5,5,15,-1,5,10,5,5,5,5
55,40,45,25,25,25,10,15,25,25,-1,5,10,5,5,5,5,5,10,15,-1,-1,10,10,5,5,5,5,20,-1,5,5,5,5,5,5
65,45,45,30,25,30,15,25,25,25,-1,5,10,5,5,5,5,5,10,15,0,-1,20,15,5,5,5,5,20,-1,5,15,5,5,5,5
70,40,35,35,25,30,15,20,30,25,-1,5,20,5,5,5,5,5,10,15,0,-1,20,15,5,5,5,5,20,-1,10,20,5,5,5,5
70,30,35,25,25,30,20,20,30,25,-1,5,20,5,5,5,5,5,10,15,0,-1,20,15,5,5,5,5,5,-1,10,20,5,5,5,5
45,35,30,25,25,30,20,25,30,20,-1,5,15,10,5,5,5,5,10,15,0,-1,20,15,5,5,5,5,5,-1,10,20,5,5,5,5
50,40,40,25,20,25,20,20,20,20,-1,5,10,10,5,5,5,5,10,15,0,-1,25,10,5,5,5,5,5,-1,5,20,5,5,5,5
50,35,35,20,20,25,15,20,25,20,-1,5,10,5,5,5,5,10,5,15,0,-1,25,10,5,5,5,5,10,-1,10,15,5,5,5,5
45,30,25,25,20,25,15,20,25,20,-1,5,10,5,5,5,5,10,5,15,0,-1,25,15,5,5,5,-1,-1,-1,10,20,5,5,5,5
50,40,35,20,20,25,15,20,20,20,-1,5,10,5,5,5,5,5,5,15,0,-1,25,15,5,5,5,-1,-1,-1,10,15,5,5,5,5
55,40,35,25,20,25,20,20,25,25,-1,5,10,5,5,5,5,10,5,15,0,-1,15,15,5,5,5,-1,-1,-1,5,15,5,5,5,5
40,35,30,25,25,25,15,20,20,25,-1,5,10,5,5,5,5,5,5,15,0,-1,15,10,5,5,5,-1,-1,-1,5,20,5,5,5,5
35,40,30,20,25,25,15,20,20,25,-1,5,10,5,5,5,5,5,5,15,0,-1,15,10,5,5,5,-1,-1,-1,5,20,5,5,5,5
45,35,30,20,25,20,10,20,15,25,-1,5,10,5,5,5,5,5,5,15,0,-1,15,10,5,0,5,-1,-1,-1,5,20,5,5,5,5
40,40,25,15,30,25,5,15,25,20,-1,5,10,5,5,5,5,5,5,15,-1,-1,15,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
35,35,25,15,30,20,5,15,20,20,-1,5,10,5,5,5,5,5,5,15,-1,-1,15,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
35,30,25,14,20,20,5,10,15,10,-1,5,5,5,5,5,5,5,5,15,-1,-1,15,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
30,25,15,14,10,15,5,5,15,5,-1,5,5,5,5,5,5,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
25,20,20,8,15,15,5,-1,15,15,-1,5,10,5,5,5,5,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
40,45,30,15,20,25,5,-1,20,-1,-1,5,-1,5,5,5,5,5,5,-1,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
35,35,25,14,20,15,5,-1,20,5,-1,5,-1,5,5,5,5,5,5,-1,-1,-1,10,-1,5,0,5,-1,-1,-1,5,5,5,5,5,5
-1,30,20,8,20,20,5,-1,15,15,-1,5,10,5,5,5,5,5,5,-1,-1,-1,10,-1,5,0,5,-1,-1,-1,5,5,5,5,5,5
-1,35,20,8,20,15,5,5,15,20,-1,5,10,5,5,5,5,5,5,-1,-1,-1,15,-1,5,0,5,-1,-1,-1,5,5,5,5,5,5
-1,40,15,8,15,20,5,10,15,15,-1,5,10,5,5,5,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,30,15,8,15,20,5,10,10,20,-1,5,10,5,5,5,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,25,15,8,10,15,5,10,15,15,-1,5,5,5,5,5,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
20,25,15,8,10,15,5,10,-1,15,-1,5,5,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
