150,75,15,65,10,35,25,40,5,5,5,5,5,5,5,10,5,-1,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
150,75,15,50,5,40,25,45,5,20,15,5,5,20,5,5,5,-1,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
150,75,25,45,25,35,30,40,25,20,5,5,10,20,5,5,5,-1,10,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
150,70,25,45,30,35,35,35,25,25,5,10,10,20,5,5,5,-1,5,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,10,10,5,5,5
130,60,45,45,30,35,35,40,25,30,10,10,15,20,5,10,5,5,10,15,0,-1,10,15,5,5,5,5,-1,-1,5,10,5,5,5,5
130,60,45,45,40,40,35,40,25,30,20,10,15,15,5,10,5,10,10,15,0,-1,15,15,5,5,5,5,-1,-1,5,10,5,5,5,5
130,60,50,45,40,40,40,40,35,20,25,10,15,15,10,15,5,5,10,15,0,-1,25,20,5,5,5,5,-1,-1,5,20,5,5,5,5
125,65,40,40,35,40,40,35,35,35,25,10,15,15,10,20,10,10,10,15,0,-1,25,20,5,5,5,5,-1,-1,15,20,15,5,5,5
125,75,40,40,35,50,35,45,35,30,20,10,15,15,10,20,10,10,10,15,10,-1,25,20,5,5,5,5,5,-1,15,20,15,5,5,5
130,70,45,45,35,50,35,45,40,25,20,15,15,15,10,15,15,10,10,15,10,-1,25,25,5,5,5,5,5,-1,20,25,15,5,5,5
140,70,45,45,40,45,30,45,35,30,25,20,15,20,15,15,15,15,10,15,10,-1,30,25,5,5,5,5,5,-1,20,25,15,5,5,5
135,60,45,40,45,40,30,40,35,35,25,15,20,20,15,15,20,15,10,15,0,-1,25,25,5,5,5,5,5,-1,20,25,15,10,5,5
115,55,45,35,45,40,45,35,40,40,25,10,25,20,15,20,20,15,10,15,0,-1,25,15,5,15,5,5,5,-1,30,30,15,10,5,5
130,55,50,45,45,30,35,40,40,35,20,20,20,20,15,20,20,15,10,15,0,-1,25,20,5,15,5,5,15,-1,30,35,15,10,5,5
140,50,45,45,40,35,35,40,45,30,13,15,20,20,15,20,20,20,10,15,-1,-1,25,30,5,5,5,5,20,-1,30,35,15,10,5,5
140,60,45,45,40,40,40,30,35,30,13,15,20,20,15,20,15,10,10,15,-1,-1,25,25,5,5,5,5,20,-1,30,30,15,10,5,5
140,50,45,45,35,35,-1,35,30,30,15,15,15,15,10,15,10,10,5,15,-1,-1,20,25,5,5,5,5,20,-1,15,25,15,10,5,5
130,50,45,40,35,35,-1,40,25,30,10,15,15,10,5,15,5,5,5,15,-1,-1,20,25,5,5,5,5,10,-1,15,25,10,10,5,5
110,50,50,45,45,35,-1,40,40,35,10,15,15,20,5,15,5,5,5,15,-1,-1,25,25,5,5,5,5,10,-1,15,25,10,10,5,5
130,70,50,50,45,40,-1,40,40,35,10,15,20,25,15,20,15,20,5,15,10,-1,35,25,5,15,5,5,25,-1,25,30,20,10,5,5
130,65,55,55,50,40,10,45,40,45,10,15,25,25,20,20,25,20,10,15,10,-1,40,30,5,15,5,5,35,-1,25,30,20,10,5,5
110,55,55,45,45,35,25,40,40,35,5,25,25,25,20,35,20,15,15,15,10,-1,35,35,5,20,5,5,35,-1,25,35,20,10,5,5
100,50,55,45,40,40,35,30,45,30,10,15,25,25,20,30,20,15,10,15,10,-1,35,35,5,20,5,5,35,-1,25,30,20,10,5,5
110,50,55,45,40,35,45,40,40,40,15,15,25,25,20,30,15,15,15,15,10,-1,35,25,5,15,5,5,30,-1,25,30,15,10,5,5
110,55,45,35,40,35,40,40,40,35,10,20,20,15,20,20,15,20,10,15,-1,-1,30,25,5,10,5,5,30,-1,25,30,15,10,5,5
105,55,45,45,40,35,25,35,40,30,10,20,15,15,10,15,10,20,10,15,-1,-1,30,25,5,10,5,5,10,-1,25,30,15,10,5,5
120,45,40,45,35,35,35,30,40,20,5,15,15,10,5,15,10,10,10,15,-1,-1,25,25,5,10,5,5,10,-1,20,25,15,10,5,5
180,40,50,45,30,35,30,25,45,20,5,5,15,15,5,15,10,10,5,15,-1,-1,15,25,5,0,5,-1,10,-1,15,20,5,10,5,5
165,50,60,30,45,40,40,40,35,40,5,5,20,20,10,15,10,10,5,15,-1,-1,25,25,5,0,5,-1,-1,-1,15,10,5,10,5,5
150,65,60,50,45,45,40,40,40,40,5,15,20,25,15,20,15,15,5,15,10,-1,35,35,5,0,5,-1,-1,-1,15,30,20,10,5,5
140,70,60,40,45,45,35,50,45,30,15,20,20,20,20,20,15,20,5,15,10,-1,35,35,5,15,5,-1,-1,-1,25,35,15,10,5,5
140,50,55,40,35,35,40,40,40,30,15,20,20,20,20,25,15,20,10,15,10,-1,40,35,5,15,5,-1,-1,-1,25,30,15,10,5,5
