190,70,55,45,25,40,20,30,20,5,5,5,5,5,5,-1,5,-1,5,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
180,65,50,45,25,40,15,30,20,20,10,5,5,5,5,-1,5,-1,5,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
150,60,40,35,30,40,20,30,20,20,10,5,15,5,5,-1,5,-1,5,-1,-1,-1,-1,15,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
110,65,40,35,40,45,20,35,25,25,15,5,10,10,5,-1,5,-1,5,-1,-1,-1,-1,25,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
115,65,40,40,40,45,25,30,25,30,20,5,10,15,5,-1,5,5,15,5,0,-1,5,25,5,5,5,5,-1,-1,5,15,5,5,5,5
115,65,35,30,35,45,30,35,25,25,25,5,15,15,5,-1,5,5,15,5,0,-1,10,15,5,5,5,5,-1,-1,5,25,5,5,5,5
130,50,45,40,35,45,30,35,25,25,20,10,15,15,5,-1,10,5,15,15,0,-1,20,15,5,5,5,5,-1,-1,5,20,5,5,5,5
130,55,50,40,40,45,30,30,25,20,20,5,15,15,10,-1,10,5,20,15,0,-1,20,10,5,5,5,5,-1,-1,5,25,10,5,5,5
130,60,50,45,45,45,25,35,25,30,25,10,20,15,10,-1,10,10,15,15,0,-1,25,15,5,5,5,5,5,-1,5,20,10,5,5,5
120,65,45,45,40,45,25,30,35,25,25,10,20,15,15,-1,15,10,15,15,0,-1,25,25,5,5,5,5,5,-1,10,20,5,5,5,5
120,55,45,40,40,40,20,30,35,30,25,10,20,15,10,-1,15,10,15,15,0,-1,25,20,5,10,5,5,5,-1,10,25,5,5,5,5
120,50,50,35,40,40,20,30,40,30,35,10,25,20,10,-1,15,5,10,15,10,-1,15,20,5,10,5,5,5,-1,15,25,5,5,5,5
125,55,50,40,40,40,40,25,35,30,30,10,20,15,15,-1,15,10,10,15,0,-1,15,20,5,10,5,5,5,-1,10,25,5,5,5,5
125,55,50,40,40,45,35,25,35,30,30,10,20,20,15,-1,15,10,15,15,0,-1,20,20,5,10,5,5,15,-1,10,25,5,5,5,5
110,55,50,40,40,40,30,30,35,30,25,15,20,20,15,-1,15,10,15,15,-1,-1,25,25,5,10,5,5,15,-1,10,25,5,5,5,5
105,55,45,40,40,40,25,30,40,30,10,10,20,15,15,-1,15,10,15,15,-1,-1,25,25,5,10,5,5,15,-1,10,20,5,5,5,5
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
125,45,45,35,40,40,20,20,40,30,10,5,15,15,5,-1,5,5,5,15,-1,-1,10,20,5,10,5,5,15,-1,10,15,10,5,5,5
100,45,50,40,40,40,25,25,40,30,10,5,20,10,5,-1,5,5,5,15,-1,-1,10,20,5,5,5,5,15,-1,5,10,5,5,5,5
120,65,55,45,40,45,30,20,40,35,15,15,20,15,5,-1,15,10,10,15,0,-1,20,20,5,5,5,5,20,-1,10,25,5,5,5,5
130,60,55,45,45,45,30,25,35,35,20,15,25,20,5,-1,10,10,10,15,0,-1,25,15,5,15,5,5,20,-1,10,30,5,5,5,5
130,55,60,40,45,45,25,30,40,35,25,10,25,20,5,-1,10,10,15,15,0,-1,25,15,5,15,5,5,20,-1,15,30,10,5,5,5
120,45,60,40,45,45,30,30,40,40,30,10,30,20,5,-1,20,15,15,15,0,-1,25,20,5,15,5,5,15,-1,20,30,10,5,5,5
120,55,65,40,-1,50,30,30,35,40,30,10,25,20,5,-1,15,10,15,15,0,-1,25,20,5,15,5,5,15,-1,20,30,5,5,5,5
100,45,65,40,-1,45,30,25,35,45,30,15,25,15,15,-1,15,15,15,15,-1,-1,25,20,5,15,5,5,20,-1,20,30,10,5,5,5
100,35,55,40,-1,50,25,30,35,35,30,15,20,15,10,-1,15,10,15,15,-1,-1,25,15,5,10,5,5,20,-1,20,25,10,5,5,5
110,55,-1,40,-1,45,20,25,35,25,20,5,15,5,10,-1,10,5,15,15,-1,-1,20,10,5,10,5,5,15,-1,20,25,5,5,5,5
110,45,50,35,15,45,20,25,35,25,15,5,15,5,10,-1,10,5,5,15,-1,-1,15,5,5,10,5,-1,15,-1,10,25,5,5,5,5
130,65,55,45,55,45,25,20,35,35,5,5,20,5,10,-1,10,15,5,15,0,-1,20,15,5,5,5,-1,-1,-1,5,10,5,5,5,5
140,60,60,40,45,50,30,30,35,35,10,10,20,15,10,-1,10,20,5,15,0,-1,20,15,5,5,5,-1,-1,-1,10,30,10,5,5,5
