80,65,30,30,15,30,10,20,10,10,-1,5,5,5,5,5,5,-1,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
80,55,30,30,15,35,5,25,10,10,-1,-1,5,5,5,5,5,-1,15,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
80,35,35,30,20,30,10,25,15,15,-1,-1,5,5,5,5,5,-1,20,-1,-1,-1,10,15,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
75,55,35,30,25,30,10,30,20,20,-1,-1,5,5,5,10,5,-1,20,-1,-1,-1,10,15,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
65,45,35,30,20,30,15,30,15,25,-1,5,10,10,5,10,5,5,25,15,0,-1,15,20,5,0,5,5,5,-1,5,5,5,5,5,5
60,45,30,30,15,30,15,25,15,25,-1,5,10,10,5,10,5,5,25,15,0,-1,15,20,5,0,5,5,5,-1,5,5,5,5,5,5
60,45,30,25,20,30,15,25,15,15,-1,5,10,10,5,10,5,5,25,15,0,-1,15,15,5,0,5,5,5,-1,5,15,5,5,5,5
60,40,30,25,20,30,15,25,20,20,-1,5,15,10,5,10,5,5,25,15,0,-1,15,10,5,0,5,5,5,-1,5,15,5,5,5,5
60,40,30,25,20,30,40,20,20,20,-1,5,15,15,5,10,5,5,25,15,0,-1,10,10,5,0,5,5,5,-1,5,15,10,5,5,5
55,35,25,35,20,30,30,25,25,20,-1,5,15,15,5,10,5,5,20,15,0,-1,10,10,5,0,5,5,5,-1,5,20,5,5,5,5
55,40,20,25,20,30,20,25,25,15,-1,5,15,15,5,10,5,5,15,15,-1,-1,10,10,5,0,5,5,5,-1,5,15,10,5,5,5
50,40,20,25,15,30,15,30,20,15,-1,5,15,15,5,10,5,5,5,15,-1,-1,10,10,5,0,5,5,5,-1,5,15,5,5,5,5
40,35,15,25,15,25,10,25,20,15,-1,5,10,15,5,10,5,5,5,15,-1,-1,10,10,5,0,5,5,5,-1,5,10,5,5,5,5
50,35,20,20,15,20,5,20,20,25,-1,5,15,10,5,5,5,5,5,15,-1,-1,5,10,5,0,5,5,5,-1,5,10,5,5,5,5
