160,60,30,45,20,30,10,20,20,15,10,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
160,60,35,45,15,30,15,25,20,15,10,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
150,60,35,40,30,35,15,30,25,25,10,5,10,5,5,5,5,-1,5,-1,-1,-1,5,5,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
140,60,35,40,30,35,25,35,30,25,10,5,10,15,5,5,5,-1,5,-1,-1,-1,5,20,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
120,50,35,40,35,40,25,30,25,25,20,10,15,15,5,5,5,-1,5,15,5,-1,5,20,5,0,5,5,-1,-1,5,5,5,5,5,5
120,50,35,40,35,40,25,35,25,25,20,10,10,10,5,5,5,5,5,15,5,-1,20,15,5,0,5,5,-1,-1,5,20,10,5,5,5
110,45,40,35,35,40,25,30,25,25,15,5,15,10,5,5,5,5,5,15,5,-1,25,15,5,5,5,5,-1,-1,5,20,10,5,5,5
100,55,35,40,35,40,30,30,30,30,20,5,15,10,5,10,10,5,10,15,5,-1,20,25,5,5,5,5,-1,-1,5,20,10,5,5,5
90,40,35,-1,35,40,25,30,35,25,20,10,15,10,5,10,10,5,10,15,5,-1,20,25,5,5,5,5,5,-1,10,30,10,5,5,5
110,50,40,-1,35,35,25,25,35,30,13,15,15,15,5,10,10,5,10,15,5,-1,20,25,5,5,5,5,5,-1,10,30,5,5,5,5
120,70,45,-1,30,40,20,30,35,30,25,15,15,15,5,10,15,5,5,15,5,-1,15,25,5,5,5,5,5,-1,10,25,15,5,5,5
110,50,40,-1,30,40,20,25,35,30,25,10,20,15,5,15,15,5,5,15,5,-1,15,25,5,5,5,5,5,-1,10,25,10,5,5,5
100,50,40,25,35,35,45,25,35,25,25,10,20,15,10,15,25,5,10,15,5,-1,15,15,5,5,5,5,5,-1,10,25,10,5,5,5
90,40,40,35,35,35,35,25,30,25,30,10,15,15,5,15,25,5,5,15,5,-1,15,25,5,5,5,5,10,-1,10,25,5,5,5,5
100,40,40,45,30,30,25,25,35,30,30,10,20,15,5,15,5,5,5,15,-1,-1,20,25,5,5,5,5,15,-1,10,25,5,5,5,5
100,45,40,45,30,35,20,20,35,25,30,10,15,15,5,15,5,5,5,15,-1,-1,20,20,5,5,5,5,15,-1,10,25,5,5,5,5
110,40,40,40,30,30,20,20,35,20,30,10,15,10,5,10,5,5,5,15,-1,-1,20,20,5,5,5,5,20,-1,10,25,5,5,5,5
100,50,40,40,25,30,15,15,25,20,15,5,10,5,5,5,5,5,5,15,-1,-1,10,20,5,5,5,5,20,-1,10,25,5,5,5,5
95,45,45,30,35,30,20,25,35,25,15,5,15,10,5,5,10,5,5,15,-1,-1,15,15,5,5,5,5,15,-1,5,25,5,5,5,5
