200,115,90,60,65,60,40,50,25,40,15,5,10,20,5,5,5,-1,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,20,5,5,5,5
200,110,100,60,65,60,40,55,25,35,15,5,10,20,5,5,5,-1,15,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,5,20,5,5,5,5
190,110,75,60,65,60,40,50,25,25,25,5,20,20,5,10,5,-1,15,-1,-1,-1,20,15,-1,5,-1,-1,-1,-1,5,25,15,5,5,5
180,120,65,55,65,65,40,45,25,30,25,20,20,20,5,10,5,-1,15,-1,-1,-1,25,20,-1,5,-1,-1,-1,-1,10,25,15,5,5,5
170,120,65,60,55,60,45,45,25,35,25,15,20,20,10,15,5,5,20,15,0,-1,25,25,5,5,5,5,5,-1,20,30,15,5,5,5
170,110,70,55,55,60,45,50,40,35,30,15,25,20,10,15,5,5,25,15,0,-1,25,15,5,5,5,5,5,-1,20,35,15,5,5,5
170,100,70,45,55,65,40,50,40,40,30,20,25,20,10,15,20,10,25,15,0,-1,25,15,5,5,5,5,5,-1,25,35,5,5,5,5
150,85,70,45,55,65,40,45,40,35,30,15,25,20,10,15,15,15,20,15,10,-1,25,15,5,10,5,5,5,-1,20,40,5,5,5,5
150,75,60,50,50,70,40,40,40,30,30,15,25,20,10,15,15,10,15,15,10,-1,25,15,5,10,5,5,15,-1,20,40,5,5,5,5
160,65,70,50,50,60,40,35,40,30,30,15,20,20,10,10,15,10,20,15,10,-1,25,15,5,10,5,5,15,-1,20,30,10,5,5,5
150,70,80,45,50,60,35,40,35,35,35,15,25,20,10,15,15,10,20,15,0,-1,20,15,5,10,5,5,25,-1,15,25,5,5,5,5
145,80,80,40,55,55,60,40,35,40,30,15,25,20,10,15,15,15,20,15,0,-1,25,10,5,15,5,5,20,-1,25,30,15,5,5,5
150,80,70,45,55,55,50,45,35,40,30,15,25,20,15,15,15,15,15,15,0,-1,25,15,5,15,5,5,20,-1,25,30,15,5,5,5
150,75,80,45,55,50,40,40,35,35,35,15,25,20,10,20,15,15,25,15,10,-1,25,15,5,15,5,5,20,-1,25,30,5,5,5,5
140,70,75,50,55,45,25,40,40,35,35,15,25,20,15,15,20,15,20,15,10,-1,25,15,5,15,5,5,15,-1,25,30,15,5,5,5
130,60,75,50,55,50,40,35,40,35,35,15,25,15,15,10,20,15,15,15,0,-1,25,15,5,15,5,5,15,-1,25,40,10,5,5,5
135,60,75,55,50,55,45,40,35,40,40,15,25,20,10,10,20,15,15,15,0,-1,25,15,5,20,5,5,15,-1,20,35,5,5,5,5
140,65,80,50,55,60,40,40,35,35,40,15,20,15,10,10,20,15,15,15,0,-1,25,15,5,20,5,5,20,-1,20,30,10,5,5,5
