200,130,110,60,55,60,35,45,25,25,20,5,10,5,5,5,5,-1,15,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
200,120,120,60,55,60,40,45,25,25,20,5,10,5,5,5,5,-1,20,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,20,5,5,5,5
200,90,115,50,55,60,50,50,25,35,15,5,15,20,5,5,5,-1,25,-1,-1,-1,15,20,-1,0,-1,-1,-1,-1,10,20,5,5,5,5
170,90,90,50,55,65,50,55,30,35,25,15,20,20,5,5,15,-1,25,-1,-1,-1,15,20,-1,0,-1,-1,-1,-1,10,30,10,5,5,5
150,60,90,45,55,65,45,50,35,35,25,15,20,25,10,10,10,5,25,15,0,-1,20,25,5,0,5,5,5,-1,25,30,10,5,5,5
125,75,80,45,60,-1,45,45,35,30,30,15,20,20,15,10,10,5,25,15,0,-1,25,30,5,0,5,5,5,-1,25,30,15,5,5,5
140,85,80,50,60,-1,40,40,35,20,35,20,20,20,10,10,15,5,30,15,0,-1,25,25,5,0,5,5,5,-1,25,30,15,5,5,5
150,85,60,50,65,-1,40,40,35,30,35,15,25,20,15,10,15,15,30,15,0,-1,30,25,5,0,5,5,5,-1,25,30,15,5,5,5
170,80,90,50,65,-1,40,45,35,30,35,15,25,15,15,10,15,10,30,15,0,-1,25,20,5,5,5,5,5,-1,25,30,10,5,5,5
170,70,90,50,65,-1,30,50,40,30,30,10,25,15,10,15,15,10,20,15,0,-1,25,20,5,10,5,5,10,-1,25,30,10,5,5,5
150,60,70,45,55,-1,40,40,35,40,30,10,25,15,10,15,15,15,20,15,-1,-1,-1,25,5,10,5,5,20,-1,25,25,10,5,5,5
150,80,70,45,55,-1,40,35,35,40,30,20,25,20,15,15,15,10,20,15,-1,-1,-1,25,5,10,5,5,15,-1,25,30,10,5,5,5
150,80,70,45,65,30,25,35,35,35,35,15,20,15,5,5,10,5,15,15,-1,-1,-1,25,5,10,5,5,15,-1,20,25,5,5,5,5
100,80,50,45,65,60,20,30,35,40,35,10,20,15,5,10,10,5,15,15,-1,-1,-1,15,5,20,5,5,20,-1,15,20,5,5,5,5
100,70,60,45,50,75,40,40,35,35,35,10,30,20,5,10,10,10,20,15,10,-1,-1,25,5,20,5,5,20,-1,15,35,10,5,5,5
120,70,70,40,50,50,35,40,35,30,35,15,25,20,15,15,10,10,20,15,10,-1,-1,25,5,20,5,5,25,-1,15,30,15,5,5,5
150,80,80,50,50,65,35,40,35,30,35,15,25,20,10,15,20,10,20,15,10,-1,15,15,5,20,5,5,25,-1,25,30,10,5,5,5
160,50,80,50,50,65,35,40,40,35,35,15,25,20,10,15,15,10,25,15,0,-1,10,15,5,20,5,5,25,-1,25,35,15,5,5,5
150,45,70,40,65,60,35,40,40,35,30,15,25,30,10,15,10,10,20,15,-1,-1,25,10,5,20,5,5,25,-1,25,30,15,5,5,5
140,70,70,40,65,65,35,35,30,35,40,15,25,20,10,15,10,15,20,15,-1,-1,25,10,5,20,5,5,25,-1,25,30,10,5,5,5
130,80,70,50,60,55,30,40,35,35,35,15,20,15,10,5,10,5,20,15,-1,-1,20,10,5,20,5,5,20,-1,15,25,10,5,5,5
110,70,70,45,60,55,30,45,30,30,35,10,15,15,5,5,5,5,15,15,-1,-1,25,10,5,15,5,5,20,-1,15,25,5,5,5,5
110,70,70,45,45,60,40,40,40,30,20,10,25,15,5,10,10,5,20,15,-1,-1,25,10,5,20,5,5,20,-1,10,25,5,5,5,5
100,70,80,45,45,70,40,45,35,30,25,15,25,15,10,15,15,15,20,15,0,-1,35,10,5,20,5,5,20,-1,20,25,15,5,5,5
100,70,90,50,55,65,35,40,35,35,30,20,25,20,10,15,15,10,20,15,0,-1,35,10,5,20,5,5,20,-1,20,40,15,5,5,5
120,70,90,45,55,70,40,40,35,35,25,15,25,15,10,15,10,10,20,15,0,-1,30,20,5,10,5,5,30,-1,25,35,10,5,5,5
130,60,70,45,70,60,60,40,40,35,30,10,25,15,10,10,10,10,20,15,0,-1,30,20,5,10,5,5,-1,-1,25,35,15,5,5,5
130,60,70,45,65,65,45,40,35,40,25,15,25,20,10,10,15,10,20,15,0,-1,30,20,5,10,5,-1,-1,-1,25,35,15,5,5,5
120,70,70,45,60,60,30,40,30,50,25,10,25,20,10,10,10,15,20,15,0,-1,30,20,5,10,5,-1,-1,-1,25,25,10,5,5,5
110,60,70,45,60,55,30,40,30,35,25,15,25,15,10,10,10,15,15,15,0,-1,30,15,5,10,5,-1,-1,-1,25,30,15,5,5,5
105,55,70,40,50,55,45,40,30,30,30,15,25,15,10,10,10,15,15,15,0,-1,30,15,5,15,5,-1,-1,-1,25,30,10,5,5,5
100,55,60,40,45,60,50,35,35,25,30,15,20,15,10,10,10,10,15,15,0,-1,30,15,5,15,5,-1,-1,-1,25,25,10,5,5,5
110,55,55,35,50,55,35,35,40,25,30,15,20,15,5,10,5,10,15,15,0,-1,30,15,5,5,5,-1,-1,-1,20,25,15,5,5,5
130,60,60,40,50,55,35,35,35,35,30,15,20,15,5,5,5,10,15,15,0,-1,25,5,5,5,5,-1,-1,-1,15,25,10,5,5,5
125,60,65,40,50,55,30,35,35,35,35,15,20,5,10,10,5,10,15,15,0,-1,25,5,5,5,5,-1,-1,-1,15,25,5,5,5,5
100,60,65,40,50,55,25,35,35,30,35,15,20,5,10,15,5,10,15,15,-1,-1,30,5,5,5,5,-1,-1,-1,15,20,5,5,5,5
100,60,60,30,40,50,20,35,20,30,30,5,10,10,5,15,5,10,15,15,-1,-1,25,10,5,5,5,-1,-1,-1,10,15,5,5,5,5
100,55,60,25,40,45,20,30,20,20,25,5,10,10,5,15,5,5,10,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,10,5,5,5,5
90,40,50,25,40,45,15,30,15,20,13,5,10,5,5,15,5,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,10,10,5,5,5,5
105,40,55,35,40,45,20,25,20,30,20,5,15,5,5,15,5,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,10,5,5,5,5,5
85,60,55,35,45,60,30,35,25,30,20,5,15,15,5,15,5,10,5,-1,-1,-1,15,10,5,5,5,-1,-1,-1,10,5,5,5,5,5
85,60,55,35,45,60,25,40,25,30,20,10,15,15,5,15,5,5,20,-1,-1,-1,15,-1,5,5,5,-1,-1,-1,10,20,5,5,5,5
85,55,55,30,40,50,30,35,25,25,30,5,15,15,5,15,5,5,20,-1,-1,-1,15,-1,5,5,5,-1,-1,-1,10,25,5,5,5,5
90,50,45,30,35,50,25,30,20,25,30,10,15,15,5,5,5,5,25,-1,-1,-1,15,-1,5,0,5,-1,-1,-1,10,20,5,5,5,5
85,45,40,25,35,45,20,30,20,25,25,5,10,10,5,5,5,5,15,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,20,5,5,5,5
65,40,40,20,35,45,25,30,20,25,25,5,10,10,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,10,5,5,5,5
50,35,30,20,35,40,20,25,15,25,20,5,10,5,5,5,5,5,10,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
35,-1,25,14,-1,30,10,15,15,15,10,5,10,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
