200,110,80,60,60,70,40,5,30,30,-1,5,5,5,5,5,5,-1,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
190,120,80,55,60,65,45,50,35,30,-1,5,10,5,5,5,5,-1,15,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
190,110,70,55,60,70,45,55,35,35,-1,5,15,20,5,5,5,-1,20,-1,-1,-1,20,15,-1,5,-1,-1,-1,-1,15,25,5,5,5,5
185,100,65,55,60,65,50,55,30,35,-1,15,20,30,10,10,10,-1,25,-1,-1,-1,20,20,-1,5,-1,-1,-1,-1,15,30,15,5,5,5
185,100,70,55,60,65,50,50,35,35,-1,20,25,25,10,10,15,5,25,15,0,-1,25,25,5,5,5,5,5,-1,20,35,15,5,5,5
180,95,70,55,60,65,45,50,40,35,-1,15,25,25,15,15,15,5,30,15,0,-1,30,25,5,5,5,5,5,-1,25,35,15,5,5,5
160,100,75,55,55,70,45,50,40,40,-1,15,20,20,15,15,15,5,30,15,0,-1,40,25,5,5,5,5,5,-1,30,35,15,5,5,5
150,95,75,55,60,65,45,45,40,40,-1,15,25,20,15,15,25,15,30,15,0,-1,35,25,5,5,5,5,5,-1,30,30,15,5,5,5
150,95,80,55,65,65,45,45,40,45,-1,20,25,20,15,15,25,20,25,15,10,-1,35,25,5,5,5,5,10,-1,30,30,10,5,5,5
150,95,75,50,65,60,45,45,40,35,-1,20,25,20,10,20,25,15,25,15,10,-1,35,25,5,5,5,5,10,-1,30,35,15,5,5,5
150,90,70,50,65,60,40,40,40,30,-1,20,25,20,15,20,25,10,20,15,-1,-1,25,25,5,10,5,5,20,-1,30,35,15,5,5,5
140,90,70,50,55,60,35,40,40,30,-1,20,25,20,15,15,10,10,25,15,-1,-1,30,25,5,10,5,5,20,-1,25,30,15,5,5,5
140,90,80,50,55,55,40,35,40,25,-1,15,20,15,10,10,10,10,25,15,-1,-1,20,25,5,20,5,5,15,-1,20,35,5,5,5,5
160,75,75,60,60,55,35,40,40,35,-1,10,25,15,10,10,10,5,15,15,-1,-1,25,15,5,20,5,5,15,-1,20,25,5,5,5,5
160,80,75,60,65,60,45,45,45,45,-1,15,20,25,10,10,20,20,15,15,-1,-1,25,20,5,15,5,5,10,-1,15,30,15,5,5,5
150,80,75,45,65,60,45,40,40,40,-1,20,30,25,10,20,20,15,20,15,0,-1,25,20,5,15,5,5,10,-1,20,30,15,5,5,5
155,80,75,50,65,65,40,40,40,35,-1,20,30,25,20,20,20,15,25,15,0,-1,35,25,5,25,5,5,25,-1,30,35,15,5,5,5
155,80,75,50,60,60,40,45,35,40,-1,20,25,25,20,20,20,15,25,15,0,-1,35,25,5,30,5,5,25,-1,35,45,15,5,5,5
155,80,80,50,60,55,40,45,40,35,-1,15,30,25,20,20,20,10,25,15,-1,-1,35,25,5,30,5,5,30,-1,35,40,15,5,5,5
155,80,80,50,60,55,40,45,40,40,-1,20,25,15,20,20,20,10,20,15,-1,-1,30,15,5,30,5,5,35,-1,25,40,15,5,5,5
155,70,90,50,60,55,30,40,35,35,-1,15,25,15,10,15,15,10,20,15,-1,-1,30,15,5,25,5,5,40,-1,25,30,10,5,5,5
145,85,85,45,60,55,40,40,35,30,-1,15,20,15,10,10,10,5,15,15,-1,-1,30,15,5,15,5,5,30,-1,25,30,10,5,5,5
150,80,80,60,65,60,45,40,45,45,-1,10,20,15,10,10,15,5,20,15,-1,-1,30,20,5,15,5,5,30,-1,20,30,10,5,5,5
155,80,85,65,65,65,45,50,40,45,-1,15,30,25,10,15,20,25,25,15,0,-1,35,20,5,15,5,5,30,-1,20,35,15,5,5,5
145,80,100,50,65,65,40,55,45,45,-1,25,30,30,15,25,25,25,25,15,10,-1,40,30,5,25,5,5,30,-1,25,45,15,5,5,5
150,85,100,50,65,60,45,50,45,40,-1,20,30,20,15,25,25,25,25,15,10,-1,35,30,5,30,5,5,25,-1,35,35,15,5,5,5
160,90,90,50,65,70,65,55,45,35,-1,20,25,25,15,25,20,15,30,15,20,-1,35,30,5,30,5,5,-1,-1,30,40,15,5,5,5
155,100,85,50,65,60,65,50,45,40,-1,15,25,20,15,15,20,15,25,20,20,-1,35,25,5,20,5,-1,-1,-1,30,45,15,5,5,5
155,85,85,50,65,60,45,50,45,45,-1,20,30,25,15,15,20,15,20,20,20,-1,40,25,5,20,5,-1,-1,-1,30,40,15,5,5,5
150,80,80,50,65,65,55,40,45,45,-1,20,25,25,20,20,20,15,20,15,10,-1,40,25,5,25,5,-1,-1,-1,30,40,15,5,5,5
145,80,90,-1,60,65,45,45,45,40,-1,20,30,25,20,25,20,20,20,15,5,-1,35,25,5,25,5,-1,-1,-1,40,40,15,5,5,5
145,80,90,-1,60,60,50,45,45,40,-1,30,30,20,20,25,25,20,25,15,5,-1,30,25,5,25,5,-1,-1,-1,40,40,15,5,5,5
155,85,90,-1,60,65,50,55,45,40,-1,25,30,20,15,20,25,20,25,15,5,-1,30,25,5,15,5,-1,-1,-1,20,40,15,5,5,5
155,85,85,-1,60,65,45,40,45,40,-1,15,25,20,15,20,25,10,20,15,5,-1,30,25,5,15,5,-1,-1,-1,20,40,10,5,5,5
140,90,75,-1,60,55,40,40,45,40,-1,15,20,20,15,20,25,10,20,15,5,-1,30,25,5,15,5,-1,-1,-1,25,30,10,5,5,5
130,90,75,20,65,55,35,40,45,35,-1,15,20,15,10,20,25,15,20,15,-1,-1,35,15,5,15,5,-1,-1,-1,20,30,5,5,5,5
120,80,70,50,50,50,40,30,35,30,-1,10,20,20,10,15,5,15,15,15,-1,-1,35,25,5,10,5,-1,-1,-1,25,25,5,5,5,5
120,70,60,45,50,45,40,35,30,30,-1,5,15,20,10,5,5,10,15,15,-1,-1,20,25,5,5,5,-1,-1,-1,25,20,5,5,5,5
115,65,65,50,50,45,25,30,30,25,-1,5,10,15,5,5,5,5,15,15,-1,-1,20,25,5,5,5,-1,-1,-1,25,10,5,5,5,5
100,65,65,45,40,45,30,35,30,35,-1,5,15,5,5,5,5,5,5,15,-1,-1,20,25,5,5,5,-1,-1,-1,25,10,5,5,5,5
100,75,-1,50,40,60,40,45,40,35,-1,5,20,20,5,15,5,10,10,-1,-1,-1,25,25,5,5,5,-1,-1,-1,10,10,5,5,5,5
