140,90,50,50,30,45,25,25,25,20,20,5,5,10,5,-1,10,-1,5,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
170,85,50,45,30,40,20,40,25,20,10,5,5,10,5,-1,10,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,20,5,5,5,5
160,70,45,50,30,40,25,40,25,25,15,5,5,5,5,-1,10,-1,5,-1,-1,-1,5,5,-1,0,-1,-1,-1,-1,5,20,5,5,5,5
150,60,40,45,40,45,30,40,30,25,20,5,5,5,5,-1,10,-1,5,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,15,5,5,5,5
130,60,45,45,45,45,35,35,35,30,20,5,15,20,5,-1,10,5,15,15,0,-1,15,25,5,0,5,5,-1,-1,5,15,5,5,5,5
140,70,50,45,45,45,30,35,30,30,25,5,15,15,5,-1,10,5,15,15,0,-1,20,25,5,0,5,5,-1,-1,5,20,5,5,5,5
135,65,45,45,35,45,35,30,25,30,30,10,15,15,5,-1,10,5,15,15,0,-1,25,25,5,5,5,5,-1,-1,5,25,5,5,5,5
130,65,45,40,35,50,35,35,25,30,35,10,15,15,10,-1,15,5,15,15,0,-1,25,25,5,10,5,5,-1,-1,5,25,15,5,5,5
135,60,45,40,40,45,25,40,25,30,35,10,15,15,10,-1,15,10,15,15,0,-1,25,25,5,10,5,5,5,-1,10,25,5,5,5,5
130,60,50,40,45,50,30,25,35,30,30,10,15,15,10,-1,15,10,15,15,0,-1,20,25,5,5,5,5,5,-1,15,25,5,5,5,5
130,60,45,40,55,40,25,30,35,30,35,5,15,15,10,-1,15,10,15,15,0,-1,15,25,5,5,5,5,5,-1,15,25,15,5,5,5
110,60,45,40,50,40,40,30,40,30,35,10,20,15,10,-1,15,10,15,15,0,-1,15,15,5,5,5,5,5,-1,15,25,15,5,5,5
130,55,50,35,50,40,30,30,45,30,30,10,20,15,10,-1,15,10,10,15,10,-1,20,25,5,5,5,5,5,-1,10,25,10,5,5,5
130,55,50,40,50,40,25,30,35,30,30,10,20,15,10,-1,15,10,10,15,10,-1,25,25,5,10,5,5,5,-1,10,25,10,5,5,5
130,55,50,40,35,-1,35,30,35,25,5,10,20,20,10,-1,20,10,5,15,-1,-1,20,25,5,10,5,5,5,-1,10,25,5,5,5,5
110,65,50,40,35,30,35,30,40,25,30,10,20,10,10,-1,15,15,10,15,-1,-1,20,25,5,10,5,5,5,-1,10,25,5,5,5,5
125,50,45,40,40,40,25,30,35,20,30,5,15,10,5,-1,15,10,15,15,-1,-1,15,15,5,10,5,5,5,-1,10,25,5,5,5,5
125,50,35,35,35,40,20,25,35,25,5,5,15,5,5,-1,5,5,-1,15,-1,-1,15,10,5,0,5,5,5,-1,10,15,5,5,5,5
110,45,50,40,45,40,25,25,30,40,15,5,15,5,5,-1,10,5,-1,15,-1,-1,10,10,5,0,5,5,5,-1,10,15,5,5,5,5
135,65,60,45,45,45,30,35,40,30,25,10,20,15,5,-1,15,15,-1,15,5,-1,25,10,5,0,5,5,5,-1,10,20,10,5,5,5
130,70,55,45,45,50,30,40,35,35,25,10,20,20,10,-1,20,15,5,15,5,-1,20,20,5,0,5,5,5,-1,10,30,15,10,5,5
120,60,55,45,40,45,30,40,30,35,25,15,20,15,15,-1,20,10,10,15,5,-1,30,20,5,20,5,5,15,-1,10,30,10,10,5,5
120,45,50,40,35,45,30,25,40,30,40,15,20,20,10,-1,15,10,15,15,5,-1,25,20,5,20,5,5,15,-1,25,30,10,10,5,5
100,50,50,40,40,40,25,35,35,30,40,15,20,15,10,-1,15,10,15,15,5,-1,25,20,5,20,5,5,20,-1,20,25,15,10,5,5
105,50,50,40,40,35,30,45,35,30,35,5,20,10,10,-1,10,15,15,15,-1,-1,15,15,5,10,5,5,20,-1,20,25,5,10,5,5
105,60,50,35,35,40,25,45,35,30,35,5,20,10,10,-1,10,15,10,15,-1,-1,15,15,5,10,5,5,20,-1,15,25,10,10,5,5
105,50,40,35,35,35,15,30,25,30,25,5,15,5,5,-1,5,10,5,15,-1,-1,15,10,5,10,5,5,20,-1,10,20,5,10,5,5
130,50,35,40,35,35,10,25,35,30,15,5,15,5,5,-1,5,5,5,15,-1,-1,10,10,5,10,5,-1,20,-1,10,20,5,10,5,5
130,60,50,50,40,45,20,30,45,35,15,5,15,15,5,-1,15,15,5,15,0,-1,20,10,5,10,5,-1,-1,-1,5,10,5,10,5,5
130,65,55,40,35,40,35,35,45,35,13,10,20,15,10,-1,15,20,5,15,0,-1,25,20,5,10,5,-1,-1,-1,5,30,5,10,5,5
