125,70,50,55,40,-1,25,30,5,5,5,5,10,10,5,5,5,-1,10,-1,-1,-1,25,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
145,80,50,55,40,-1,25,30,5,25,20,5,10,10,5,5,10,-1,10,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,-1,5,5,5,5
155,80,55,50,45,-1,30,40,5,30,20,5,15,10,5,5,15,-1,15,-1,-1,-1,10,5,-1,5,-1,-1,-1,-1,5,-1,5,5,5,5
150,80,50,45,50,-1,35,40,40,25,30,5,15,10,10,5,15,-1,15,-1,-1,-1,10,5,-1,5,-1,-1,-1,-1,5,-1,5,5,5,5
155,80,45,60,50,-1,35,40,35,30,20,10,20,25,10,10,15,5,15,15,-1,-1,15,25,5,5,5,5,-1,-1,10,-1,5,5,5,5
150,85,45,50,45,-1,35,35,35,25,30,10,20,15,15,10,15,5,20,15,-1,-1,25,25,5,5,5,5,-1,-1,15,-1,5,5,5,5
150,70,45,30,45,-1,35,35,35,30,30,10,20,15,10,10,15,5,20,15,-1,-1,25,20,5,5,5,5,-1,-1,20,-1,5,5,5,5
150,70,50,40,45,-1,30,35,35,25,30,10,20,15,10,10,15,5,20,15,-1,-1,25,15,5,5,5,5,-1,-1,15,5,5,5,5,5
110,60,55,40,40,-1,30,30,30,30,30,10,15,15,15,10,15,5,20,15,-1,-1,25,15,5,5,5,5,-1,-1,15,10,5,5,5,5
110,45,50,45,55,-1,25,25,30,25,35,10,15,15,15,10,10,5,15,15,-1,-1,15,15,5,5,5,5,-1,-1,15,20,5,5,5,5
110,45,50,45,-1,-1,15,15,30,25,35,5,-1,10,10,15,10,5,10,15,-1,-1,10,10,5,10,5,5,-1,-1,10,20,5,5,5,5
120,50,55,30,-1,-1,10,15,30,25,25,5,15,5,5,10,10,5,5,15,-1,-1,10,10,5,10,5,5,-1,-1,10,20,5,5,5,5
140,60,55,45,-1,-1,25,15,35,30,25,5,20,10,10,10,20,5,5,15,-1,-1,25,15,5,10,5,5,10,-1,5,10,5,5,5,5
120,65,65,50,-1,-1,25,15,40,35,25,15,20,20,10,15,25,15,15,15,-1,-1,30,20,5,10,5,5,10,-1,15,30,10,5,5,5
120,55,65,45,-1,-1,25,40,40,35,25,10,25,15,10,15,25,15,20,15,-1,-1,25,25,5,25,5,5,10,-1,20,30,15,5,5,5
120,55,70,45,-1,-1,30,40,30,40,30,15,25,15,10,15,25,15,20,15,-1,-1,25,25,5,20,5,5,10,-1,25,30,15,5,5,5
135,60,65,45,-1,-1,45,35,30,40,40,15,25,20,15,20,25,10,25,15,-1,-1,25,30,5,15,5,5,25,-1,30,30,15,5,5,5
145,60,65,45,-1,-1,40,35,40,30,40,15,-1,20,15,20,25,15,20,15,-1,-1,30,25,5,15,5,5,25,-1,30,30,15,5,5,5
135,60,65,45,-1,-1,35,35,40,30,45,15,-1,20,20,20,25,20,20,15,-1,-1,25,20,5,15,5,5,40,-1,25,35,5,5,5,5
100,55,65,40,45,-1,25,40,40,30,40,15,15,15,20,10,30,10,20,15,-1,-1,25,15,5,10,5,5,40,-1,25,40,15,5,5,5
100,55,65,40,35,-1,30,30,35,35,30,15,15,15,20,5,30,5,20,15,-1,-1,25,10,5,10,5,5,10,-1,20,25,10,5,5,5
