-1,75,35,35,5,25,10,15,10,15,-1,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,60,35,35,5,25,5,30,10,10,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,40,30,30,15,20,10,30,10,15,5,5,10,5,5,5,5,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,50,25,30,20,30,10,30,15,15,10,5,10,5,5,5,5,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,50,25,35,20,35,10,25,25,25,15,5,10,5,5,5,5,5,5,15,5,-1,5,15,5,5,5,5,-1,-1,5,5,5,5,5,5
-1,45,25,35,20,35,10,30,25,25,5,5,10,5,5,5,5,5,10,15,0,-1,5,15,5,5,5,5,-1,-1,5,10,5,5,5,5
-1,45,25,35,20,40,10,30,25,25,13,5,10,5,5,5,5,5,15,15,0,-1,5,15,5,5,5,5,-1,-1,5,10,5,5,5,5
-1,50,25,35,20,35,20,35,25,25,13,5,15,5,5,5,5,5,15,15,0,-1,5,10,5,5,5,5,-1,-1,5,10,5,5,5,5
-1,50,30,40,20,35,20,30,25,25,20,5,15,5,5,5,5,5,15,15,0,-1,5,10,5,5,5,5,5,-1,5,20,5,5,5,5
-1,45,25,35,20,35,15,25,25,25,25,10,15,5,5,5,10,5,15,15,0,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,40,25,35,20,35,20,25,20,20,20,10,15,5,5,5,10,5,15,15,0,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,45,30,35,20,35,20,25,25,25,20,10,15,15,5,10,10,5,15,15,0,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,45,35,35,20,35,35,20,20,30,25,10,15,20,5,10,15,5,15,15,0,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,40,30,30,15,35,25,25,10,30,30,10,15,20,5,5,15,10,15,15,0,-1,5,10,5,10,5,5,5,-1,5,25,5,5,5,5
-1,40,30,30,20,35,20,25,20,25,15,10,15,10,5,5,15,10,15,15,-1,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,40,25,35,25,35,20,20,25,25,5,5,15,10,5,5,10,10,15,15,-1,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,45,25,35,25,35,20,20,25,20,5,5,15,5,5,5,5,5,10,15,-1,-1,5,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,35,35,30,20,35,10,20,20,20,5,5,10,5,5,5,5,5,10,15,-1,-1,5,10,5,0,5,5,5,-1,5,20,5,5,5,5
-1,35,40,35,25,25,10,25,30,25,15,5,15,5,5,5,5,5,5,15,-1,-1,10,5,5,0,5,5,5,-1,5,15,5,5,5,5
-1,50,40,35,25,30,15,25,25,25,10,10,20,5,5,10,5,15,10,15,0,-1,10,10,5,0,5,5,5,-1,5,25,5,5,5,5
-1,45,35,35,25,30,15,20,30,25,10,5,15,10,5,10,10,15,5,15,0,-1,20,10,5,5,5,5,5,-1,5,25,5,5,5,5
-1,40,30,35,30,35,15,20,30,30,15,10,20,10,5,5,10,15,10,15,0,-1,20,15,5,5,5,5,5,-1,5,25,5,5,5,5
-1,35,35,35,30,35,15,25,30,30,20,10,20,5,5,5,5,15,10,15,0,-1,20,15,5,10,5,5,5,-1,5,30,5,5,5,5
-1,45,40,35,30,30,20,25,30,30,20,5,20,5,5,5,10,15,10,15,0,-1,15,15,5,10,5,5,5,-1,5,30,10,5,5,5
-1,40,35,35,30,35,15,25,30,30,15,5,15,5,5,10,5,15,10,15,-1,-1,10,5,5,5,5,5,5,-1,5,25,5,5,5,5
-1,35,35,35,30,30,15,20,30,25,15,5,15,5,5,5,5,5,15,15,-1,-1,10,5,5,5,5,5,5,-1,5,25,5,5,5,5
-1,35,30,25,25,30,10,15,25,20,10,5,15,5,5,5,5,5,15,15,-1,-1,5,5,5,0,5,5,5,-1,5,25,5,5,5,5
-1,35,40,25,20,30,5,10,25,40,10,5,10,5,5,5,5,5,10,15,-1,-1,5,5,5,0,5,-1,5,-1,5,15,5,5,5,5
