-1,150,70,45,50,75,35,45,15,20,5,5,10,5,5,5,5,-1,5,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
50,130,70,40,45,75,30,40,15,20,13,5,10,5,5,5,5,-1,20,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
100,130,70,35,45,75,30,35,20,20,13,5,10,10,5,5,5,-1,20,-1,-1,-1,20,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
140,120,60,40,45,75,30,40,25,20,20,5,10,15,5,5,5,-1,20,-1,-1,-1,10,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
140,100,60,45,50,75,30,30,25,25,25,5,15,10,5,5,5,5,20,15,0,-1,10,15,5,5,5,5,-1,-1,5,5,5,5,5,5
135,90,50,50,50,75,30,30,20,25,30,5,15,10,5,5,5,5,25,15,0,-1,5,10,5,5,5,5,-1,-1,5,20,5,5,5,5
130,90,50,50,60,75,35,40,20,25,35,5,15,10,5,5,5,5,25,15,0,-1,15,10,5,10,5,5,-1,-1,5,20,5,5,5,5
130,85,55,45,55,75,35,35,25,25,35,5,20,10,5,5,5,5,-1,15,0,-1,15,10,5,10,5,5,-1,-1,5,20,5,5,5,5
130,80,60,45,55,60,35,40,25,30,35,10,20,10,5,10,15,5,-1,15,0,-1,15,15,5,20,5,5,5,-1,5,20,5,5,5,5
140,70,60,45,55,65,35,35,25,30,35,10,20,15,10,5,15,10,5,15,0,-1,25,15,5,25,5,5,5,-1,10,20,5,5,5,5
150,75,60,45,55,65,40,30,25,30,40,5,20,15,10,5,15,10,5,15,0,-1,15,15,5,25,5,5,5,-1,10,20,5,5,5,5
150,70,50,45,55,60,55,30,25,30,40,5,20,15,10,5,15,10,15,15,0,-1,15,10,5,20,5,5,5,-1,15,20,15,5,5,5
150,70,55,45,55,65,45,30,25,30,40,10,20,20,10,5,15,10,20,15,0,-1,15,5,5,20,5,5,5,-1,10,25,5,5,5,5
150,75,60,45,55,60,35,35,25,35,40,10,20,15,10,5,15,10,20,15,0,-1,15,10,5,20,5,5,5,-1,15,25,5,5,5,5
130,80,65,45,55,60,35,35,35,35,30,10,25,15,10,5,15,10,20,15,-1,-1,20,10,5,15,5,5,5,-1,15,25,5,5,5,5
130,75,65,45,50,60,35,30,35,35,15,10,20,15,10,10,15,10,25,15,-1,-1,20,5,5,15,5,5,5,-1,15,30,5,5,5,5
130,75,65,45,45,60,30,30,30,35,25,5,20,15,5,5,15,10,20,15,-1,-1,20,5,5,20,5,5,5,-1,10,25,5,5,5,5
150,80,65,35,40,55,30,30,25,35,20,5,15,5,5,5,5,10,15,15,-1,-1,20,5,5,20,5,5,5,-1,10,25,5,5,5,5
150,80,70,50,65,55,30,30,25,35,30,5,20,10,5,5,5,10,15,15,-1,-1,5,10,5,20,5,5,10,-1,5,20,5,5,5,5
140,70,75,50,65,60,35,30,40,35,30,10,20,15,10,5,15,15,20,15,0,-1,15,10,5,20,5,5,15,-1,5,30,5,5,5,5
135,80,75,40,60,65,30,35,40,35,25,10,25,15,10,5,15,20,20,15,0,-1,20,10,5,20,5,5,10,-1,5,30,10,5,5,5
135,70,65,40,60,65,30,40,40,35,25,10,25,15,10,5,15,15,20,15,0,-1,20,15,5,20,5,5,10,-1,20,30,10,5,5,5
135,75,65,40,50,65,40,40,35,35,25,10,25,20,10,5,15,15,25,15,0,-1,25,15,5,25,5,5,15,-1,20,35,15,5,5,5
135,75,65,45,50,65,35,40,35,50,25,10,30,15,10,5,15,15,25,15,0,-1,20,15,5,35,5,5,15,-1,20,35,5,5,5,5
135,65,65,45,50,60,30,30,30,40,30,10,20,15,10,5,15,15,20,15,-1,-1,20,10,5,35,5,5,15,-1,20,35,5,5,5,5
140,65,65,40,45,65,25,30,30,25,30,10,20,10,10,5,15,10,20,15,-1,-1,20,10,5,35,5,5,15,-1,10,25,5,5,5,5
140,50,70,40,45,65,25,25,30,25,20,5,15,5,5,5,5,5,15,15,-1,-1,5,10,5,-1,5,5,15,-1,10,20,5,5,5,5
155,50,80,40,50,60,20,20,30,30,10,5,15,5,5,5,5,5,15,15,-1,-1,5,10,5,-1,5,-1,-1,-1,5,15,5,5,5,5
155,85,75,40,60,60,45,30,30,40,10,5,20,15,5,5,15,15,20,15,0,-1,5,10,5,-1,5,-1,-1,-1,5,10,5,5,5,5
155,90,70,50,60,70,30,45,30,40,15,15,25,-1,15,10,25,15,20,15,0,-1,20,5,5,10,5,-1,-1,-1,10,30,15,5,5,5
165,90,65,45,70,65,35,40,35,40,15,10,30,-1,15,10,25,15,25,15,0,-1,20,10,5,20,5,-1,-1,-1,15,30,15,5,5,5
165,90,65,45,60,75,40,35,35,40,25,10,20,-1,15,10,25,20,25,15,0,-1,20,10,5,25,5,-1,-1,-1,25,30,15,5,5,5
155,85,80,45,60,70,40,40,40,40,30,15,20,-1,15,10,25,25,25,15,0,-1,20,10,5,25,5,-1,-1,-1,25,30,5,5,5,5
145,75,70,45,55,65,40,35,35,40,30,15,25,-1,15,10,20,25,20,15,0,-1,20,5,5,25,5,-1,-1,-1,20,30,5,5,5,5
135,70,70,45,55,60,35,35,35,35,30,15,20,10,15,20,15,20,20,15,0,-1,15,5,5,25,5,-1,-1,-1,15,25,5,5,5,5
115,70,70,40,50,60,35,35,35,35,30,15,20,15,15,10,15,15,-1,15,-1,-1,20,5,5,25,5,-1,-1,-1,10,20,5,5,5,5
115,70,50,50,50,65,30,30,20,30,20,5,20,25,10,5,5,15,-1,15,-1,-1,15,10,5,25,5,-1,-1,-1,5,15,5,5,5,5
105,65,45,35,40,60,25,30,20,25,13,5,20,20,10,5,5,5,5,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,10,5,5,5,5
105,65,45,25,35,60,10,20,15,20,13,5,5,20,5,5,5,5,5,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,5,5,5,5,5
105,50,50,30,55,55,5,20,15,30,13,5,10,10,5,5,5,5,5,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,5,5,5,5,5
90,70,60,40,45,60,30,30,20,30,15,5,15,20,5,5,5,10,5,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,5,5,5,5,5
95,75,60,35,40,60,25,30,20,30,20,5,15,30,5,5,10,10,10,15,-1,-1,5,-1,5,10,5,-1,-1,-1,5,15,5,5,5,5
95,70,50,35,40,60,25,30,20,30,20,5,15,30,5,5,10,10,15,15,-1,-1,5,-1,5,10,5,-1,-1,-1,5,5,5,5,5,5
95,65,45,35,35,60,30,35,20,35,20,5,15,20,5,5,5,10,15,15,-1,-1,5,-1,5,5,5,-1,-1,-1,10,5,5,5,5,5
