190,80,35,45,30,-1,20,25,20,5,15,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
190,75,50,40,30,-1,20,35,25,15,15,5,10,5,5,5,5,-1,10,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
140,75,50,45,30,-1,20,40,20,20,15,5,10,5,5,5,5,-1,15,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
90,65,40,40,35,-1,30,35,25,20,20,5,10,5,5,5,5,-1,15,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,5,15,5,5,5,5
100,55,45,35,50,-1,30,30,25,20,20,5,15,15,5,5,5,5,15,15,5,-1,5,20,5,0,5,5,-1,-1,5,15,5,5,5,5
110,55,45,40,50,-1,35,35,30,25,20,5,15,15,5,5,5,5,20,15,5,-1,15,15,5,0,5,5,-1,-1,5,25,5,5,5,5
110,55,50,40,45,-1,30,35,30,25,20,10,20,15,5,10,10,5,20,15,5,-1,15,15,5,0,5,5,-1,-1,10,25,5,5,5,5
135,60,50,40,40,-1,25,35,30,25,25,10,15,10,5,10,10,5,25,15,5,-1,15,15,5,0,5,5,-1,-1,10,20,5,5,5,5
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
130,55,50,40,45,-1,45,40,35,30,30,10,20,15,10,15,10,10,20,15,5,-1,20,15,5,10,5,5,5,-1,10,25,5,5,5,5
125,55,50,35,45,-1,30,35,35,25,30,10,20,15,10,10,15,5,20,15,5,-1,20,25,5,10,5,5,5,-1,15,25,10,5,5,5
110,60,50,40,45,-1,30,35,35,30,30,10,20,15,10,20,15,5,20,15,5,-1,20,20,5,10,5,5,5,-1,20,30,15,5,5,5
110,55,50,40,45,-1,25,30,35,30,30,10,20,15,10,20,15,10,20,15,5,-1,20,15,5,10,5,5,5,-1,20,30,15,5,5,5
110,45,55,40,40,20,30,30,35,30,30,10,25,15,10,20,15,10,20,15,5,-1,15,15,5,10,5,5,5,-1,20,30,15,5,5,5
90,40,55,40,40,60,25,30,30,30,30,10,20,15,10,20,10,10,15,15,5,-1,20,20,5,10,5,5,5,-1,20,25,5,5,5,5
90,45,55,40,35,70,20,30,30,30,10,5,20,15,10,10,10,10,15,15,5,-1,20,15,5,10,5,5,5,-1,20,25,5,5,5,5
130,55,35,35,35,55,25,30,30,25,30,5,15,5,10,5,5,10,15,15,5,-1,15,10,5,10,5,5,5,-1,15,20,5,5,5,5
130,50,35,35,35,55,25,20,30,25,20,5,15,5,5,5,5,5,15,15,5,-1,5,10,5,-1,5,5,5,-1,15,20,5,5,5,5
130,45,55,40,35,50,20,15,35,35,20,5,15,5,5,10,5,5,15,15,5,-1,10,10,5,5,5,5,5,-1,15,20,5,5,5,5
115,55,55,45,45,60,25,35,35,35,20,5,20,10,5,10,15,10,15,15,0,-1,10,10,5,5,5,5,5,-1,15,25,5,5,5,5
115,60,55,40,45,55,25,30,40,35,20,5,20,10,10,15,15,15,15,15,0,-1,20,10,5,5,5,5,5,-1,10,30,10,5,5,5
95,50,55,40,40,60,25,30,40,30,15,10,20,10,10,15,15,10,15,15,0,-1,25,20,5,5,5,5,5,-1,15,30,15,5,5,5
110,50,55,35,40,70,30,30,35,30,20,15,20,20,10,15,15,15,15,15,0,-1,25,15,5,5,5,5,5,-1,25,30,10,5,5,5
120,50,50,35,40,60,30,30,40,30,20,10,20,15,10,15,15,15,15,15,0,-1,20,20,5,5,5,5,10,-1,20,30,10,5,5,5
140,50,50,35,40,60,25,30,35,55,20,10,20,15,10,15,15,10,20,15,-1,-1,15,15,5,5,5,5,10,-1,20,30,10,5,5,5
130,50,45,35,35,55,20,25,35,30,20,10,20,15,10,10,10,10,15,15,-1,-1,10,10,5,5,5,5,10,-1,20,30,10,5,5,5
130,40,45,35,30,50,20,25,35,30,10,5,15,5,10,10,5,10,10,15,-1,-1,10,10,5,5,5,5,5,-1,10,25,5,5,5,5
120,40,55,40,30,50,15,20,35,30,10,5,15,5,5,5,5,5,5,15,-1,-1,10,5,5,5,5,-1,5,-1,10,15,-1,5,5,5
120,65,55,35,45,60,25,30,35,30,10,5,20,10,5,10,5,10,5,15,-1,-1,15,15,5,10,5,-1,-1,-1,5,15,-1,5,5,5
140,65,55,35,45,60,25,30,30,35,5,10,20,15,10,10,5,5,5,15,0,-1,20,15,5,10,5,-1,-1,-1,15,25,10,5,5,5
130,55,60,40,40,65,25,35,30,40,15,10,20,15,10,10,5,15,5,15,0,-1,20,15,5,10,5,-1,-1,-1,20,25,10,5,5,5
130,60,60,40,35,70,25,30,35,40,20,10,20,15,15,15,5,15,15,15,0,-1,20,20,5,10,5,-1,-1,-1,15,30,10,5,5,5
135,55,55,40,35,70,25,30,35,35,40,10,20,10,15,15,10,15,15,15,0,-1,20,15,5,10,5,-1,-1,-1,15,30,5,5,5,5
120,55,50,35,45,65,25,25,40,35,35,10,20,10,5,15,10,10,10,15,0,-1,20,10,5,10,5,-1,-1,-1,15,30,5,5,5,5
120,60,45,35,45,60,20,30,30,40,35,10,20,10,10,25,10,10,10,15,0,-1,20,5,5,10,5,-1,-1,-1,15,20,5,5,5,5
120,65,50,35,45,65,30,30,30,40,40,10,20,10,10,25,10,10,10,15,-1,-1,20,5,5,10,5,-1,-1,-1,10,20,5,5,5,5
110,60,50,40,35,65,20,25,30,25,40,10,20,10,5,15,10,10,10,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,20,5,5,5,5
110,40,40,35,35,55,10,25,30,25,15,10,15,10,5,15,10,10,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,10,5,5,5,5
100,40,35,25,35,50,10,20,20,25,5,10,10,10,5,5,10,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,45,45,30,35,50,10,10,25,30,20,10,10,10,5,5,10,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
90,60,45,30,35,60,15,25,30,30,40,10,10,10,5,10,10,10,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,65,40,25,35,65,20,25,30,25,40,10,15,10,5,10,10,10,5,15,-1,-1,10,-1,5,5,5,-1,-1,-1,5,20,5,5,5,5
90,55,40,30,30,60,20,25,30,25,35,5,15,10,10,5,10,5,5,15,-1,-1,15,-1,5,5,5,-1,-1,-1,5,15,5,5,5,5
90,50,40,30,30,60,20,20,25,30,35,5,15,5,5,15,10,5,5,15,-1,-1,15,-1,5,5,5,-1,-1,-1,5,15,5,5,5,5
70,45,35,25,30,55,15,25,25,25,30,5,15,5,5,15,10,10,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
60,45,35,25,30,55,20,20,25,25,30,5,15,5,5,15,10,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
50,-1,-1,20,25,45,15,20,25,25,25,5,10,5,5,5,10,5,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,-1,20,20,-1,10,25,-1,-1,15,5,10,5,5,5,10,10,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
