120,70,20,45,20,-1,10,25,10,15,10,5,5,15,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
110,70,20,45,15,-1,15,25,25,20,5,5,5,15,5,5,5,-1,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
110,60,30,45,30,-1,20,35,25,25,5,5,10,15,5,5,5,-1,5,-1,-1,-1,5,5,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
-1,60,35,40,35,-1,25,35,25,20,5,5,5,25,5,5,5,-1,5,-1,-1,-1,5,20,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
-1,60,45,40,35,-1,30,35,30,25,15,5,15,20,5,10,5,5,5,15,5,-1,5,30,5,5,5,5,-1,-1,10,10,10,5,5,5
-1,60,45,40,40,-1,25,35,30,30,20,10,15,15,5,5,10,5,5,15,5,-1,10,30,5,5,5,5,-1,-1,10,15,10,5,5,5
-1,60,45,40,35,-1,30,35,30,30,25,10,15,15,5,10,15,10,10,15,5,-1,25,20,5,5,5,5,-1,-1,10,25,15,5,5,5
-1,55,45,40,35,-1,30,35,30,30,25,10,15,15,5,15,15,10,10,15,5,-1,25,20,5,5,5,5,-1,-1,10,25,5,5,5,5
-1,45,45,40,40,-1,30,30,35,30,20,10,15,15,10,15,15,10,10,15,5,-1,25,20,5,5,5,5,5,-1,15,25,5,5,5,5
40,45,45,40,40,-1,25,30,35,30,25,10,15,-1,10,20,15,10,10,15,5,-1,25,25,5,15,5,5,5,-1,15,30,10,5,5,5
120,45,40,40,35,-1,20,25,35,30,25,15,15,15,15,20,15,10,5,15,5,-1,20,25,5,10,5,5,5,-1,15,25,5,5,5,5
120,55,40,45,35,-1,20,25,35,30,30,10,15,-1,10,20,15,10,5,15,0,-1,20,25,5,0,5,5,5,-1,15,20,5,5,5,5
120,50,40,45,35,-1,40,30,35,30,25,15,25,-1,15,20,15,10,5,15,0,-1,20,25,5,0,5,5,5,-1,10,20,5,5,5,5
120,45,45,40,35,-1,25,30,35,30,25,15,20,-1,15,20,15,10,5,15,0,-1,20,25,5,0,5,5,5,-1,15,30,15,5,5,5
140,40,45,35,35,-1,20,30,35,35,20,10,20,15,10,20,15,15,5,15,-1,-1,20,25,5,5,5,5,5,-1,15,20,10,5,5,5
140,40,40,35,35,-1,25,30,35,30,35,10,15,15,5,15,15,10,5,15,-1,-1,20,25,5,5,5,5,5,-1,20,20,5,5,5,5
130,40,35,35,30,-1,20,20,30,25,25,10,15,15,5,15,5,5,5,15,-1,-1,20,25,5,5,5,5,5,-1,15,15,5,5,5,5
130,50,45,40,30,-1,20,20,30,25,13,5,10,10,5,5,5,5,5,15,-1,-1,10,25,5,0,5,5,5,-1,10,10,5,5,5,5
120,50,50,45,40,-1,20,25,30,30,13,5,15,10,5,5,5,5,5,15,-1,-1,10,20,5,0,5,5,5,-1,5,5,5,5,5,5
110,50,50,45,35,-1,25,30,30,30,13,10,20,15,10,15,20,15,5,15,10,-1,15,20,5,0,5,5,5,-1,10,25,5,5,5,5
100,55,50,45,35,-1,30,30,35,35,25,15,20,15,10,20,20,15,5,15,10,-1,25,15,5,5,5,5,5,-1,10,30,15,5,5,5
90,45,40,45,40,-1,25,25,35,35,25,15,20,15,10,15,15,15,5,15,10,-1,30,20,5,5,5,5,5,-1,15,30,10,5,5,5
90,35,40,40,35,-1,25,25,40,35,30,15,20,15,10,15,20,15,5,15,10,-1,25,20,5,10,5,5,5,-1,20,30,10,5,5,5
90,45,45,40,35,-1,25,25,40,35,40,15,20,15,10,15,20,5,5,15,0,-1,25,20,5,10,5,5,5,-1,20,25,15,5,5,5
90,45,40,30,35,-1,20,25,30,35,40,15,20,15,5,15,20,10,5,15,-1,-1,25,15,5,10,5,5,5,-1,15,25,10,5,5,5
80,40,40,30,35,-1,20,20,25,25,40,15,15,15,5,15,5,10,5,15,-1,-1,25,10,5,10,5,5,5,-1,15,20,10,5,5,5
90,40,40,35,30,-1,20,20,25,25,20,5,10,15,5,15,5,5,5,15,-1,-1,25,5,5,10,5,5,5,-1,5,20,5,5,5,5
100,40,45,35,30,-1,15,20,25,25,13,5,10,5,5,15,5,5,5,15,-1,-1,15,5,5,10,5,5,5,-1,5,10,5,5,5,5
120,50,45,40,35,-1,25,25,30,35,13,10,15,5,5,15,10,5,5,15,0,-1,15,5,5,5,5,-1,-1,-1,5,10,5,5,5,5
130,60,50,45,35,-1,25,30,30,35,13,15,15,15,10,5,10,10,5,15,0,-1,25,25,5,5,5,-1,-1,-1,10,25,15,5,5,5
