95,65,35,-1,25,-1,15,-1,5,25,-1,5,5,5,5,5,10,-1,10,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
85,65,35,-1,25,-1,20,-1,5,20,20,5,5,10,5,5,10,-1,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
85,60,35,30,30,-1,15,10,5,20,15,5,5,10,5,5,10,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
90,60,35,40,35,-1,15,10,25,20,13,5,10,10,5,5,10,-1,5,-1,-1,-1,5,15,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
80,40,30,40,30,-1,15,30,25,20,13,5,10,20,5,5,10,5,5,15,-1,-1,5,15,5,5,5,5,-1,-1,5,15,5,5,5,5
80,50,30,40,25,-1,15,30,25,20,13,5,10,10,5,5,5,5,5,15,-1,-1,5,25,5,0,5,5,-1,-1,5,15,5,5,5,5
80,50,30,35,25,-1,15,25,25,20,13,5,15,5,5,5,5,5,5,15,-1,-1,10,20,5,0,5,5,-1,-1,5,20,5,5,5,5
85,45,25,45,25,-1,15,25,25,20,13,5,15,5,5,5,10,5,5,15,-1,-1,10,10,5,0,5,5,-1,-1,5,15,5,5,5,5
90,30,30,45,25,-1,15,25,25,25,13,5,10,10,5,10,5,5,10,15,-1,-1,10,10,5,5,5,5,-1,-1,5,15,5,5,5,5
85,45,35,30,20,-1,15,20,20,20,5,5,10,5,5,10,5,5,10,15,-1,-1,10,10,5,5,5,5,-1,-1,10,15,5,5,5,5
65,45,30,30,20,-1,5,20,25,15,5,5,10,5,5,5,5,5,5,15,-1,-1,5,10,5,0,5,5,-1,-1,5,10,5,5,5,5
75,40,35,25,20,-1,5,15,25,25,5,5,15,5,5,5,5,5,5,15,-1,-1,5,10,5,0,5,5,-1,-1,5,5,5,5,5,5
75,40,35,40,30,-1,15,20,20,25,5,5,-1,5,5,5,10,10,5,15,-1,-1,10,10,5,0,5,5,5,-1,5,5,5,5,5,5
85,45,40,40,30,-1,15,25,20,30,5,10,-1,15,5,15,10,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,5,5,5,5,5
75,45,35,35,25,-1,15,30,20,25,5,10,10,15,5,10,10,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,20,5,5,5,5
70,45,45,40,25,-1,15,25,20,25,5,10,15,15,5,10,10,10,5,15,-1,-1,10,15,5,5,5,5,5,-1,10,25,5,5,5,5
60,45,40,30,30,-1,20,25,25,25,5,10,15,5,5,5,10,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,10,20,5,5,5,5
60,45,40,40,30,-1,15,25,25,25,5,5,15,5,5,5,5,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,25,5,5,5,5
65,45,30,40,30,-1,20,20,20,20,5,10,15,5,5,5,5,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,10,25,5,5,5,5
70,35,30,35,25,-1,20,25,20,25,35,10,15,5,5,5,5,5,5,15,-1,-1,15,10,5,5,5,5,5,-1,10,25,10,5,5,5
65,45,35,30,25,-1,15,20,20,20,35,5,15,5,5,10,5,10,5,15,-1,-1,15,5,5,15,5,5,5,-1,10,20,5,5,5,5
70,45,35,30,25,-1,10,25,20,20,35,5,10,5,5,5,5,5,15,15,-1,-1,15,5,5,5,5,5,5,-1,5,20,5,5,5,5
85,40,40,35,30,-1,15,25,25,30,5,5,15,5,5,5,5,5,15,15,-1,-1,15,5,5,5,5,5,5,-1,5,10,5,5,5,5
75,45,40,45,30,-1,15,25,25,45,5,5,20,5,5,5,10,10,20,15,-1,-1,15,5,5,5,5,5,5,-1,10,25,5,5,5,5
85,50,40,35,30,-1,15,25,25,30,5,10,20,10,5,5,10,10,20,15,-1,-1,15,10,5,10,5,5,5,-1,10,25,5,5,5,5
85,45,35,35,30,-1,35,25,25,25,5,10,20,5,5,10,10,10,15,15,-1,-1,15,10,5,10,5,5,10,-1,10,25,5,5,5,5
75,35,35,40,25,-1,20,30,30,25,5,-1,15,5,5,10,10,10,15,15,-1,-1,10,10,5,10,5,5,10,-1,10,25,5,5,5,5
70,35,35,30,25,-1,20,30,30,25,15,-1,15,5,5,10,10,10,15,15,-1,-1,10,5,5,10,5,5,10,-1,15,25,10,5,5,5
60,45,35,25,25,-1,20,25,25,25,15,-1,15,5,5,10,10,10,15,15,-1,-1,10,10,5,10,5,5,10,-1,10,25,10,5,5,5
55,45,35,25,25,-1,20,20,30,25,15,-1,15,5,5,5,10,5,20,15,-1,-1,20,10,5,10,5,-1,10,-1,10,25,10,5,5,5
50,45,30,40,20,-1,20,20,30,30,15,5,15,10,5,5,10,10,15,15,-1,-1,15,10,5,10,5,-1,-1,-1,10,25,10,5,5,5
60,35,30,25,25,-1,15,20,20,30,20,5,15,10,5,5,5,10,10,15,-1,-1,10,5,5,10,5,-1,-1,-1,10,20,10,5,5,5
60,35,30,25,20,-1,10,15,20,20,15,5,15,5,5,5,5,5,5,15,-1,-1,10,5,5,10,5,-1,-1,-1,10,20,10,5,5,5
55,40,30,25,15,-1,10,10,20,15,15,5,15,5,5,5,5,5,5,15,-1,-1,5,5,5,10,5,-1,-1,-1,5,15,5,5,5,5
45,40,25,20,20,-1,5,5,15,15,13,5,5,5,5,5,5,5,5,15,-1,-1,5,10,5,0,5,-1,-1,-1,5,10,5,5,5,5
60,45,30,35,30,-1,10,15,25,25,13,5,5,5,5,5,5,5,5,15,-1,-1,5,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
75,60,30,35,30,-1,20,25,25,25,13,10,15,5,5,5,5,10,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,20,5,5,5,5
70,55,35,35,30,-1,10,20,25,25,25,10,15,5,5,5,10,5,10,15,-1,-1,15,10,5,0,5,-1,-1,-1,5,20,5,5,5,5
